,current
160,-0.007142317597367651
161,-0.027832951837075733
162,-0.034586102116336684
163,0.026041601000405975
164,0.049294463957260594
165,0.022489647111482422
166,0.012648571669178635
167,0.04475537015306467
168,-0.02845827365298309
169,0.020541046679865338
170,-0.0008618682717509854
171,-0.037297637494410875
172,-0.02027893943303926
173,0.0357108923118844
174,-0.021897350988303286
175,0.00010211674478028636
176,-0.01562915115562463
177,0.01635613830532636
178,-0.02102986744242987
179,-0.03643707555466205
180,0.04576571808964259
181,-0.014754488052200053
182,0.0026291551711326066
183,0.018929332272290534
184,0.018561922844499732
185,0.04339065912264567
186,-0.042422950490837844
187,0.06279111325904395
188,-0.013704181342022984
189,-0.008737074053005956
190,0.008186594721094481
191,-0.02283954551328762
192,0.02819024379237198
193,0.030776535303899077
194,-0.050287249174847136
195,-0.029091272619066307
196,0.045168496354415257
197,-0.009061953533624809
198,-0.03102956835621274
199,0.007119516307652013
200,-0.03407299791010276
201,0.010652162971881327
202,0.0010537324555908037
203,-0.02435416280103004
204,0.000620350570157796
205,-0.013421226114901005
206,-0.021999779429101817
207,0.08124521180380188
208,0.014120674377925588
209,0.043412453721192366
210,-0.0008129764467156937
211,0.07797371154795206
212,0.0407345163927478
213,0.03107857240418728
214,0.001932316115340036
215,0.022568184720120732
216,-0.0548003555692703
217,0.0029535017651141984
218,0.010095712257712375
219,0.007784876875740103
220,-0.020920024696213985
221,0.03559737935494942
222,6.35830384304722e-05
223,0.024210078095277657
224,0.0009466374716678584
225,-0.01875917322658624
226,0.029090401101709802
227,0.03632536031156565
228,0.015904162565303276
229,-0.059919404758567406
230,-0.04011366831558404
231,0.002134167207574967
232,0.00407920373384819
233,0.045370195369007
234,-0.019258957230519173
235,-0.06184152032847629
236,0.051092206803321806
237,-0.021148885044180478
238,0.025844581552953143
239,0.0021933568778253146
240,0.017618865386584498
241,0.010466483425963603
242,0.007595461605656228
243,0.01552527628910224
244,-0.015054953004225166
245,-0.005361440472372728
246,0.004667447290352712
247,0.06489467825685924
248,-0.020172753960889484
249,-0.0462833700332811
250,-0.016383390352197953
251,0.004687302008695828
252,-0.002941017191967389
253,-0.028476098220218328
254,0.05924181256200968
255,0.0010545817182989999
256,0.021285687036235384
257,-0.03377343179467166
258,0.016787532088605204
259,-0.02484364544000013
260,0.012508114307083254
261,0.013202811344356347
262,0.03260739768505207
263,0.016478023005113883
264,0.013749531559616963
265,0.012458009199520392
266,0.007938804708824467
267,-0.014072902427307833
268,0.04277836726365861
269,-0.011212954941403752
270,0.05856398418466566
271,0.08729745908270745
272,-0.052569752520962396
273,0.0052331937898350105
274,0.03480724591677872
275,0.005041600813129344
276,0.010877137809378032
277,0.03708573570683357
278,-0.02185434465939484
279,-0.005238901318821127
280,0.04445095582939649
281,0.006655675192655043
282,0.07438549296759618
283,0.025048957948921983
284,0.04488683748912724
285,-0.027976887185656652
286,0.025188581548520637
287,-0.010807682233423875
288,0.019403158691432623
289,-0.01849494548151801
290,-0.024911423887820385
291,0.02878304827100644
292,0.017007693913854798
293,0.043529569234040645
294,0.028674229552736737
295,0.03240828500818201
296,-0.037815040761572584
297,-0.0017777711569348202
298,-0.023366540542519236
299,-0.031465273970615035
300,-0.024294995477231004
301,-0.010607590723946693
302,0.0499642379960355
303,0.03816190353333022
304,-0.020648508823527933
305,0.006497931299884447
306,0.04114155206527819
307,0.029481922812888885
308,0.0195663361057799
309,0.011888543499278459
310,-0.01526769160363726
311,0.019141918397928295
312,0.006567641791775622
313,0.025453143412289006
314,-0.025994987602026842
315,0.038007751557999646
316,0.005997644876181497
317,-0.01858373194005068
318,-0.019170347366276697
319,-0.009057231575412543
320,0.05774691817794987
321,0.07111727126501197
322,-0.05012463365547246
323,-0.024451876864666478
324,-0.03277826744779137
325,-0.009010980654351426
326,-0.004618380309933818
327,-0.04446007889005759
328,0.017840087937847183
329,-0.06673416212705115
330,-0.02707694030243696
331,-0.00975613563412344
332,0.003955293821374347
333,-0.020174263122623486
334,-0.008271074173654143
335,0.048067942442893634
336,-0.038595894842434746
337,0.027686593037727292
338,-0.0011118345218941094
339,-0.028636947104455496
340,0.04601799215282181
341,0.013154570134998454
342,-0.0139758819287456
343,-0.03461502586315578
344,0.016731258631767013
345,-0.04727950870838413
346,-0.009795113856794163
347,0.01152294588548868
348,-0.019156046472900416
349,0.04302232994944929
350,0.011897152393612272
351,-0.018644952834445287
352,0.04181937800413662
353,-0.03507769721943005
354,-0.00868190843594963
355,-0.02321175222686229
356,0.0432196801864989
357,0.007301307581612389
358,-0.041049594472148926
359,-0.008024766958399274
360,0.03025700610711199
361,0.004363295994762126
362,0.0013811677950884723
363,0.0022636748504719427
364,-0.014180654467123964
365,-0.01092294631479566
366,0.0033727285638612842
367,-0.041476107776516134
368,0.006880039506544227
369,-0.04307931771181522
370,-0.03160790417211907
371,0.009501650257855623
372,-0.01503846248770851
373,-0.061388183772293985
374,-0.010269519207882041
375,0.040765150339725255
376,0.027379716162627382
377,-0.02616413287438635
378,0.015997349167212384
379,0.02808413180118125
380,0.03868416742293412
381,-0.022200320798841603
382,-0.009378186862209498
383,-0.007992412298778546
384,0.0554714748750601
385,-0.06577537971337231
386,-0.030798400850982986
387,-0.007336125591821212
388,0.06963522488463716
389,-0.02119656467638252
390,-0.008587027277250246
391,0.01381903985453189
392,-0.04620482392697005
393,-0.037645824534613924
394,-0.03863708266438722
395,-0.03094570225403646
396,-0.012250920352147946
397,0.04510655897226344
398,0.005882491246991038
399,-0.00418847532711844
400,-0.0005298227089660602
401,0.03725391632085995
402,-0.020297972800139258
403,0.041224377932431715
404,0.004965727864409507
405,0.04667479529112972
406,-0.00334522936540196
407,0.00845490998471309
408,0.044640494782875906
409,0.008140463787181378
410,-0.009697007957408982
411,0.025679763992226788
412,-0.005882861224934734
413,-0.03847965168822782
414,0.016065819908176196
415,-0.03350377341113911
416,-0.0030589368913978548
417,0.039101708353282714
418,-0.047149506330661034
419,0.07253986121944364
420,0.03499006952753012
421,0.02362398233997343
422,-0.01395805199267604
423,-0.008118311205416876
424,0.04487754577957262
425,-0.018655898688692205
426,0.059295540768469636
427,-0.01669861561945109
428,-0.02137871848821157
429,0.03462961160242984
430,0.007363849713518084
431,-0.04551318467369339
432,-0.017310785891786935
433,0.021580678854829453
434,0.002706734207853549
435,-0.04107326498861408
436,0.029126417625184753
437,0.04176146186059701
438,-0.003312114185782734
439,-0.03356973307710208
440,-0.029113081599001635
441,-0.04690134721470258
442,-0.021583198088779496
443,-0.04618600109467948
444,0.02215668704440124
445,-0.015967995449728035
446,-0.013787490443120658
447,-0.00899745671789795
448,-0.011891573746848525
449,-0.04909226875542839
450,-0.0059900722995607
451,-0.016131872898281906
452,0.03878963753352501
453,-0.028463856340789614
454,0.04634937341984034
455,-0.013464422327031688
456,-0.027523061446015566
457,0.007910539226896607
458,-0.03802531027984215
459,-0.05558807457648538
460,-0.03781029706808754
461,-0.01573160653109098
462,0.06693207575091444
463,0.0014921699394757353
464,-0.01329993361541128
465,-0.0027825133146910422
466,0.0014715189883334483
467,0.05227192855248459
468,0.02994149731671268
469,-0.005800450796109779
470,-0.0160753039802895
471,-0.039991417507935306
472,0.038838669325011205
473,-0.03832458356261245
474,-0.05271228300166998
475,-0.01041000488663006
476,0.021814675055953803
477,-0.07434620029939228
478,0.010094654419912672
479,0.015697671236324647
480,0.02528444313184347
481,-0.01056263094332123
482,-0.013015105207206069
483,-0.03075647883056555
484,0.029183849047366112
485,0.05372065405270426
486,-0.01807089588085736
487,0.0718272323388769
488,-0.01416980398269005
489,-0.037155803738442184
490,0.006354053422815755
491,0.022763631250620954
492,-0.016494122180762443
493,0.0019729638487508616
494,0.014364638565305435
495,0.00741783834297181
496,-0.027969676741710782
497,0.04162453747066552
498,-0.0051876373003296615
499,0.02411760833478271
500,-0.001096318054586104
501,-0.018417989345400836
502,-0.03423022965841925
503,-0.028865016837183347
504,0.00599542853304009
505,0.03550245881892477
506,-0.0038976938110595423
507,-0.012358386072653455
508,-0.02456627381418455
509,-0.01331006854190553
510,-0.020564696810116977
511,-0.020882804741718837
512,-0.0690316694978247
513,-0.038351379782022556
514,0.02635293738914744
515,0.006780866115306673
516,0.03408433313252755
517,0.027988306145325544
518,-0.0035782584055426042
519,-0.024385145941965572
520,0.018760542143905247
521,-0.004725705239116115
522,-0.027683248928936643
523,0.019438100261915284
524,0.0016272476696255415
525,-0.016589090933489717
526,-0.006322525817355826
527,0.012174257831650945
528,-0.007251390102556775
529,-0.020033259717637024
530,-0.028255714994467104
531,0.043688712435360114
532,0.007388106100993991
533,0.0513629131605664
534,-0.013641128111118974
535,0.028676247663959303
536,0.0009216384580440151
537,-0.017190203713847635
538,0.04128245794147265
539,0.017544125721855836
540,0.022603648295923644
541,0.061863561077668314
542,-0.03722076972891612
543,0.010887181448805704
544,0.0014648131134880654
545,-0.02988580438297485
546,0.06063090130321627
547,0.027740928981880283
548,0.04875079930286279
549,-0.04367632532730173
550,-0.02333664000469987
551,-0.0045429500428393515
552,0.05236608318155845
553,-0.04469390869094146
554,0.06916179838574159
555,0.03449846053762916
556,-0.030470585636670988
557,-0.0408967745886213
558,-0.026154057632871763
559,0.006922271033424776
560,-0.017988419548673446
561,0.01810347626406462
562,0.0005277466470166392
563,0.034003392749297805
564,0.04448333220460674
565,-0.020997419675885674
566,-0.056443714772293985
567,0.015164592853094757
568,0.019832425342335508
569,-0.05329139351595318
570,-0.041192024134831605
571,-0.0023630003527107296
572,0.00010413647193505062
573,-0.021238427354817388
574,0.021186543607934108
575,0.023075404757341256
576,0.0525196770380877
577,0.012558133400881171
578,0.012486491764587902
579,-0.05110223748547836
580,-0.008963233697691739
581,0.014585562558049985
582,-0.009816248570116495
583,-0.00725498498856987
584,0.00014540481598500707
585,-0.003915298070766545
586,0.042352189921172415
587,0.0024499039739442024
588,0.05372246781720803
589,0.002799186167004886
590,0.07125908378476616
591,0.006301168846543359
592,0.03807849298417955
593,0.04485745520116625
594,0.018367991622481813
595,-0.06745448600591958
596,0.03549408602369836
597,-0.00631273278644602
598,0.02243419365318654
599,-0.015340565767346518
600,-0.003076412528868198
601,-0.038372668887581875
602,0.03256447721862753
603,-0.01849208367872802
604,0.007132976793056538
605,0.01744284740499356
606,-0.0559369700277843
607,0.00982475319893654
608,0.004124521987591333
609,-0.0026824970007712995
610,0.022582305175551615
611,-0.010665241189168133
612,-0.028553143290485836
613,0.022121679922444095
614,0.03556388525242405
615,0.010518627151093774
616,-0.03730906621646749
617,0.046828426465025455
618,0.011694978606658761
619,-0.009339334088107986
620,-0.02883041464450011
621,0.011445815403220044
622,0.033749337933845124
623,0.009348304814449085
624,-0.040775976936812126
625,0.09576550143153295
626,-0.021255825091370584
627,0.01009338553258427
628,0.029171025716036022
629,0.0310771035643409
630,-0.022054709803855627
631,-0.018721312618064992
632,0.0008026011780998999
633,0.05071716724529978
634,0.004079065434794982
635,0.005759753813017538
636,0.00012877582220438384
637,-0.03298097395950655
638,0.021925061849188802
639,0.02373882757076395
640,-0.0010591936180851037
641,0.0012300994566040561
642,0.009021403562871386
643,-0.024591097951646455
644,0.030397800115045743
645,0.038645512352582824
646,-0.009687173844901129
647,0.03737264090425253
648,-0.012058753841366386
649,-0.016753070892600464
650,0.012946687527670428
651,-0.004537159951502084
652,-0.01120364004416454
653,0.011203379492752139
654,-0.00771080346654142
655,-0.002020619592959966
656,-0.060875605082645654
657,-0.01927965425291249
658,0.01600455779468696
659,0.009249051923454129
660,0.03988943487439183
661,-0.034208315232843796
662,-0.015475180632859529
663,-0.004397476950744086
664,0.004521095242723007
665,-0.009413054102862447
666,0.018659466677688325
667,0.01176794501867143
668,-0.034399860866094416
669,0.016030650319127406
670,-0.01208844839343909
671,0.0005935156727522952
672,0.005948510513140608
673,0.040338055463949245
674,-0.005254841808908297
675,0.020716634194198006
676,0.04783860405301003
677,-0.004294401683528027
678,0.008354565290859553
679,0.053888675654886996
680,0.03243370547402843
681,-0.01135560841926568
682,0.035960119338327115
683,0.06503278910059265
684,-0.023950219686896902
685,0.020426618791394707
686,-0.033265311008793576
687,0.027652799295083432
688,-0.012169721877369272
689,0.021899308592261222
690,-0.005935635911124131
691,0.013971479659057314
692,0.016034547658532773
693,0.005034024482179245
694,0.01581466869637666
695,-0.04116335059816607
696,0.01929026157751727
697,0.03623503462967522
698,-0.037944772107733886
699,-0.02435031880002446
700,-0.04838038835711737
701,-0.03895150337579254
702,-0.04312762691341507
703,0.03663237240544856
704,0.010972240918989391
705,-0.02204028587590275
706,0.11174032873694836
707,-0.016038970915565665
708,0.03414586076187996
709,-0.005765647219964516
710,0.020195037752677922
711,0.011297111671859763
712,-0.014340533772555938
713,-0.0333207025623689
714,-0.02316262020303648
715,0.005075467668910453
716,6.249311985039258e-06
717,-0.001963140790279425
718,-0.03507294058910311
719,0.023481270438133577
720,-0.011021954710914762
721,-0.011678756905804213
722,-0.027834951978913364
723,0.004903839972698487
724,-0.03949229820765031
725,-0.0037529060805044207
726,-0.03180081712030341
727,0.002906900434601276
728,0.019945492564301538
729,0.0373937491965742
730,3.326283884897052e-05
731,0.01990841983447763
732,0.021921747924560305
733,-0.02692346977788656
734,0.01637595303718871
735,-0.016001929216978877
736,0.07040070188829221
737,-0.0014060143131944378
738,-0.029942655665127486
739,-0.035702187554597906
740,0.017199586907381336
741,-0.02728557488688881
742,0.028322415684715184
743,0.03300901883202461
744,0.012178915415001303
745,0.01307121672995225
746,-0.004689154600029498
747,-0.0174833584987842
748,0.03346964034607821
749,-0.019959727912617922
750,-0.036211773864557324
751,0.011564467129453372
752,0.005047469523217911
753,-0.0018977874605998514
754,-0.03137355074146157
755,-0.013636108656815606
756,0.021720745651223842
757,0.009976447149054539
758,0.04186886398973988
759,0.013357152443364887
760,0.032794854116389265
761,0.0080717668671203
762,0.059072187442488336
763,-0.03068056849664674
764,0.029719905340535712
765,-0.022004971411076765
766,0.010643951626354934
767,0.019754511969388776
768,-0.00469436204882794
769,-0.02781752276132359
770,0.022519028090278843
771,0.003481899529719289
772,0.024246671602399877
773,0.05668513189923456
774,0.007196957232801573
775,-0.010238949935752984
776,-0.01948845397137933
777,-0.00406486616786158
778,0.01656810934231534
779,0.056726988102751584
780,-0.07473171694234004
781,-0.024776874111101122
782,-0.01440058118578742
783,-0.024154338421425822
784,-0.009933274518259266
785,-0.020590527958888227
786,-0.02369692377409454
787,-0.05737776310443271
788,-0.03259897613947547
789,0.021164569638189655
790,-0.028658452012307677
791,0.042090841900534
792,-0.03329986880719635
793,-0.023952005966370905
794,-0.03825885750828765
795,0.002366715332415806
796,-0.0069599041470809414
797,0.019554823715442243
798,0.004602435961940978
799,0.015582666519068908
800,0.00801124386319636
801,0.025205621027220668
802,0.00246692348929793
803,-0.01128233902665354
804,0.0006259189445380928
805,0.040852349707698306
806,0.01600490887134715
807,-0.035296810093505056
808,-0.026351140796491028
809,-0.054547646723316245
810,-0.04364518543291295
811,-0.027094164013831374
812,-0.011035977124925895
813,-0.03958551836926326
814,-0.02921182591808005
815,-0.018169503049868568
816,0.00813333475447729
817,0.020722111978383948
818,0.015142419301919618
819,-0.013756789389582766
820,0.028103053108605336
821,-0.061788078758520895
822,-0.01406606926678258
823,0.020767431010734947
824,0.005698059380167076
825,0.027468599883972763
826,0.007595743318614997
827,0.034282495241500566
828,-0.005801476238754749
829,-0.005654591539373292
830,-0.03832796705862919
831,0.004523532011507062
832,-0.02119414526624976
833,0.024602266256050817
834,-0.01061846128874254
835,0.012093237961755706
836,-0.011868296927990967
837,0.00708646935439146
838,-0.015502375784862063
839,-0.029193070567812923
840,-0.027535166518303716
841,0.0022137489955528175
842,-0.014230924420858247
843,-0.05268650354561014
844,0.05449731286434746
845,-0.0507758949228834
846,-0.03437454113893219
847,0.024710742828747388
848,0.0197279649245448
849,0.027872108883077517
850,-0.03012279631235307
851,-0.004409316894851777
852,0.0068787585222892435
853,-0.005374711706792669
854,0.010192080257504132
855,-0.005644860401664929
856,-0.0041949246779724985
857,-0.0009829507168900684
858,0.04406524943314768
859,-0.008112693920629263
860,-0.020544787826475383
861,-0.007506910201812732
862,-0.05229874046129166
863,0.04165977426979354
864,0.01573198106315225
865,-0.043251112074268336
866,0.002200407707391963
867,-0.01814898816813672
868,0.0037223741231537893
869,-0.007002475373526894
870,0.02335763074760474
871,0.04835477495359972
872,0.034784439053365986
873,0.03153675869897531
874,-0.0067442267177016246
875,0.015184586632433548
876,0.00915542388548741
877,-0.025891236226348213
878,0.007781237698585231
879,-0.018522470691565724
880,0.03444378599821055
881,-0.03195186450592147
882,0.02950417693618759
883,-0.009416110246543586
884,-0.004201710793795826
885,0.0337567841771603
886,-0.014281947832843953
887,-0.029205918117862193
888,0.033296499959007096
889,-0.00014226629342913716
890,-0.03218195097037364
891,0.0030913195692336397
892,0.04037203695903179
893,0.036304150246080996
894,-0.01306881063041848
895,0.0037666160842393217
896,0.0016528638711443956
897,-0.03556809871260136
898,-0.03843338057802194
899,0.010389413057824537
900,0.06503626100837008
901,-0.015554887765937312
902,0.0029258775959444317
903,-0.00018105837285954353
904,-0.01645202799782068
905,0.04177680158375761
906,0.047336101951581035
907,0.03963287728795377
908,0.004322549526296704
909,0.004774656131014439
910,-0.023297257126774818
911,0.005100660359889551
912,0.008426040874152626
913,-0.02453313836818596
914,0.005928744365346385
915,0.0020117438098699934
916,-0.03758628661573829
917,-0.05469621106119779
918,-0.04268832811012226
919,-0.06950982437371024
920,-0.026136750350173633
921,-0.016161195442339505
922,-0.023894151923584635
923,0.01696584488955622
924,0.025324960860784812
925,-0.02755170015580938
926,0.06306580690730772
927,-0.017421573950519274
928,0.005179783101581552
929,-0.0074249055580071525
930,0.009125932959284638
931,-0.01785378689928
932,-0.0201346834149169
933,-0.028750245883506647
934,-0.07890082313489098
935,-0.014276890075454914
936,0.0038784003332750514
937,-0.012951850391936567
938,0.0011763321928050232
939,-0.008920598723484292
940,-0.014983929164286681
941,-0.03990403613658807
942,-0.0032607614743204866
943,-0.013774006964070879
944,-0.022371009102929888
945,-0.04888091335816117
946,0.006044985042063155
947,0.00253401161389712
948,0.028441392713884947
949,0.055564065998841325
950,-0.038102219500411726
951,0.04329546596919785
952,0.01462050019431068
953,0.008503252881857444
954,-0.020444892590899454
955,0.007589609925377835
956,-0.017921228341939852
957,-0.0782085483848454
958,-0.0562828289658535
959,-0.001514948215891296
960,-0.026020429093673834
961,-0.004910751248352191
962,0.06406261603363876
963,-0.0163932432993405
964,-0.023594282429689882
965,-0.005204724607916053
966,-0.06755097022869937
967,0.05673253883070098
968,-0.0727252596306945
969,-0.0032559575021827184
970,-0.023418707382272905
971,-0.040702220625891634
972,0.032202435523858375
973,-0.030593296847686982
974,-0.016423411928649632
975,-0.000986662452375176
976,-0.002868682201837954
977,-0.0052241011662599425
978,0.001265404247607689
979,-0.020002641816010833
980,-0.016781629556944594
981,-0.014799091717886922
982,0.013467022415531795
983,-0.016439273713540595
984,0.0004732058290558098
985,0.005284317934426633
986,0.029091832726772508
987,0.015110129739705146
988,0.006933192829657749
989,0.019093548857512938
990,0.004582693624469913
991,-0.021445163904258508
992,0.023605601024015987
993,0.014089282935441297
994,0.007668268383727106
995,-0.0664921569148469
996,-0.014028097250860343
997,-0.021723612026281376
998,-0.020950859388781454
999,0.02492841390368284
1000,-0.04618845526077883
1001,0.011042130542048436
1002,-0.0017769940951064406
1003,0.027133796705360928
1004,0.0004812329020023658
1005,-0.00703926606554827
1006,-0.04182818833218814
1007,0.028560365450646552
1008,0.02159866894964078
1009,0.004316309446374626
1010,0.0331749502332798
1011,0.005126123621793598
1012,0.057567814995664726
1013,-0.03709679701554195
1014,-0.010858003772071061
1015,-0.06337688199689605
1016,-0.020565759686284723
1017,-0.006594466296864512
1018,-0.034730598111350576
1019,-0.039720865294227956
1020,0.037521596576722216
1021,-0.055749155862639704
1022,-0.0038058814557404646
1023,-0.0179065005309102
1024,0.010473198679626075
1025,0.022186739901986614
1026,-0.006738038387397387
1027,-0.022110784568396984
1028,0.006654033390878691
1029,0.024994783766457
1030,-0.018401553510430664
1031,-0.0042707529372490675
1032,0.0036231732973371093
1033,-0.029552848489518894
1034,-0.0007076607622929572
1035,-0.013191978128132347
1036,0.021991491207594114
1037,-0.013568074337832714
1038,0.030170767303418826
1039,-0.02573598191196035
1040,0.005071600000299731
1041,-0.047577936376031145
1042,-0.01772041424741868
1043,-0.0035958871118983854
1044,0.0051336787854527124
1045,-0.0815536154014263
1046,-0.0328825945099072
1047,0.003159918244092839
1048,-0.005691536110718762
1049,0.02546420208532887
1050,0.03642527407056167
1051,-0.00811007619279789
1052,0.02501560168731042
1053,-0.012575609126209466
1054,0.03995436813210174
1055,-0.004902277123222157
1056,0.0314739888562829
1057,-0.016002081059555952
1058,0.006022207901436666
1059,-0.019941217425881036
1060,-0.028752482769204883
1061,-0.004708080857086632
1062,0.01418728232064998
1063,0.05843915426269796
1064,0.004061831332948009
1065,0.0023614652606248217
1066,0.03176966644089248
1067,-0.012412313181461777
1068,0.037684457365504916
1069,0.02344709093844783
1070,-0.015810995419150195
1071,0.011926089124591303
1072,0.0012730358090917865
1073,-0.04470706540490381
1074,-0.06008119774844246
1075,0.015303491948855833
1076,-0.0414113812619241
1077,0.013789956054102626
1078,0.007892706561978567
1079,0.03367188516150872
1080,0.007214864297719874
1081,0.05017994729217513
1082,0.014195030372898734
1083,-0.0049436230468959
1084,-0.0006392922773793004
1085,0.02635240877215153
1086,-0.017371320989615555
1087,0.02890935760538226
1088,0.003975250171803807
1089,0.02117524857198023
1090,0.002736237170544442
1091,0.004702407924752931
1092,0.007050587176962992
1093,0.027333607279369
1094,0.022984675273157507
1095,-0.04861318412874675
1096,0.019230927887098504
1097,-0.010639227526116143
1098,-0.008471441627503877
1099,0.030890401998328758
1100,-0.018767841008614592
1101,-0.0038509568631015026
1102,0.04428039216459532
1103,0.028410416610928798
1104,-0.009096577584033904
1105,0.033878128771409624
1106,-0.023346280959076298
1107,-0.0023064715454375806
1108,0.06093948004955458
1109,0.007210643972757031
1110,-0.016850524897907733
1111,0.021005756224320753
1112,-0.0024467774679586586
1113,-0.02911710624146676
1114,0.02030486774968789
1115,-0.026044237798097558
1116,0.005425890230224064
1117,0.00982383539029831
1118,0.03562203841905532
1119,-0.042097648334596685
1120,-0.0180453211450138
1121,0.050270628360505124
1122,0.0001573975794336404
1123,0.015252190262081773
1124,0.026800006768439508
1125,-0.04815992261354604
1126,-0.03805295065383975
1127,-0.006124360666877535
1128,0.014546613433606335
1129,0.03047796347922093
1130,0.05420468180063546
1131,-0.008811871033235934
1132,-0.010643994892159376
1133,0.008977620696449388
1134,0.04493349639116268
1135,0.006318811898355134
1136,-0.004764698054191481
1137,-0.06338171927477004
1138,0.018221852423477604
1139,-0.0029884324933729567
1140,-0.046193434037929276
1141,-0.049058649791635614
1142,0.026592920015522895
1143,0.020707878623238456
1144,-0.04561204124287571
1145,0.0032223969350384787
1146,0.018968255754008536
1147,-0.023529323008101212
1148,0.028895738871221044
1149,0.02786729771098233
1150,-0.0014238791610804505
1151,0.003035829204808881
1152,-0.06848514488597605
1153,-0.023141290376573736
1154,-0.029176743174860784
1155,-0.01456143603876465
1156,-0.04245115959379169
1157,-0.024962317413905186
1158,0.04005947207666454
1159,-0.03163489436815635
1160,0.0014232542677925228
1161,0.06274524288217742
1162,0.021581052623669945
1163,-0.012025422142988237
1164,0.05373809724458564
1165,-0.01724636436705091
1166,0.022548840779353915
1167,0.0757621282285562
1168,0.04605815345173547
1169,0.064419906738092
1170,-0.026809841988898693
1171,-0.02488515336940203
1172,-0.02714617320349262
1173,0.028892529343349804
1174,0.027390587066504456
1175,0.045400648617454326
1176,-0.009410599290983594
1177,0.04218230920257115
1178,-0.02041625834653367
1179,0.025083207773403327
1180,0.047779614564175864
1181,0.054104521100159744
1182,-0.013600210770103463
1183,-0.008079458313260736
1184,0.05392053380861293
1185,-0.06268367189640203
1186,0.001872950605212257
1187,-0.023877022162358458
1188,-0.0016346288940097574
1189,-0.009822183292965615
1190,0.009295505038406524
1191,-0.03852329611161451
