,current
161,0.011913465187590544
162,0.0027702827882829175
163,-0.021569571783379333
164,0.0010664463096636924
165,-0.009606753746403773
166,0.006453495313592067
167,0.016210313391236516
168,0.021713398154687723
169,0.04373186372715552
170,0.003197626944921892
171,0.009620720735849398
172,-0.030268719428302285
173,-0.011608556291873252
174,0.009444807115308236
175,0.009228833451041429
176,0.03392637459389044
177,0.032743515274166704
178,-0.007957528755142985
179,-0.010827298698030159
180,0.02668044962809388
181,-0.030861055260389857
182,-0.019624250066618512
183,0.006007874226881061
184,-0.0332524405176207
185,0.015075433017022785
186,-0.005355881746011858
187,0.0036445193920707345
188,-0.050796950285879
189,-0.018690572437949426
190,0.02497290134027801
191,0.0032989735692791388
192,0.0004736033935914467
193,-0.0006297065501492682
194,0.004347575057387058
195,-0.044488933588206304
196,0.0027356954191033503
197,-0.015609366616920537
198,-0.02613069132395002
199,0.011865385362878924
200,0.01472599388649063
201,-0.009809312065401716
202,-0.04464322691256554
203,0.005791157642041869
204,-0.012289458286861506
205,0.025769118542010108
206,-0.06348405632501071
207,0.013626044427508087
208,0.04480046214021206
209,0.009198757757471735
210,0.019873741669118886
211,-0.0025301645176752196
212,-0.0020989831560190406
213,-0.018898186930094315
214,-0.066400147353302
215,0.0025179215749158703
216,-0.007358537390610476
217,-0.018930870858745296
218,-0.01874351273606566
219,0.01350135906891128
220,-0.0662598486859768
221,0.029554135420501525
222,-0.01686866026753525
223,0.048193523743912246
224,-0.03838286991674337
225,0.07691295803249393
226,0.04089887110082467
227,0.03490873829125293
228,-0.012848544628500994
229,0.0720061264878641
230,0.007341665614140312
231,0.05269832329698752
232,-0.008770410571818264
233,0.03014218237996864
234,-0.010075555285970992
235,-0.029554982289572384
236,-0.03249363806897627
237,0.04370022177040255
238,-0.005028791887994144
239,0.016769307701680745
240,-0.026743979292979607
241,0.054305208303058405
242,0.01915835973364607
243,0.004853732333053768
244,-0.014719364963521239
245,0.019383499564446974
246,-0.01927319645894835
247,-0.03225590650409576
248,-0.023768452168095224
249,-0.039995660229120475
250,0.004286073015030016
251,-0.030512456362283048
252,0.0441099931772244
253,-0.023631668702525338
254,-0.04374768576832391
255,-0.032497084122509935
256,-0.022466880733863367
257,0.03184404453459696
258,0.03667307597354106
259,-0.03825332474920264
260,0.0015317680200409812
261,-0.023908282084227885
262,0.024682912579322563
263,0.025006621423208742
264,-0.00552770030266487
265,0.0016287692401620447
266,-0.013614518629948894
267,-0.0009767014986726116
268,-0.03652993823557827
269,0.01934284524697529
270,0.005150907433833887
271,0.02115477560084775
272,-0.014453977450329522
273,0.07759959811926527
274,0.005420015281304559
275,-0.01936479623457883
276,-0.013778432362600004
277,-0.00012074113659299481
278,0.03606883648676412
279,0.01709284035832257
280,-0.001876466875949851
281,0.051458883924301244
282,-0.009845239484001823
283,-0.017070305113238815
284,-0.02558453653797926
285,0.009331221063712633
286,0.011690136691867825
287,0.01906087010474099
288,-0.011852524858308506
289,0.020615985472825133
290,-0.008301935928310931
291,-0.002690626473584638
292,0.06685415917558427
293,0.004251465657173785
294,0.008621343381292041
295,0.059780508814354906
296,0.012727250510844782
297,-0.011067797595709921
298,-0.016761561075164227
299,-0.00841050433464548
300,-0.020374674142171197
301,0.016881343126834016
302,0.0192431213345473
303,-0.0017575720462649652
304,-0.004464521895319725
305,-0.04806044180777777
306,-0.031025832609670165
307,-0.021322577885701844
308,-0.007692886022495814
309,0.06249177482448333
310,0.032155827255999574
311,0.038547238380317685
312,0.0396041122404299
313,-0.02769261357199001
314,-0.07833640641991153
315,0.007789076673497885
316,-0.007373459984606762
317,-0.02119910681017268
318,0.05371979216424455
319,-0.00356182546429574
320,-0.017490158691139016
321,0.019234758724325
322,-0.013466318704015788
323,0.061553999359337315
324,-0.018950716568498085
325,-0.002350145018582039
326,-0.018175351294761742
327,-0.028581169903535708
328,-0.006764981491733608
329,0.043194835357350525
330,-0.02574727244906664
331,0.02742171311245908
332,0.055652255008288604
333,0.024060104769733238
334,-0.0239197094779787
335,-0.008356755294870928
336,-0.02050833572032252
337,-0.042973542431697195
338,-0.04124364393999233
339,0.02588052174742339
340,0.0032517360881209835
341,-0.0030239712116834324
342,-0.01622098130738738
343,0.006455556485435769
344,0.012310751209883317
345,-0.022572604239909717
346,-0.01527281441514478
347,-0.010460471184232444
348,0.009655976395184219
349,-0.0008242913454979714
350,-0.008881906182128443
351,0.0024083876399918045
352,-0.03027701886420156
353,-0.041741902514319945
354,0.03144147621354546
355,0.028650350238185865
356,0.0010659107215563218
357,-0.008971766658312922
358,-0.05084240853352744
359,-0.027430427615083814
360,0.009004766091560836
361,-0.030122429401431092
362,0.01754569463779026
363,-0.026799390632466034
364,0.017796716500678537
365,-0.017864214701930368
366,0.005624761792233044
367,0.029460726574050806
368,-0.0419326823530507
369,0.002546596691507592
370,0.025821756040041794
371,0.020288614110486852
372,-0.06764914970449935
373,0.03613893646454065
374,0.0029945889385509595
375,0.028336873732125477
376,-0.03875037928275419
377,0.031510741556786556
378,0.003040162767317198
379,-0.0044036800243759545
380,0.013756005285900654
381,-0.027150073480797707
382,-0.007101992190086803
383,0.04105234483788817
384,0.0696943592536854
385,0.0738233724109143
386,-0.017418244367571223
387,0.05194465369570984
388,0.018160199933091682
389,-0.07201219042586485
390,-0.0285934467628615
391,0.009858574911302558
392,0.0015666466700190477
393,-0.04728383535200165
394,-0.01147237351629817
395,-0.010099838114843019
396,-0.01876659030105793
397,-0.046428409301254
398,-0.055165904595873914
399,-0.05756521536346843
400,-0.037854024697266904
401,0.041201744819347685
402,-0.008434208885770783
403,-0.019450638440820314
404,-0.003276620058226639
405,0.004999915071063194
406,0.010160293170506731
407,0.0017083428174260863
408,0.025012326599710893
409,0.016826481308190176
410,-0.001985504141783751
411,-0.013634161523740685
412,0.02613017771092846
413,0.03183284876489997
414,0.01839132473057204
415,-0.002545242024630984
416,0.005672082619377671
417,0.010600241014182523
418,-0.002553120841564296
419,-0.022916597032846223
420,-0.03411799932101857
421,0.04421039152985045
422,-0.04869973940037084
423,-0.006962995843805986
424,0.002572090659624163
425,0.003438209746299891
426,0.01420610229374212
427,0.010979180059085013
428,-0.06783393661479145
429,-0.02515104044984943
430,-0.00844891467525847
431,0.03362038371737179
432,0.019753172791278063
433,-0.029651276321724762
434,-0.005993427092912953
435,0.04725365236996364
436,-0.015421149810356808
437,0.0006505581356917867
438,-0.027307215802749994
439,-0.00794041749614109
440,0.009594646561121207
441,0.03694926292081754
442,-0.0752535664905108
443,-0.021577620902229908
444,-0.02459494198932434
445,0.015484358283129223
446,-0.06416886775789075
447,-0.03328241660359403
448,-0.05830733093264023
449,0.031633866346802576
450,0.05435211313689279
451,0.006271450373151167
452,-0.08559758929503646
453,-0.008282039679937446
454,0.011574650056482772
455,-0.03472415900310696
456,0.028735480345040525
457,-0.04493611131922671
458,-0.019449530721271435
459,-0.051790783941355806
460,-0.005645113962429719
461,0.0016304451617187472
462,0.01803249844103067
463,-0.030976396780457924
464,-0.061448589264149235
465,-0.04132875533720877
466,-0.040241658112472274
467,-0.0034068247112217756
468,0.020517638060898638
469,0.06894830167954524
470,0.01923316776585819
471,-0.00182491945345333
472,0.039092300417575304
473,-0.01994608027277708
474,0.05742941723528628
475,0.03450288181237198
476,-0.011521417934638997
477,0.03430419855110076
478,-0.01309488899353925
479,0.0054423003503877255
480,0.0340534705198338
481,-0.0184395182939958
482,0.017119096788015927
483,0.021829861950090467
484,-0.007934458825078802
485,-0.029369800840374275
486,-0.0351639912391724
487,-0.004040855470078241
488,-0.044980793342308964
489,0.009269635344897496
490,-0.031052754907393895
491,0.0028017256432024047
492,-0.07910703481935136
493,0.04677531063323201
494,0.05921631868531886
495,0.010706626935784114
496,-0.016820226158050816
497,-0.023303072127470008
498,-0.024082397982949887
499,-0.013723793064661366
500,0.03288593473998671
501,0.0015817241423447459
502,0.009359439849034581
503,0.0019206389194492538
504,0.006692210799141349
505,0.049826117510417885
506,0.030066275777993264
507,-0.03031212744770086
508,-0.000551036628501209
509,-0.007280859416719116
510,-0.0007867378773893819
511,-0.03949262175607324
512,-0.03472142749369523
513,-0.01602784289313956
514,-0.006249937480924271
515,0.00732622289015341
516,0.0016047561093528403
517,-0.038334839940384335
518,-0.014744252507542013
519,0.03222645662162198
520,-0.023224578609841624
521,-0.02342521109207364
522,-0.05816187866855472
523,-0.05384023711980041
524,-0.028731437138884437
525,-0.003794394083033367
526,-0.00771032789266858
527,-0.04458621354847487
528,-0.0771918766144165
529,-0.0392427760580654
530,-0.01298314282550465
531,0.022846804003002943
532,-0.024578899408373385
533,0.012109872580490236
534,-0.040225859137525286
535,-0.008939816769242282
536,-0.0011744189321303224
537,0.023677396609271296
538,0.006333933216082075
539,-0.010993949392672684
540,-0.036771431519519955
541,0.021353091678239153
542,-0.010689582862922792
543,-0.008818127661381164
544,-0.04405532458174929
545,-0.02195940872023332
546,-0.06808575160413688
547,-0.061098116674401806
548,0.019839732690158658
549,-0.025662041961556522
550,0.005105325408545532
551,-0.028016347739386608
552,0.01427232066478602
553,0.03023170357065272
554,0.02494081972555071
555,-0.08491104631865122
556,-0.054722729938116166
557,0.011456461217651159
558,-0.016121925480689345
559,-0.021139818964201026
560,-0.0009243431523124743
561,-0.0042948244764388094
562,0.010650008157923479
563,0.0008772982867059037
564,0.006340101278336339
565,0.022537411825881672
566,-0.0059102391172457065
567,0.0388915241816963
568,-0.006138446969302197
569,-0.009166304287926976
570,0.005675129979643801
571,-0.03407501283252258
572,0.018762505648400023
573,0.026408473034534297
574,-0.01929835805328388
575,0.016227955921560483
576,-0.02025185584663365
577,0.025128064920847674
578,-0.0502692310840761
579,-0.014976387881138488
580,-0.006645097045384398
581,0.024634475555001624
582,0.0055492181566214865
583,-0.008949840437916915
584,0.0029664856378315437
585,0.04083226267289561
586,-0.017372583656945356
587,-0.02012624673588903
588,0.005306918926447581
589,0.02286800147199414
590,-0.06283159067791326
591,0.012004288299162745
592,0.003997688961726072
593,-0.05914120050696504
594,-0.012128180390259008
595,0.03929663624840821
596,-0.018257397230082954
597,-0.046322221487351115
598,0.022756634323689684
599,-0.014204887996392449
600,0.008856026803724356
601,0.009557881432600796
602,0.041657537765620284
603,-0.017360570460175327
604,0.03964288886657027
605,0.03278467448888997
606,-0.01887346566829721
607,-0.0027692438050880073
608,0.03143343492395654
609,0.017128281550312367
610,0.02260606646283316
611,-0.041304512110819244
612,0.06450725375549894
613,0.009762097290610191
614,0.01354645977917989
615,-0.021570963908218003
616,-0.03477490626909543
617,-0.021337766878242403
618,0.04531137805015651
619,-0.011645879267648866
620,0.03141232869164929
621,0.0007456447322988348
622,-0.005496824256364853
623,0.021992608575176376
624,0.0053898730566024
625,-0.00039283953145711857
626,0.07149318233923296
627,-0.005425300380996694
628,-0.01707364862941453
629,-0.029388555485472548
630,-0.010809324490195947
631,0.0005613183097775373
632,0.0028466901595132848
633,-0.009888438738159158
634,0.04206600301363413
635,0.021879535156323248
636,0.014790736114264551
637,0.00028802815466716516
638,-0.03737572467117419
639,0.009808337846800479
640,0.027215110576795994
641,-0.020547076207209625
642,-0.013279575714197207
643,0.015380711945440904
644,-0.011319455926700993
645,-0.017639086573691332
646,0.01306462526680901
647,0.061142660732814574
648,0.008270447613240662
649,-0.010587649227672358
650,-0.020517766753125038
651,-0.053448632649516624
652,-0.008162490910857474
653,0.009895902940418618
654,0.024603547719375174
655,0.006399746323871339
656,0.015774476344176724
657,-0.009474907860608185
658,-0.03162613450368065
659,0.04733551544990387
660,0.02551105693148903
661,0.015409728573759057
662,0.018631750769036844
663,-0.012877548912235892
664,0.04689973564807227
665,-0.03139172017955649
666,-0.024150617964085297
667,-0.07410057434820853
668,0.017971165934600054
669,-0.014122914151439934
670,0.05402040822073439
671,-0.035473128993216696
672,0.038721928834621305
673,-0.00583293583445794
674,-0.0034383208500435043
675,-0.0066268490219782315
676,-0.0003288059230775417
677,-0.018661300143820666
678,-0.0642161744617048
679,0.009650731451854822
680,-0.028889892998875785
681,0.013480322360972463
682,0.02183505826602383
683,-0.005306624265896535
684,-0.028428895953869052
685,-0.024038088293930455
686,-0.04432639267844304
687,-0.036877902760181665
688,0.05294700457825536
689,-0.006428910854525242
690,0.04648283032620369
691,-0.0046359134177808
692,-0.0434618916288888
693,-0.00617467585346856
694,-0.03322862183348991
695,0.0020730981975226096
696,-0.012541246314882248
697,-0.01836058776470486
698,0.038630283062788456
699,-0.0157012035923761
700,0.008358651523214872
701,0.03865589355046174
702,-0.03478382627739572
703,0.00718371687519879
704,-0.007878437305535623
705,-0.013170159796307944
706,-0.03728937123050965
707,-0.008534011646225095
708,0.023927224087562544
709,0.02551166405637752
710,-0.01038425518606205
711,-0.042428046176734506
712,-0.0019247475437599365
713,0.008717253513370493
714,0.04105602793009519
715,-0.023788942531034214
716,0.0006525763437730586
717,0.01910223690673244
718,-0.00016620200312170058
719,-0.006886989340711824
720,-0.03234160099376159
721,0.008384238214458358
722,0.0038831905183987427
723,0.019970989932800987
724,-0.05632485233844869
725,-0.06457534927603124
726,0.016094587181936116
727,0.05176752481604824
728,-0.0020337024189892162
729,0.03628363576828207
730,-0.009175215608189529
731,-0.04100144541426662
732,0.02881478811660714
733,0.07240684221402081
734,0.016149166730923536
735,-0.005118193895750774
736,-0.05136083251252555
737,0.03509537017893589
738,-0.03446365121189865
739,0.03968660445538833
740,-0.041165510529258466
741,-0.005229597702044222
742,0.01786857810245935
743,0.04695285817768743
744,-0.03713731000849024
745,-0.034201616585527214
746,0.03794502376935651
747,0.015474176428874593
748,-0.037532112494942135
749,-0.010627553091998452
750,0.062035604111750325
751,0.02761713359999776
752,-0.013579212333371312
753,-0.034199097007918226
754,0.017182171566634475
755,0.05413107185632605
756,0.05358119130195847
757,0.03954149035175812
758,-0.008518981112807716
759,0.032234981604881516
760,-0.030097973494213264
761,-0.009454476743522578
762,0.021513733976658133
763,0.010323724000837026
764,-0.022950931334639754
765,0.0052710346616326445
766,-0.001098247152252197
767,0.016946322518872466
768,-0.017059719159676454
769,-0.055975542972276485
770,0.023805532619100647
771,0.032907111731374145
772,-0.019760080793744868
773,0.0615584184365201
774,-0.013416834301017257
775,-0.04118535571860533
776,0.03303656378350607
777,-0.04053862040930102
778,-0.017575148228055577
779,-0.008616717269642696
780,-0.012704867384124735
781,-0.01661194968468278
782,0.015110192931267688
783,-0.03573482989716155
784,0.013142215454325291
785,-0.008570006563036952
786,0.03177076254472218
787,-0.03135304071214186
788,-0.020167665911013353
789,-0.012083121281416942
790,-0.030885371038253766
791,-0.007403512526338843
792,-0.019359281933409002
793,-0.021647011817025434
794,0.011087121812091707
795,0.020829954936819196
796,0.0657088301771269
797,0.016263057807544085
798,0.03158318254052694
799,-0.01149287777733913
800,-0.01011817682384726
801,-0.008884504632408498
802,-0.012212616206541509
803,0.007692099504589561
804,0.04102728869029979
805,0.023675552793099196
806,0.003196361427121641
807,0.009976643374251913
808,0.0017145041182037252
809,-0.03608506400063672
810,0.03401867997601258
811,-0.0282891798942089
812,0.03155513686641721
813,-0.0065901063793264115
814,-0.0006875707866077869
815,-0.03881371889534282
816,0.028808640430214416
817,-0.0115572259545508
818,-0.003938641171736702
819,-0.012267943538514549
820,-0.057298957973639146
821,-0.013745307956199998
822,-0.049292776590439104
823,0.009627455271021781
824,0.06678922141224328
825,0.033941883817440024
826,0.010389638528486338
827,0.005224949660012753
828,0.018916527587497078
829,-0.08232682367231979
830,0.04041014878397949
831,0.010495056955851538
832,0.017498110337267125
833,-0.01998111707141014
834,-0.027129848460883656
835,-0.0709299594476151
836,0.02046493754741507
837,-0.019142036214796227
838,0.038855962584953795
839,-0.00525964594619887
840,0.002202308586769931
841,-0.06643627915880618
842,0.014866862790315688
843,0.015086784018941538
844,-0.025910294037830083
845,-0.012870381739501403
846,-0.0326938852220429
847,0.016159783188675305
848,0.020385784091251573
849,0.05589636720750245
850,0.01321609778623228
851,0.04162416438793133
852,0.03031938035538337
853,0.04328375256334564
854,-0.021101762842938434
855,0.036973625080128136
856,0.004975964652267316
857,0.03858585941406578
858,-0.012249249848669593
859,-0.007116619612191008
860,0.0415987450588206
861,0.05010920340410898
862,0.015695975719037913
863,-0.02651804052639337
864,-0.009036947154144975
865,-0.04222488208976311
866,-0.053202588194627816
867,-0.0053490327578375775
868,-0.0013004471672452417
869,-0.029318777770349948
870,0.007873592264110203
871,0.036140114366781946
872,-0.017146077328915734
873,0.007250622992840019
874,0.007470418999592008
875,-0.04541799770261557
876,-0.04359469011630341
877,0.047806435492971
878,0.009881831685859507
879,-0.011752877068773154
880,-0.012738844531160035
881,-0.0008280409751595407
882,0.02017449153915763
883,0.002681662735240128
884,0.029115460543374393
885,0.037809315794135295
886,0.04086427275477763
887,0.005335634726396175
888,0.019684401599777437
889,0.016540616939427676
890,-0.03447459717250412
891,-0.0503843530394593
892,0.04221974050214475
893,0.03631085522082291
894,-0.001276581638324925
895,-0.01965683476221624
896,0.014812201559536302
897,0.03652143812009952
898,-0.03511333970811929
899,2.547398355347588e-05
900,-0.020929095191505768
901,0.05097292631424335
902,0.02505208528657247
903,-0.023952920089043855
904,-0.00557392570995406
905,0.019518942693107822
906,0.017195363595212152
907,0.031180083253333386
908,0.06591904998784372
909,0.047144171767483485
910,0.018576426097619395
911,-0.006508208034329739
912,0.015242738276639358
913,-0.03789588280858753
914,-0.011428088983467461
915,-0.061780233631154556
916,0.05352185453440927
917,-0.02840528979082309
918,-0.01724079267781078
919,-0.03624850610812642
920,0.005953120506143571
921,-0.004537615317846744
922,-0.016520895859758477
923,-0.025689331065251224
924,0.022429024236213013
925,0.0618671459762723
926,-0.019968985240823637
927,0.006014907243597658
928,0.0032047950220837067
929,-0.05128422666416917
930,0.049432467511404905
931,0.007814544176857747
932,-0.054191295810659894
933,-0.0063996477616610975
934,-0.045879575295966736
935,-0.06349637761729393
936,-0.014342915961321957
937,0.005751218073795822
938,0.007690511914311722
939,0.00027483859376491854
940,-0.013406908689342098
941,0.013949677433660624
942,0.03404859098725555
943,-0.02945491393688928
944,-0.06899239024318325
945,0.002627894875843661
946,0.07271342501361229
947,-0.02591601768835529
948,-0.05235425308305902
949,0.01158098000508433
950,0.02224077456439013
951,-0.03283304949053813
952,0.0520124087947959
953,-0.007165543688408542
954,-0.003128206692023446
955,0.02543907041822542
956,-0.019808050920031926
957,0.05889599725193827
958,-0.013202551984516673
959,0.023381303724342172
960,0.026807874684391563
961,-0.00927177013476877
962,0.03019301055254001
963,0.023930145750272882
964,-0.005237116842426055
965,-0.0022671922643890913
966,-0.01829825874912431
967,0.028645044163076575
968,0.015465183642340334
969,0.022505103063386333
970,0.026781202695623927
971,0.004742743272319699
972,-0.0016193818089516425
973,-0.04882528633946162
974,0.004363786619160972
975,-0.027256684546666955
976,-0.028763660821260317
977,0.014692656567197298
978,-0.05560353225752329
979,-0.061992854407845396
980,0.047281729593048154
981,0.02313332605609495
982,0.03786588792326325
983,-0.024562071604724713
984,-0.011695089044502614
985,0.0026635757505696018
986,-0.025463605660955062
987,0.0023743779263735603
988,-0.027928387158702377
989,0.03379445713561894
990,-0.018148027401079056
991,0.0465136902974161
992,0.0335436802416054
993,0.00731344797164041
994,0.01929853769087647
995,0.07122272907686038
996,-0.021444536909084065
997,0.0009068375348272482
998,0.010203325471865846
999,-0.012408710363998229
1000,-0.03576616265970071
1001,0.024502757015914277
1002,0.013994177047185667
1003,-0.025402353853045373
1004,0.014057971721129565
1005,-0.015988149343261124
1006,-0.016393556728817173
1007,0.00081776485552745
1008,-0.008201325731012711
1009,0.011926286396891951
1010,0.0545381012583847
1011,-0.05333021560423329
1012,-0.024948223476242398
1013,-0.014759249368485279
1014,0.03296948221483013
1015,0.00411779870655588
1016,-0.02158430939225679
1017,-0.0012473011311270779
1018,0.022429678978100335
1019,-0.05596857628704861
1020,0.013767696111316967
1021,0.0022227476820850215
1022,0.03599948107827919
1023,0.02627787771187522
1024,-0.013968765326797073
1025,0.0029971871684271816
1026,0.03315061873786802
1027,9.083584316952509e-05
1028,0.0024186888764710303
1029,0.034289303087382636
1030,-0.03856536132570751
1031,-0.06713520926120362
1032,0.019865050008215902
1033,0.010774588385828102
1034,-0.02799789867231963
1035,-0.04744790419894434
1036,0.010951475907099129
1037,-0.018834248670464803
1038,0.018739168543302293
1039,-0.05113353799929348
1040,-0.01682814849839312
1041,0.019617353644787044
1042,0.03714831211555938
1043,0.022176624654427653
1044,0.001991104347276631
1045,0.040968058946026106
1046,0.0007499064628792578
1047,-0.026114408339111675
1048,-0.0017730427491250498
1049,0.014190081132638891
1050,-0.05878988765986639
1051,0.007878885405050037
1052,-0.006537432515746842
1053,0.004909368784114158
1054,0.00902524124752672
1055,-0.0339138794006041
1056,0.013573378803710689
1057,0.024254408659234155
1058,0.03244642936311174
1059,-0.03479020052201528
1060,-0.058670729371189126
1061,0.000335799219784932
1062,0.002948474852834227
1063,0.06035780067504299
1064,-0.033824300901069915
1065,0.0018992799154529548
1066,0.06549931061212101
1067,-0.04066011583632475
1068,-0.020366390537839445
1069,0.009232035114848778
1070,-0.06882790143916911
1071,0.005844889861480112
1072,-0.03576790512158044
1073,-0.05610367120922668
1074,-0.012549697413889688
1075,-0.0114079177184879
1076,0.05736925540417786
1077,0.001394379479068288
1078,0.003455830214781914
1079,-0.062379540599327175
1080,-0.053893369218266256
1081,-0.04405323434952634
1082,0.02486940777542928
1083,-0.049619380364487056
1084,0.044280224949552645
1085,-0.056257760571699206
1086,0.018284152576764343
1087,0.029384868633745564
1088,-0.06754050478103461
1089,-0.02621977881558348
1090,-0.01721339831985209
1091,0.006579309631973973
1092,0.020038825174178786
1093,0.0065593699715519775
1094,0.023638456673099897
1095,-0.013796414208587633
1096,0.005156442901722855
1097,0.048737092365064544
1098,-0.023116307887628366
1099,-0.026902453547203775
1100,-0.005767291962719848
1101,-0.023137258868512492
1102,-0.006020828790387016
1103,0.04800425846154577
1104,-0.02420418968654787
1105,-0.005972507954316104
1106,-0.01908411404744158
1107,-0.010519300907687072
1108,0.06386456327363342
1109,-0.0348264906460829
1110,0.012185514398304464
1111,0.033130565898799993
1112,-0.011529187740427967
1113,0.0016268095081926664
1114,0.06893132015652417
1115,-0.02555128341931601
1116,-0.03406613226837386
1117,0.00369225497600266
1118,-0.003707767625942571
1119,-0.028478520913141434
1120,0.08194482936397124
1121,0.0007171286936609167
1122,-0.008539518562606124
1123,-0.04403668252395608
1124,0.013245556585337832
1125,0.0017614628832215613
1126,-0.0017730787093649008
1127,0.0009606167845203572
1128,-0.01658204733288847
1129,-0.005686397096980019
1130,0.013039573398902526
1131,-0.03570492470035346
1132,0.01241838896080306
1133,-0.0626944447355456
1134,-0.02110692862651439
1135,-0.009069256226971746
1136,0.04001714543356042
1137,0.026622050436295754
1138,0.008849115761888564
1139,0.0718766805007228
1140,0.0481141420966822
1141,-0.031361672118075404
1142,-0.04503624343240307
1143,0.04362526674656838
1144,-0.043541724306567026
1145,-0.02889956098236141
1146,-0.014326478358780441
1147,-0.008428866745364416
1148,0.021245194636888377
1149,0.041312131410239136
1150,0.012179169748902142
1151,0.009144640654363184
1152,-0.004539391102297491
1153,-0.03536993383848758
1154,0.03558110180847823
1155,-0.07018827518842034
1156,-0.0018288014387193615
1157,-0.02362758144515033
1158,-0.06070684725297675
1159,-0.029952357659549005
1160,-0.006666730516107738
1161,-0.018623626008122375
1162,0.013713131885315009
1163,0.03782167484525081
1164,0.015454896284312436
1165,0.06623574462713765
1166,0.020225806674857807
1167,0.03739771256081679
1168,0.007509005188908392
1169,-0.004608942442372616
1170,0.03974043859441844
1171,-0.007698431426994741
1172,-0.019478503969466036
1173,-0.0224561666647577
1174,-0.003925810717863552
1175,0.03766274972307058
1176,-0.03915597699875009
1177,-0.0040116017768721925
1178,0.0008384559956717645
1179,-0.0038607811708130492
1180,0.0006863056425080393
1181,-0.006275689261477822
1182,-0.004185789071645211
1183,0.010715977561071972
1184,-0.020363841162971824
1185,-0.029885050510463945
1186,0.028078950434678472
1187,0.0012014525111281814
1188,0.008014351252135468
1189,0.04971730533714189
