,current
255,0.02152296301440628
256,0.06365333409871436
257,0.00047738467585722264
258,-0.04570371599423803
259,0.049572344695124865
260,-0.0048684600830819855
261,-0.050584341419306685
262,-0.04409313501015511
263,-0.0009787546680190156
264,0.0014493118124371174
265,0.0076350414716964115
266,0.036922245451874565
267,0.03244197911666473
268,-0.016626819860597927
269,0.016983323699659596
270,0.008406432911316906
271,-0.03797127602966606
272,-0.09360567119769023
273,-0.028813121113553924
274,0.009976441054544979
275,0.04234584829739479
276,-0.0010198643941555965
277,0.06080121208769615
278,-0.013297594954807765
279,-0.003433408256361586
280,0.041705794202708375
281,0.10201434193354603
282,0.027887605712667147
283,-0.04255993338637046
284,0.03990806943041478
285,-0.000970360129071086
286,-0.008994419440211213
287,-0.03132934774772855
288,0.0234143782832093
289,0.01613264133884616
290,0.019333069426988786
291,0.006358550874104046
292,0.0004571606690671804
293,0.05308333544766841
294,0.016820566327081468
295,0.00733671270074411
296,0.012287417943816147
297,-0.03571277431549361
298,-0.010069673948719108
299,0.002778064124125627
300,0.022434243297266118
301,-0.014584298632967044
302,-0.011329515327614897
303,0.02097302899570905
304,0.00982603996964364
305,-0.0035144199962353338
306,0.002750825757442128
307,-0.008838863260419116
308,-0.03454086674800328
309,-0.018020718963172137
310,-0.041176423353883364
311,0.005139709587826839
312,0.016458729668426625
313,0.019230404587970873
314,-0.030544432293787276
315,-0.027169344073463775
316,0.025346412256260487
317,0.03704248127631548
318,-0.015887212299389886
319,-0.021624761022542762
320,-0.09401931336603232
321,0.0219285015187911
322,-0.011146248607897797
323,-0.008547437829170973
324,0.00616290355634445
325,-0.016382421058656046
326,-0.0506317103992148
327,-0.008162594363849845
328,-0.05049593933145659
329,-0.047319702290513216
330,0.020859797209902838
331,-0.03009140650324858
332,0.0037047982256974248
333,-0.00556622712530788
334,-0.006819346312908981
335,0.04007172225504519
336,-0.026274672999107792
337,0.04831008394978342
338,-0.03028135621544338
339,0.021068371085201026
340,0.02201812292163
341,0.05450695214189661
342,-0.04040640221664993
343,0.02618292884723729
344,0.03124403050899571
345,0.03782941441150547
346,0.00851427092526015
347,0.01681930454409952
348,-0.005195327140102507
349,0.015619621631562977
350,-0.00241803817517327
351,0.022009610403188218
352,0.05670093998519675
353,0.006683994275857364
354,-0.022244372337069787
355,-0.006841278489429753
356,0.0035517798622644843
357,0.015655903875648622
358,-0.00925403111677944
359,0.008745418094003482
360,-0.006420767970773613
361,0.03727986065363788
362,-0.018662632337544196
363,0.0127779676932041
364,0.03749878803791308
365,0.026218771146486478
366,0.06681481720208325
367,-0.03337333929796348
368,-0.033309603319126156
369,0.012050917125226114
370,-0.003806780659808576
371,0.01253529817756751
372,0.031855095467381675
373,-0.004988338910134483
374,0.047328827454221754
375,0.01738154214235239
376,0.0008486318949210284
377,-0.039413871491241016
378,0.006717510961574454
379,-0.01775821249093981
380,0.023756145649776492
381,0.025590275438177608
382,6.334615294408867e-05
383,-0.07673953451646687
384,-0.014876068052409453
385,0.0035720662131331596
386,-0.0385280731008576
387,0.017282174131430326
388,0.033860824976880116
389,-0.006969196627551005
390,0.05074212385189927
391,0.02255946914955276
392,-0.020286722668858687
393,-0.030297916161328136
394,-0.005395759267754419
395,0.05648600886957155
396,0.008525231870752723
397,-0.015588140575860046
398,0.0017033303469319893
399,0.01328976877314138
400,0.005912098181215892
401,0.002300333867398254
402,-0.002403209931599821
403,-0.03596223509796567
404,0.02531340794889487
405,0.02957510629255695
406,-0.05219911203196767
407,-0.03696852372346558
408,0.01666607032187833
409,-0.01729734074138597
410,0.010863706224307433
411,0.004897208337074043
412,-0.034997037068375016
413,0.027461345279961052
414,0.055241911476082546
415,-0.03239034339801829
416,-0.007288175369914821
417,0.05722479881632772
418,0.03074340401455961
419,-0.03059670819581476
420,0.0005765110172056729
421,0.030449014800688394
422,0.03851771070614302
423,-0.045639528332425044
424,0.03132583808933784
425,-0.03339937970012496
426,-0.02642798300484657
427,-0.07337888267285078
428,-0.010786901166254843
429,-0.01605965381056884
430,-0.0013609608610275982
431,-0.02392399004026591
432,0.013342568252396991
433,0.013679453069971847
434,0.028666755752196387
435,0.050196826002931974
436,0.02755599839670208
437,-0.011299554095564223
438,-0.011994231808119806
439,0.03269354676077961
440,-0.0034394013714718875
441,0.007898980802103066
442,0.0326184494222619
443,0.04259719495895425
444,0.04822593200567005
445,0.01905607588342315
446,0.06214254103989012
447,0.002033181866564214
448,0.05799960595054063
449,-0.004318073145635623
450,-0.014473035539308022
451,-0.06182555240508926
452,0.07326791562672298
453,0.05077056471881047
454,0.04405613827139973
455,-0.01065267992821677
456,-0.030089739490903537
457,-0.04449364389306311
458,-0.001313363451170693
459,-0.034344196299165575
460,-0.01278304800309293
461,0.02090762372291049
462,-0.008669540123637166
463,0.03674816319132602
464,0.06776812728730616
465,0.0008615685299977706
466,0.04366023319597278
467,0.019928975413565725
468,-0.03839472301820907
469,-0.044672293430417453
470,-0.030808020459407795
471,-0.03864745065032229
472,-0.004151829317117304
473,-0.04781983561183681
474,0.018174279171193714
475,0.03403413498681411
476,-0.027164842171169885
477,0.02562736643305309
478,-0.004187590044426956
479,-0.0337710398947641
480,0.008637671418087777
481,0.019975070544023234
482,-0.030802605036080243
483,-0.01677571142652379
484,0.0686425836717068
485,-0.0900824411080015
486,0.04925328320583753
487,0.03743142246689963
488,-0.029647872742421137
489,-0.0037628483836724654
490,-0.0009666401318936741
491,-0.0009949931271468154
492,0.012172237756481403
493,-0.008059046244056643
494,-0.026114430031676662
495,0.02885848539295399
496,-0.04480161943098977
497,-0.021359044005738348
498,0.004504210429912221
499,0.006532594249014392
500,0.0340101064017129
501,-0.02379442445945606
502,0.002470061315558086
503,-0.03086030042149351
504,0.0021112864206581376
505,0.01983081148770919
506,0.01478382579073934
507,0.013881325773386454
508,-0.05276487706468537
509,-0.04094215034972518
510,-0.036498229335364195
511,0.00034424887706712776
512,-0.04009244288778728
513,-0.013107263085518177
514,-0.006873544067481989
515,0.006145332961088367
516,0.006276797587166115
517,0.010653145406859637
518,-0.023147685138128916
519,-0.007723967525926055
520,0.013459221885534398
521,-0.0023544240819221777
522,0.014507695790119885
523,0.017879018816813443
524,-0.016666127344677005
525,0.005343042379031048
526,0.04017828041255466
527,0.022028143462193193
528,-0.01587315021444515
529,0.015805278378416242
530,0.018577029800155673
531,0.011190557558405671
532,-0.024653575948319833
533,-0.03781778421610048
534,-0.03374692387976593
535,0.007458317595578868
536,-0.004809238480598794
537,-0.019980178178164384
538,0.0034521600461171597
539,-0.013669787346084747
540,0.0075371469160903535
541,-0.056566469507753556
542,0.011814633905916938
543,-0.0030502135046233817
544,-0.047590886817898116
545,-0.08174541019426503
546,-0.05709371737130637
547,-0.01172421448516846
548,0.028638368189295178
549,0.0013181659036819845
550,-0.04267492041225871
551,0.009573492745300855
552,0.0256162845850362
553,-0.0015333402411533748
554,-0.03505654856873225
555,0.031783530489540426
556,0.015240490532183654
557,0.03994248834005681
558,0.016151213816524883
559,0.023844357906038914
560,0.028715716053839147
561,-0.027665298872624946
562,0.015490805318230948
563,0.032170577020770676
564,0.00776337877171646
565,0.0211620560018578
566,-0.00808071625636061
567,0.011282189195673979
568,-0.010272718674197545
569,0.0002737406969883645
570,0.0076460756344874465
571,0.014830873099683381
572,-0.009250691743202833
573,0.022200554820184442
574,0.034606656325472454
575,-0.01699069570534225
576,0.004525862951731852
577,-0.0053498688026917774
578,-5.167460076591283e-05
579,0.02218967473976947
580,-0.02406713940583601
581,-0.03532409886421975
582,-0.024035026388303904
583,0.004805183856641499
584,0.004149109425946181
585,0.0021284853756754043
586,0.020533766617986907
587,0.014406700371728167
588,0.03281561098620056
589,-0.0209154256851434
590,-0.00725192962282163
591,-0.017470673750748143
592,-0.038051642977994134
593,0.08430171439811886
594,0.0460124048154237
595,0.04400247053720552
596,-0.024798967641574535
597,-0.039438241851304574
598,-0.021033742946108592
599,0.01943204967965539
600,0.006264116389958134
601,0.027281909459984623
602,-0.015662361699167453
603,-0.0017217154713377843
604,0.03219465191894757
605,-0.03873546687459961
606,0.03577702517814594
607,0.006377596083912087
608,-0.041907497114621835
609,-0.016302577249588692
610,-0.0029526210491703617
611,0.02506166014122988
612,-0.03723153876238405
613,0.04729214965737329
614,0.004532731386311275
615,-0.021035834140087223
616,-0.008931124851238566
617,-0.004109066670620793
618,0.10262045205003548
619,0.017923001377237974
620,0.007094744337227436
621,-0.04690081199559891
622,0.00021893211417872577
623,-0.032848473623488535
624,0.003030856178360605
625,-0.04917392332062761
626,-0.019583435012213414
627,-0.0009033097449521097
628,0.01216114047455255
629,0.006645849377872538
630,-0.02517967854785777
631,-0.03572264664495823
632,0.011273712695571902
633,-0.009076523434231295
634,-0.015330220722941755
635,-0.021072339476091023
636,-0.02768336237542408
637,-0.015539276036655737
638,0.02358284125525515
639,-0.04865549789517104
640,-0.050151264460988235
641,0.04906083778576394
642,-0.0037408341104886336
643,-0.01985167090566671
644,-0.0025351515824018154
645,0.03734641403237527
646,0.021645874682564112
647,-0.02089919251980916
648,-0.006965902178258301
649,-0.022471511889077436
650,0.05921204616141838
651,0.01554014749125228
652,-0.016205322921474766
653,-0.02807301044480335
654,0.03384294593947946
655,0.008324330350100898
656,0.005841273478731261
657,0.031386491977252934
658,0.009940051717601641
659,-0.014975573571749709
660,-0.02475903177213857
661,-0.0027779576001049568
662,-0.011762574181213277
663,0.012054050472309483
664,0.04241919816798782
665,-0.05367481555084526
666,-0.02688208631646784
667,0.024007039131456315
668,0.03354670126325317
669,-0.0020457313393615
670,0.02547612725345585
671,-0.001862854254818613
672,-0.04355304247966109
673,0.0019513596457032946
674,-0.00859893254248792
675,-0.015653852159273913
676,-0.025390413781580405
677,-0.04379673346768573
678,-0.014744626205128493
679,0.00923563900412227
680,-0.008820414856812106
681,-0.02282437667806043
682,0.017503394017218746
683,-0.02954877736572555
684,0.04614810115681424
685,0.03699598805837768
686,-0.008621905896200979
687,0.024910466604174973
688,0.007297895993246454
689,-0.0037024176472702664
690,-0.03057975153661045
691,-0.0027728923651859534
692,-0.04178580974489479
693,0.0046002912282092825
694,-0.03884441031789225
695,-0.008344661927250729
696,0.003581798506882188
697,0.04124634580741287
698,-0.00455545898999652
699,0.03518852319006931
700,-0.020727652868322247
701,-0.022053021968923038
702,-0.04089612365833224
703,0.03876398386421056
704,-0.07350272164704441
705,-0.03298453335026591
706,0.0008549432504719096
707,0.0025882436500145795
708,-0.0011526947929931715
709,0.044317508819129
710,-0.02997742598254874
711,-0.0035865825732143333
712,0.011588284373497527
713,-0.010678161701441743
714,0.024243683803428118
715,0.03443318675283806
716,-0.04598655564586208
717,-0.03237756946963017
718,-0.0002986809126969443
719,0.05075579377482378
720,-0.02278499240130166
721,0.04943655605156962
722,0.0024954117237074138
723,-0.023977899357886388
724,-0.04939972699306315
725,0.03492303874132394
726,-0.03038360802192616
727,0.07297313001572328
728,-0.042416417404380576
729,0.062123493597622294
730,-0.015211750899749847
731,0.040490951108853646
732,0.031724143376934855
733,0.007960633339376922
734,-0.024185655532765943
735,-0.015274169685470998
736,-0.01622357073279894
737,-0.02958265704456804
738,0.02242537515666851
739,0.010360788801811165
740,-0.014537308638774407
741,0.006048149615295921
742,-0.0369361862022383
743,-0.021224656814302013
744,0.042307173128459365
745,-0.0273605702748911
746,0.028028164084231665
747,0.036470406728403834
748,-0.0016332395827561618
749,-0.03302256297439478
750,0.007163019847540354
751,-0.0019768924597782303
752,-0.017472262353422776
753,-0.012887479282763358
754,-0.012876152843488016
755,0.028143749648102696
756,-0.027055961534633063
757,0.05028442269336217
758,-0.029351682615305706
759,0.016114612128979414
760,0.01461436838003955
761,-0.004444534733133649
762,-0.006466348175583038
763,-0.03318835063704952
764,0.04734357788470578
765,0.03261424024976158
766,-0.042132856340791544
767,-0.004715747872864133
768,-0.055006025724866014
769,0.02811437700534459
770,-0.02716416609538314
771,-0.005104120643593552
772,0.018811832859919393
773,0.009170039152493781
774,0.05624281903513992
775,0.045486133014440676
776,-0.017590410695875844
777,-0.017754689018071295
778,0.030994418646720902
779,-0.029587659618435947
780,-0.023321916073531054
781,-0.037349142900618824
782,0.0045373731602333265
783,0.023000856673026895
784,-0.030129012134742512
785,-0.005257377534827953
786,0.00852166225538883
787,-0.013359167743728716
788,-0.020649762238710553
789,0.01642153870104095
790,-0.006384431288768283
791,0.06253380252149975
792,0.0018142477449804007
793,-0.013704833671067724
794,0.039793749569820985
795,0.012000014175815052
796,0.04239823119657131
797,-0.019605555184786738
798,-0.011592977508556992
799,-0.0067072769163053405
800,-0.04960151912291959
801,0.012262511484162568
802,-0.001424549032717454
803,0.0017261965617634174
804,0.007098754756812536
805,-0.002385665394571744
806,0.040327831123007335
807,-0.05992898859132754
808,-0.0001683863017028631
809,-0.002054160519385292
810,-0.035933769845125314
811,0.012150340350316867
812,0.038553979980415265
813,0.05091684666506927
814,-0.01628162084508396
815,0.016961793943623637
816,-0.05598480966141405
817,-0.007031456372873656
818,0.010020667518730972
819,-0.0035149546146025215
820,0.008855243910665622
821,-0.011407218436040307
822,0.02205732191218475
823,-0.0028285824152020638
824,-0.01947317757866443
825,0.038927717853521296
826,-0.015218210353352453
827,0.008417026427111448
828,0.03035665083503322
829,-0.008440257698807671
830,-0.052161862320152505
831,-0.0322163273986424
832,-0.02107636782353436
833,-0.0031948977736109157
834,0.0007643097990837459
835,0.02535105083328919
836,0.05761420038845409
837,-0.013496667702851827
838,-0.044219880798267046
839,-0.05046376848672511
840,0.016744719128932373
841,0.04466722247590272
842,-0.031371868317406695
843,-0.0480388894283228
844,-0.0363982932393923
845,-0.07181842210597748
846,0.042400569325156706
847,0.040365919676844345
848,0.02415263652282119
849,-0.014475117529147827
850,0.014475102437426947
851,-0.016534272230687465
852,0.01943639882329756
853,-0.013106436418849489
854,-0.013865784693366415
855,-0.02269569843899153
856,0.024827806411868873
857,-0.038155212346002394
858,-0.018985444304722286
859,-0.07086128365906706
860,0.022554580284578296
861,-0.002091257961736192
862,0.03677490980076631
863,-0.005560767162511452
864,0.021245867394002534
865,-0.014828540286971649
866,-0.025509751763357232
867,0.006454423676674538
868,-0.008134870707513285
869,-0.03939922612781924
870,0.02609516640830812
871,-0.016428213781460498
872,-0.016560426167052566
873,-0.02060192765944213
874,-0.011741280536294972
875,-0.03153929550580143
876,-0.0414113143217527
877,-0.05939732473980293
878,0.03524919850044789
879,-0.004626801627953303
880,0.03934612440557508
881,-0.013359122334885993
882,-0.03744172955264849
883,-0.009758704729138507
884,-0.01862798742734518
885,-0.009591576943348662
886,0.006205203821883219
887,0.02424456546123916
888,-0.017649537571684845
889,0.018953147228441027
890,-0.014821216964951539
891,0.01338005674410257
892,0.013854787280401626
893,0.01746932825774469
894,0.031171112087639216
895,0.005638860395213998
896,-0.012585887447003142
897,0.027288830425025702
898,0.00596013067377766
899,-0.01136808164501825
900,0.01809603879253708
901,0.011044652351828537
902,0.0518842840694398
903,-0.024473966024492682
904,0.015588477338986871
905,-0.036567059892135136
906,0.027681725264919813
907,0.013999602301478122
908,-0.013208349140705553
909,-0.03053960209457981
910,-0.007084230662223128
911,-0.01461300816137854
912,-0.01248863296737688
913,0.02804154989595001
914,0.0484288539413857
915,-0.05460911193260935
916,-0.007995285080277966
917,-0.024944062289946386
918,-0.008822231910190251
919,-0.005537885921716983
920,0.005465498065021858
921,-0.0076630361693282995
922,0.018899880728531288
923,-0.020865854698646477
924,0.01167336662477335
925,0.013551898136170174
926,0.01991316252699675
927,0.02203681571479375
928,0.08913026469840969
929,0.0641870385876645
930,0.00990172353525622
931,0.007259433658011873
932,0.009799496470152191
933,0.01953097711606349
934,-0.011843478163827411
935,0.019876553443815975
936,0.01666093810220091
937,-0.017709101905529656
938,-0.0029851941706452207
939,0.0014310764024378368
940,-0.053227094543592354
941,-0.0038939739469512702
942,-0.06584264678494332
943,0.041615110393966016
944,-0.029545446449228546
945,0.0043697763082917946
946,-0.06140427920556839
947,0.043933570652324554
948,-0.032212053300152504
949,0.004107230680338945
950,0.03793709336438511
951,0.039416363191201405
952,0.014049252665463008
953,-0.009099815446138495
954,-0.00400698455784321
955,-0.013038198346866418
956,-0.007868199716617534
957,-0.005148423980014102
958,-0.016195853553587252
959,-0.007300387222562861
960,0.05309764048501441
961,-0.054013862335382815
962,-0.0354627313544598
963,-0.020159202720901232
964,-0.019290526573608587
965,-0.03836999674796712
966,0.003410847658610592
967,-0.030350780564283204
968,-0.027135930673805368
969,-0.018068116550411614
970,0.014645297224752152
971,-0.005980380521171607
972,-0.07058777017364208
973,0.025130731884602568
974,-0.01700457263605114
975,0.06558708915232037
976,0.023362100101607584
977,0.042019062763670026
978,-0.004152129064802128
979,0.00249750600512983
980,-0.020742188691747487
981,-0.03585974738496261
982,0.06355333162210232
983,-0.03248029985817183
984,-0.04657745138761944
985,0.024595555964469502
986,0.023692099866237756
987,-0.01979845625768744
988,-0.01662124178180791
989,0.04256267531303123
990,-0.07204106254266696
991,0.04323720967602989
992,-0.026198184817406173
993,-0.006142956860119203
994,0.03492037107302141
995,-0.015816219233274732
996,0.03314907211587067
997,0.005978482568138749
998,-0.052547539666682866
999,-0.029389375564723975
1000,0.013309010253928995
1001,0.025752070394936738
1002,0.002888785150105304
1003,0.027970358772034486
1004,-0.007034455396828866
1005,0.004649687356341046
1006,-0.020698681223167235
1007,-0.009803074533128472
1008,-0.03609716407000571
1009,-0.010253204317873693
1010,-0.03626972515789241
1011,-0.011426912176712552
1012,0.01388507532367852
1013,0.019401546282254847
1014,0.000542475322811844
1015,-0.015022031749501076
1016,0.00202394049666373
1017,0.029060574890807007
1018,-0.015551916462438324
1019,-0.011772491583802362
1020,0.0010011346809134438
1021,-0.006230089295803934
1022,-0.07213125224604613
1023,0.0239356498432599
1024,-0.0007259488350518934
1025,-0.03605321100029274
1026,-0.011382998047782792
1027,-0.007739639389976415
1028,-0.035684666721341095
1029,-0.03306987571155467
1030,0.0068893869893930865
1031,0.022764353000836568
1032,0.0746225409537361
1033,7.233426534259119e-05
1034,-0.051662126392918485
1035,-0.012439852318856639
1036,-0.025391394939916587
1037,-0.028005682006039933
1038,-0.008418958404274368
1039,-0.06522356495526528
1040,0.0011505002410765444
1041,-0.0015345569595126682
1042,0.0034825822433684813
1043,-0.04119969491950753
1044,0.006833665951186065
1045,0.0317855660808645
1046,0.051958691842349435
1047,0.004444774779190948
1048,-0.012906316017981763
1049,0.005616926704461434
1050,-0.0220658014004322
1051,-0.02393438582527313
1052,-0.009287347397976972
1053,0.0030249574092292395
1054,0.018487637530797688
1055,-0.009716160805792698
1056,0.06277089716772842
1057,0.01074672128606168
1058,-0.025579823645754944
1059,0.03010008827172712
1060,-0.007159946105253519
1061,-0.004548454662335617
1062,0.036118884183968886
1063,0.028885145769041696
1064,0.00738490424033634
1065,0.014605697526893767
1066,0.04329172192236158
1067,0.013198534569044507
1068,0.04626970949549717
1069,0.009167977001997576
1070,0.045536744607588456
1071,-0.030933414742856925
1072,0.015413335261825855
1073,0.017737775570588893
1074,-0.03538984446696308
1075,-0.022642462714575665
1076,0.001565356893865307
1077,0.00661166279593337
1078,-0.005943512814974319
1079,-0.007098328226474004
1080,0.008162283385673066
1081,-0.01648038261343955
1082,0.001963818553258132
1083,0.035511453949057914
1084,-0.01586108901743644
1085,0.0018047510645271753
1086,0.022755355694545728
1087,0.002009623789868384
1088,-0.006695684522469531
1089,0.07521903318053569
1090,0.02951302603013524
1091,0.024654701505537398
1092,0.02197531425601074
1093,0.015566660776364542
1094,0.03236583702297172
1095,0.041581421597349344
1096,-0.01916913809389279
1097,-0.003906610512534844
1098,0.018303761399840007
1099,-0.058745970415868334
1100,0.01751747500673501
1101,-0.02120168583066199
1102,0.014577036291247606
1103,0.04138205111064291
1104,-0.0009016884531232213
1105,-0.005318722996701268
1106,0.02600151618218492
1107,-0.030479114532259547
1108,-0.01443963324729916
1109,0.052279447903808084
1110,0.0013255566041047225
1111,0.009230529434341696
1112,-0.03598735653203918
1113,-0.005333165489051787
1114,0.02212709433106177
1115,0.0006908278195430924
1116,0.02297178178797049
1117,0.016164653812518002
1118,-0.029932285989373655
1119,-0.018137566725153972
1120,-0.01430451689792255
1121,-0.02513693067544191
1122,0.04453825690796982
1123,0.04007225466368607
1124,0.011654456406446714
1125,-0.0391806011836415
1126,-0.010020138197470998
1127,0.03498170436827797
1128,0.03812580185102434
1129,0.019897022811801685
1130,-0.004305015665657544
1131,-0.047418472532105044
1132,0.029112423937933764
1133,-0.0785969658825591
1134,-0.010913615756739554
1135,-0.013441982121806147
1136,-0.019862883377406992
1137,-0.02682941932143163
1138,-0.06309374594945812
1139,-0.017497960874131344
1140,-0.03276466017501968
1141,0.03822693377267339
1142,0.01997204654675953
1143,-0.03213955038672794
1144,0.018255418928803543
1145,-0.015035852115996867
1146,-0.03018462497923119
1147,0.0551508285286913
1148,-0.013716349091950058
1149,0.006661727434499566
1150,-0.00036443643584299726
1151,0.054581440532589946
1152,-0.017089567389631202
1153,0.00021489960139392278
1154,-0.0320050101433456
1155,-0.0022019886107189166
1156,-0.015189391308842759
1157,-0.024227884397945664
1158,-0.02073603378408288
1159,-0.027681517671761493
1160,0.02516567283957483
1161,-0.03702142800750779
1162,-0.025830885130210417
1163,0.01295124407540343
1164,0.02421877719572211
1165,0.018635096300359786
1166,0.041354447761272346
1167,-0.05010084807277408
1168,0.01996180467247708
1169,-0.013734207967854547
1170,0.007947959250497374
1171,0.011390947899253694
1172,-0.017340060239068346
1173,-0.00902201241865585
1174,0.012703104015802385
1175,0.028822098243823733
1176,0.029404758820780145
1177,-0.005675733608522749
1178,-0.015531754158311753
1179,-0.003370651547482797
1180,-0.020431475062406057
1181,0.020636673386044295
1182,0.03272650799520273
1183,-0.0188660829303989
1184,-0.00677647557780331
1185,-0.009468995203468855
1186,0.04775229985246947
1187,0.02884604510912326
1188,0.023660759791562406
1189,0.040176864557467586
