,current
259,-0.015447884628308378
260,-0.010108215729184225
261,0.020589582132498955
262,0.013448886604340671
263,-0.00022565482629180266
264,0.054198666529342916
265,0.01052657668847627
266,0.0405135449511778
267,-9.81732389103717e-05
268,-0.020971222263993096
269,-0.06326640553466088
270,-0.005082019681392702
271,-0.05218153505357797
272,-0.03262931151018464
273,-0.014999518964652027
274,-0.02770073457386118
275,-0.012245986112946106
276,-0.014292607018811793
277,0.008878671261840602
278,-0.029969870094223736
279,-0.025570187446354233
280,0.0017467100996796047
281,-0.02234361416091619
282,-0.022069782038548903
283,0.010353387950598225
284,0.009772331532131752
285,-0.006629432207561945
286,-0.02309914688682302
287,0.0007916846502902496
288,0.0038386209507833636
289,-0.048301711355090315
290,0.030753030619770187
291,0.03135844666401815
292,0.0011436551431643243
293,0.00856302853350375
294,0.019309427908009113
295,-0.05607379676405614
296,0.045651028107494475
297,-0.020435827064124317
298,-0.0855690107959843
299,0.03110659916063538
300,0.05243866535605562
301,-0.015398903573324515
302,0.031880102965992856
303,0.037509270104673365
304,-0.038046506700024664
305,0.02589288475839671
306,-0.007712726107969369
307,0.05629199548844433
308,0.02404321048488335
309,0.005651217920667354
310,0.00011056715733493338
311,-0.007431702284159963
312,0.04322665195321675
313,-0.030286392999800474
314,-0.00464474995547355
315,-0.013020838839336272
316,0.01733409313843278
317,0.015469133744509348
318,-0.023811362500400904
319,-0.00529458262376231
320,-0.022773941562606703
321,-0.002810386593460878
322,0.06903860174815714
323,0.021327613651029625
324,0.01908841532331685
325,0.005403951740131223
326,0.014980722076723553
327,0.0313320064129787
328,-0.01485180431116217
329,0.006926665300732807
330,-0.0010760696714568973
331,0.030364058348685625
332,-0.006802187849948942
333,0.018184742944794104
334,0.013740706342971743
335,-0.009055302873566479
336,0.020634937107014854
337,0.005885483910429866
338,0.03864805394975967
339,0.016858435344910397
340,-0.010865337060811012
341,0.016387236270133717
342,0.020926036448035364
343,0.002137220009330851
344,-0.035781400073216396
345,0.03195310027023328
346,-0.03612579991968925
347,-0.022657682007555816
348,0.028225505296920347
349,0.024991463663013583
350,0.039338509531476676
351,0.016856350132309416
352,-0.021576700752619776
353,-0.006071837325426546
354,0.022618246462032993
355,-0.025483827199249562
356,0.018693348088417907
357,0.015704012169488364
358,0.015397260503254316
359,0.020494212761936838
360,-0.006083636528808995
361,-0.011320707328615833
362,0.0028968697231114143
363,-0.015544554737014715
364,0.011377035837296847
365,-0.018085654715875362
366,-0.019767850955763368
367,0.04010075401871539
368,0.015260382098700353
369,-0.037971448643812016
370,0.028767604811705545
371,-0.04509443598409553
372,0.03584034628510598
373,-0.01700959620728482
374,0.02844611410037729
375,0.04765813343577699
376,0.018825344321147398
377,-0.030661943083675515
378,0.036581486310051474
379,-0.015846047429604954
380,0.013236532166936047
381,0.04195366466142415
382,0.0387990678723769
383,0.032745983379033256
384,-0.004486491182429306
385,-0.006292112812581086
386,0.054175043244601616
387,0.047651541097679
388,-0.012650053466892812
389,0.01636021960650053
390,0.03738489063443506
391,-0.028943152017217397
392,0.0002797255249819806
393,-0.04157172965905479
394,0.018526529318800885
395,-0.013597688924442639
396,0.0506869323036224
397,-0.01337242091259282
398,-0.06388928211566075
399,-0.009506072139493449
400,0.0393643957434654
401,0.016608349588427662
402,0.035727199461846625
403,-0.05843638881903022
404,-0.00932942372592605
405,0.03489923364838857
406,0.02978382041745884
407,-0.0008408475086550385
408,-0.043016462564694276
409,-0.004460582394976453
410,-0.02359930349680249
411,0.01857185814652649
412,0.04532718224734868
413,0.022382756706902426
414,-0.005166955987647178
415,0.027663876245975633
416,-0.05014866955746034
417,-0.06295099101869855
418,-0.02714063482077906
419,-0.021276589278879272
420,-0.002757276995617969
421,-0.005563986526295303
422,0.02640503120468095
423,-0.03452964277273985
424,-0.005534665122043834
425,-0.03190664355611441
426,-0.011794578094753351
427,0.006568548204932102
428,0.016691569543600817
429,0.04818044288187348
430,-0.00738289983101706
431,0.007462386770881454
432,0.025485875865238088
433,-0.004662138475703065
434,-0.01868989866670882
435,0.0024670727077984885
436,0.05335118576406822
437,-0.0011448340730927397
438,-0.01512935136522871
439,-0.005334774788472214
440,0.005415894188118881
441,-0.04076774199678187
442,-0.02287116283439865
443,0.008632532648256776
444,-0.0408377042415254
445,-0.03375731646999936
446,0.01133436515814197
447,-0.01991421089843875
448,-0.027206212718679245
449,0.00361291897364106
450,0.013798171307086694
451,0.057805148220901555
452,-0.007368940765345624
453,-0.04129006530309426
454,0.027809160662723077
455,0.010428532865715207
456,0.00994704034052998
457,0.00497044064729015
458,-0.06034484327067625
459,-0.005185207548076485
460,0.0006394766267893441
461,0.05258085263666253
462,0.024224035413066024
463,-0.043480455369301514
464,0.015866437161648265
465,0.049481273177697856
466,0.007462911665568981
467,-0.004997295334926971
468,-0.009613142167716115
469,0.028576344912764107
470,0.021428943550130704
471,0.03572335757997297
472,0.052353571882420326
473,-0.00016299497739228735
474,-0.025452427675584696
475,0.03741225122778237
476,0.036821149861226886
477,0.005492629085901022
478,-0.01301991460822057
479,-0.006024153201470506
480,0.023507113612810767
481,0.019800897451629593
482,0.02186830766281686
483,0.03045817473171191
484,0.04172231536963146
485,-0.0036004168876212937
486,-0.021554327101784537
487,0.008481937431293496
488,0.030956668669013948
489,-0.06039779000737104
490,0.04880160765627941
491,0.04563434242133347
492,0.02017398271837526
493,-0.04629824912641864
494,-0.06250502583973348
495,0.02114007048773115
496,0.011856865595498504
497,-0.012891785595591657
498,0.039005578198667526
499,0.0414551062929226
500,-0.012621617891058487
501,-0.013909896045101289
502,-0.012622307688944808
503,0.06041913176996322
504,-0.04148159425648261
505,-0.02527783871694803
506,0.024063614863259815
507,0.019997966483467428
508,0.0379319713044945
509,-0.015291929689219786
510,-0.0008158625558151592
511,-0.037443979185002724
512,-0.008176135979604943
513,0.04596200350159756
514,-0.023613720945249318
515,0.004190994851450104
516,-0.03334419378910034
517,-0.021545120163035524
518,0.014501311683636695
519,-0.005273565715863198
520,-0.03032344619749154
521,0.02660774370322657
522,-0.005324283993797007
523,0.004631676162845734
524,-0.006877413351229902
525,-0.01822684439822172
526,-0.012189746428359387
527,-0.0020448096332173166
528,0.06761206621063183
529,0.0020624959442062814
530,0.04761578797466749
531,0.00953980539051126
532,0.047473987392814346
533,-0.055215882361760005
534,-0.0005723096805154407
535,0.012576651457461304
536,-0.009939355499560201
537,-0.005493104772358545
538,-0.016180534582657728
539,-0.054305534095478745
540,0.04044674271849177
541,0.03142807171763075
542,-0.03327033055429693
543,0.010471380037978402
544,0.017606230141734614
545,0.020666953249444855
546,0.020342034766050784
547,0.057093843723549205
548,-0.011626389692301444
549,-0.029470626709175163
550,-0.017672585050174824
551,0.03800707636199797
552,-0.027845513064561848
553,0.009747878690547869
554,-0.007737786405272041
555,-0.041003978588530735
556,0.008232729445679316
557,-0.047592908124680755
558,-0.005144675395709391
559,-0.04904282415099082
560,-0.023334999156384463
561,-0.04705821565159085
562,-0.0005083792991336176
563,0.012615377491407091
564,0.041644253559688614
565,0.016589967638473178
566,0.023017199944881852
567,-0.0413510472462781
568,0.008159840613764763
569,-0.027236793566729235
570,0.057231400734510676
571,0.03335819837628741
572,-0.048217305245661715
573,0.009406751532796197
574,0.016779847963151986
575,-0.026647660321992703
576,0.035349668540706335
577,0.011995657442153114
578,-0.02864582344957106
579,0.04840520856269081
580,-0.005113928619213949
581,-0.029034359489561262
582,-0.006659671743528955
583,-0.006072798148205553
584,0.011727468184183944
585,0.041078930335658494
586,-0.04035136395894441
587,0.04415327693975272
588,-0.01174504000686585
589,0.03807475505796833
590,-0.031346723318564966
591,-0.08146989038293313
592,-0.03819515466631452
593,-0.00762948297019494
594,0.02499852958368936
595,-0.045700702087956756
596,0.01536272927695526
597,-0.008264733425759146
598,-0.0635595921040346
599,0.01804602713644011
600,-0.024821132072273544
601,0.03286213734323509
602,-0.028999558494168794
603,-0.0245852675182576
604,-0.01660468602446891
605,-0.01096992064010271
606,0.051143006434894604
607,-0.028348667733944993
608,-0.00596367665735907
609,-0.022489343601812824
610,-0.03469689247865879
611,0.00853580351418592
612,0.0019760185976807473
613,-0.01537468745034435
614,0.008363316377229278
615,-0.024606622535234164
616,-0.0325584633960885
617,0.02537016626227514
618,-0.04964729166310412
619,0.03565101595714482
620,0.008188084157496276
621,-0.009854876951783581
622,0.01337223056733026
623,0.032745202130986244
624,-0.011863814177139251
625,-0.062000585077949956
626,0.017334699016962888
627,0.03187626274408582
628,0.05427785569136433
629,-0.021607329543991055
630,0.005160173096265209
631,0.006262198698301531
632,-0.014027267852634901
633,-0.03105416753829044
634,-0.0265558595713893
635,-0.028334569905212343
636,-0.010636387372225251
637,0.01474413414951208
638,-0.016813096950619055
639,0.006250273440238113
640,-0.01829417132338688
641,0.013276599993515397
642,-0.031214172014220987
643,-0.021635752619797107
644,0.048338717998383005
645,0.04085134349182284
646,-0.02056494255719604
647,0.016786596593345027
648,0.024476712657883922
649,-0.0050315474009578484
650,0.011170994561379056
651,0.015836351789420496
652,-0.01262920627751593
653,0.04406409204794339
654,-0.004542511135730253
655,0.002246685383965455
656,-0.014138428453186908
657,0.001507868302656802
658,0.002323198246024943
659,0.016333286505098268
660,0.0035464053425613806
661,0.030614723807134096
662,0.03581752196624779
663,-0.026264968409242733
664,-0.03643015274362583
665,0.012777375046584072
666,-0.02035275507768979
667,0.020786535159451027
668,-0.05281675089885709
669,-0.014807012138506876
670,-0.05957527207234079
671,-0.04084742086387348
672,0.06857477425315453
673,0.024104379984238623
674,-0.005175280568111634
675,0.016293224580488125
676,-0.018720948871870258
677,0.006454385045442367
678,0.02503823326293556
679,-0.05467943645770625
680,-0.01964459239075472
681,0.0291050734361813
682,-0.042702548558072664
683,0.05361726065537932
684,0.005563631731803874
685,0.009178916520272456
686,0.04560091376466303
687,-0.015234150673381523
688,0.02452120443279002
689,0.006485684558836557
690,-0.0226209619322257
691,-0.03284042974448387
692,-0.026464780096060504
693,0.048663732789510736
694,-0.015132456973465713
695,0.023057023432041083
696,0.03742868713241483
697,-0.00044513067430189136
698,-0.049006506531978425
699,0.07731638564093513
700,0.022213222132843755
701,-0.0020430739234088393
702,-0.0009314168480717658
703,-0.036382099303228645
704,0.018514219850186676
705,0.019747373814894578
706,-0.0011297142805376235
707,-0.0044756282795628335
708,0.04838927745756689
709,0.06573619321302805
710,0.006515331398785665
711,-0.01018543953599608
712,-0.007090292625882092
713,0.01945583201809167
714,0.024674515521022605
715,-0.007210487033549271
716,0.0012283147381488909
717,-0.02501502971031377
718,-0.004670628219600081
719,0.023729739667687925
720,-0.03764431589988813
721,-0.01689197739727959
722,0.05573978173562339
723,-0.03136766848920002
724,0.0024533056858279077
725,-0.009242175384700013
726,-0.023101947941083164
727,-0.034299168408324365
728,0.014693334234531058
729,-0.02842776728895929
730,0.023584283123065267
731,-0.022971215740253112
732,-0.02255602443697106
733,-0.006712927529672964
734,0.004158436979840973
735,0.026907983368701288
736,-0.0013878686477389645
737,0.03956043335136726
738,0.019691121603949924
739,-0.025971901206766845
740,0.027939010850084305
741,-0.05798946492232349
742,-0.04033912860203785
743,-0.01682175012747949
744,-0.008621938095820824
745,0.02859726697850705
746,0.09549742457354365
747,-0.04076861724295194
748,-0.028989100408738724
749,-0.0011723650639228875
750,0.0035522820282128716
751,0.001405011817455758
752,-0.02681942481838416
753,-0.00834361645994383
754,-0.010797456101521921
755,-0.032266757685541166
756,-0.04073509510082738
757,0.009848088935235385
758,0.00041315179402264435
759,-0.007061948877335628
760,-0.0019201213174634304
761,0.032827192894652434
762,0.007973193685185844
763,-0.07146000926732146
764,0.056616206248092826
765,-0.028454267916794933
766,-0.02646865701547081
767,-0.0014413828272449684
768,0.02393376551503932
769,-0.05210239566418823
770,0.03300571095149208
771,-0.04387041009420387
772,0.03056714259800402
773,-0.08597118783439825
774,0.0378265744421909
775,0.010261847112202441
776,-0.07272942336770705
777,-0.0516615979828891
778,0.04916743732147762
779,0.029327733199574137
780,0.0004378367707673117
781,-0.022403910115995265
782,-0.0013022048768877176
783,-0.01311025122310153
784,-0.031588273730027434
785,-0.030093404461880566
786,0.06698036769761065
787,-0.003806741421303491
788,0.033554332610672234
789,0.010166753317189933
790,0.037168573496618056
791,-0.08707206680195304
792,0.01855838867239878
793,-0.011136702569043396
794,0.054803858967859415
795,0.03999054936700262
796,0.024436334839611808
797,-0.01577896995502131
798,0.0612969727058281
799,0.01868090302394195
800,0.026681828445610636
801,0.02500815854078089
802,-0.028501125431011545
803,-0.04364179273408999
804,0.038879294946919205
805,0.034182300324052214
806,0.04550360794034098
807,0.03398484545463659
808,0.012404831817085859
809,0.002314149228052912
810,0.006569836052538703
811,0.03956870401171166
812,-0.039036335875162885
813,-0.01801216224492783
814,-0.02201931083835928
815,-0.04911997873537471
816,-0.012647624806109146
817,-0.025050593173198063
818,0.0332261520721945
819,0.034370690582240154
820,0.027070690343343654
821,0.004668915715323512
822,-0.0024210201306033973
823,-0.06046392383534111
824,0.03678483089701716
825,-0.01836108281950956
826,-0.0010250067857685433
827,-0.07071705974680494
828,-0.004608791622129313
829,0.011798015677938237
830,0.06936910718807869
831,0.011479364763852971
832,0.06594342536923123
833,0.016380772337853636
834,0.029955711517515207
835,0.013829695348420708
836,-0.06280443510136317
837,0.008426831697438188
838,0.03819915744185709
839,0.037530875995286664
840,0.005494206419208452
841,-0.03090427604987435
842,-0.0025688448487050566
843,-0.012493969851342447
844,0.03400787750853173
845,-0.030162295566265852
846,-0.01399866951924375
847,0.0038181838258980324
848,-0.0563943299458643
849,-0.014409773727154402
850,0.026652330636216442
851,-0.01841809799262735
852,0.030076355176549347
853,3.269765749956872e-05
854,0.013589308289572126
855,-0.03388838921853833
856,0.018335995353233346
857,-0.004438649436724139
858,0.004244013531224483
859,0.022202400269150237
860,0.038755320554825536
861,0.028580975460141312
862,-0.022670187643886532
863,0.03239360826644421
864,-0.012937041658589762
865,0.04890407066915634
866,-0.0473627207311639
867,-0.004716781569017817
868,0.010164428637608684
869,-0.003127106104502872
870,0.005929203424028337
871,0.010572560295724303
872,-0.008270231498982117
873,-0.034563078750885406
874,-0.011541701989432166
875,0.01902884469921768
876,0.02391612671286617
877,-0.00902679087123546
878,-0.05806464444222164
879,-0.01723155034701444
880,-0.01904508871606001
881,0.016323418617608634
882,-0.023757917223009493
883,0.017587949507997934
884,-0.011901939122730949
885,0.014730446803184166
886,0.03902019048844525
887,0.04707995139088652
888,-0.0024990362802902234
889,-0.01253416942270012
890,-0.006317734365079213
891,-0.02095669880512801
892,0.005881808595686962
893,0.010675797508278396
894,0.05670925025945475
895,0.06855190330880682
896,-0.048472822281989146
897,0.01471600363108823
898,0.04531892612661561
899,0.005742807012482551
900,-0.05483138316763876
901,-0.007930641306754397
902,-0.018212749478661035
903,0.02790547339043362
904,-0.02655723575272629
905,-0.00546841208295673
906,0.005128336379919589
907,-0.00471386288329518
908,-0.018248765232203007
909,0.013551159535115365
910,0.0005448971381712655
911,0.023652636502788354
912,0.030281969355496232
913,0.010905974945123702
914,0.01762658940443386
915,0.022353194780066917
916,0.01878932812320547
917,-0.002128282321497206
918,0.012381620328515766
919,0.052656856774519305
920,0.06001859726472058
921,0.029645045928282425
922,0.01452423105051418
923,0.04803093819970482
924,-0.04375005536206556
925,0.012333127390342525
926,0.021829877909847882
927,0.002951462501420739
928,0.0010263033983984005
929,0.007849929086647731
930,0.02642840297435888
931,-0.018443115803492918
932,-0.037925911909878124
933,-0.027012407719116536
934,0.07136451967632733
935,-0.022165812554994033
936,0.05092062662012586
937,0.0018213457338160867
938,0.018240550185427636
939,-0.011392745530703961
940,0.00053302362710558
941,-0.10893322208973469
942,0.02610409476328225
943,-0.03453639304706028
944,-0.022282994444738396
945,0.06094002961857787
946,-0.017635180830326593
947,0.004852900159019877
948,-0.012392916829073243
949,0.007882168669564822
950,-0.024798831172191477
951,0.03968440712502381
952,0.001667693133926124
953,-0.00797546308057581
954,-0.03299915204231509
955,0.023777159801606135
956,-0.038228295877244946
957,0.01251717773663512
958,0.00676854159510522
959,-0.007037849077243075
960,0.028114842224040842
961,-0.026985347792994874
962,0.010416893149653121
963,0.0351513046093575
964,0.01455716648340677
965,-0.03672722432125988
966,0.006105541353517521
967,-0.021286207510856286
968,0.03908533584425173
969,0.0020011473831080067
970,0.024009060416939752
971,0.04651425340932097
972,0.0002535920340594434
973,0.019331320533165035
974,0.015274375348614085
975,-0.01737168164990632
976,-0.011659577964495446
977,-0.001487672371434408
978,0.014981970255114014
979,-0.04123171049230995
980,-0.00693867215281234
981,-0.018415843345093257
982,0.022280694372706498
983,-0.00942518425040677
984,-0.025544429072621336
985,0.05325151311838319
986,0.015136520388794763
987,0.04302502911096117
988,-0.000825751616506941
989,-0.04642610548192989
990,0.01715332600013544
991,0.008110387946697816
992,-0.007195044658897525
993,-0.029887424849114934
994,-0.0386778222520421
995,0.0035003836275608333
996,-0.0024356460077606394
997,0.014935158378011933
998,0.01429395868033798
999,0.023729629569653556
1000,0.027348306636218477
1001,-0.0009467810167818112
1002,0.0032854979837655756
1003,0.008803306515999016
1004,-0.019518273230181012
1005,-0.022892975561034642
1006,0.0223717113376366
1007,-0.015079727917289813
1008,0.002744219687298337
1009,-0.007137184821539657
1010,-0.025325090640492764
1011,0.029914433572202862
1012,-0.014041913226233544
1013,-0.010180191110320652
1014,0.01957934190375704
1015,-0.002319095566499508
1016,-0.024725644075597287
1017,-0.021801910173350408
1018,0.011898559796649688
1019,0.02577548255459297
1020,-0.002249213331038844
1021,0.00894553891085337
1022,-0.005952618570801277
1023,0.01543087655229022
1024,0.04600087618582571
1025,-0.02398821594641825
1026,-0.03385974226679043
1027,0.01636094459681689
1028,0.03396079427769973
1029,-0.009232373082673634
1030,-0.01437428321106261
1031,0.07317290489741708
1032,0.024713159106960255
1033,-0.013670024397829791
1034,0.019053745060041122
1035,-0.005632500749298956
1036,-0.02715833108366554
1037,-0.014804148669502542
1038,0.01806485025717986
1039,-0.010085945498942227
1040,-0.0138792644533127
1041,-0.005254826009595905
1042,-0.017886007603934686
1043,0.010058659479956551
1044,0.05885948679096325
1045,0.0400407856363835
1046,-0.03794655313675406
1047,0.04082427151064077
1048,0.022869850101014392
1049,-0.04404817373405652
1050,-0.030433088349058744
1051,0.005657482150893662
1052,-0.032454266689062504
1053,0.012115053017861525
1054,0.024564781061041548
1055,0.012894649353189108
1056,-0.06617233148827538
1057,-0.012593279684012153
1058,0.03298134003209356
1059,-0.025906224923562496
1060,0.004143032738557199
1061,-0.005216189226920924
1062,-0.06659391979292627
1063,0.04038370621577592
1064,0.02233122009528456
1065,0.04246119430793029
1066,0.016388396588030086
1067,-0.014593456383554151
1068,0.03252080836759938
1069,0.02149909592669439
1070,-0.005124090806241044
1071,0.04553786347296773
1072,-0.01594449644600849
1073,0.03709791494098824
1074,0.023611698111647945
1075,-0.001408971703228352
1076,0.00796974111433729
1077,-0.012032755282497377
1078,0.020830705517395316
1079,0.015887432840205443
1080,0.01728153662656004
1081,0.006680999740231155
1082,0.0168045597097639
1083,-0.023847596375510767
1084,-0.010987249604681466
1085,-0.02435671128957263
1086,0.045291604211421616
1087,-0.03193554703792631
1088,-0.050430576257628146
1089,0.035198592164046597
1090,-0.0244855471079135
1091,0.0009545123211489334
1092,-0.009410186839628396
1093,0.015781697191567762
1094,-0.022151717825918817
1095,-0.01852856715919192
1096,0.0488004252805052
1097,0.026822847898033898
1098,0.014418273415854417
1099,-0.021898268802754913
1100,0.029344302901715517
1101,0.0008098070952518499
1102,0.015193304798484053
1103,0.03170228051160494
1104,0.02239606430919239
1105,-0.02558024276283876
1106,0.021606245488942577
1107,0.020933411566777742
1108,-0.049554634053794594
1109,-0.03133158675793528
1110,0.04887821440937853
1111,0.05567212381933393
1112,0.044961306310643726
1113,-0.059870240038407484
1114,0.005131383192534733
1115,0.019752948015783707
1116,-0.02829426041928077
1117,-0.01925178297571991
1118,-0.04677543827525945
1119,-0.039062374684443874
1120,0.026981218647796103
1121,-0.02663118469283578
1122,0.06101527827895035
1123,-0.005255123533577546
1124,0.0018001479153265422
1125,-0.051462774112780225
1126,-0.03547991887128778
1127,0.01807531270838324
1128,0.01698175031597926
1129,-0.01443576191660122
1130,-0.007367035792636748
1131,0.010826871903002782
1132,-0.005965691361841584
1133,-0.01564812781957242
1134,-0.00858457654575083
1135,0.01675235809537032
1136,-0.002842975697393345
1137,0.044651521110194506
1138,-0.00043517590772146597
1139,-0.017735069638181552
1140,0.0002247924519044882
1141,0.023513219499092918
1142,-0.0017444347429185058
1143,0.023874837972967588
1144,-0.0352907260120013
1145,0.007298017472193997
1146,0.024798487004994728
1147,-0.04530596668649153
1148,0.00316471237529365
1149,-0.053108448470624015
1150,-0.0077225733642519254
1151,0.027607622811801905
1152,-0.0345459020498089
1153,0.01029454938888673
1154,0.08956312145414064
1155,-0.007260768282520384
1156,-0.012461585125416038
1157,-0.034485857826740865
1158,0.00980658837757318
1159,-0.04202717960111998
1160,-0.030962393093681175
1161,-0.01427868953523813
1162,0.01555338131263636
1163,0.02317213986439433
1164,-0.0019340459574663823
1165,-0.0182473261803786
1166,0.03103675730179852
1167,-0.005292165960401382
1168,-0.022780952920015595
1169,-0.03465471791290304
1170,0.02527349072827111
1171,-0.040630607419697165
1172,0.008175067849285348
1173,0.0014196710223919756
1174,0.01575756395622028
1175,0.021564412558726456
1176,-0.020572970017094624
1177,0.01714688907965466
1178,-0.0020112263600362266
1179,-0.040146694563603175
1180,0.017794942910325472
1181,0.008240393010235573
1182,-0.01703542036187662
1183,0.00525928348199951
1184,0.02195669784592371
1185,0.029952436987372457
1186,-0.00018790277725117915
1187,0.019793454950840443
1188,-0.025170245334590453
1189,0.0006497892651772842
1190,0.021787736485822475
1191,0.07975639933099246
1192,-0.02475936775938022
1193,-0.005046811641871424
