,current
200,-0.015916896208075314
201,-0.04705820335405099
202,0.04786940038748903
203,0.015862259546927732
204,-0.0497766627517093
205,-0.00072097678155112
206,0.04511068784891502
207,-0.027910572484403155
208,0.01526835182038548
209,-0.021395340100689973
210,-0.01372773154576833
211,-0.04018853153068334
212,0.027402742420208914
213,-0.017855432666902347
214,-0.023147280104212947
215,0.013104235720554497
216,0.018124003475085117
217,-0.003029581633804634
218,-0.04037027872847918
219,0.04354153714007995
220,0.029392364339297435
221,0.009396161324052535
222,-0.017684821397381503
223,0.015622315194996706
224,0.01377999726396659
225,0.007895755609619512
226,-0.040338123961092
227,-0.008194059358441544
228,-0.018630692780138534
229,0.06238895521267918
230,0.008385954258792612
231,-0.019231548187852523
232,0.04347343566252934
233,-0.06190906849437743
234,0.00017871291298986517
235,0.03696350469072622
236,0.01678914748422935
237,-0.0007706915334627184
238,0.03421402380825825
239,-0.03185784690094137
240,0.020693916800475862
241,0.01259792755244559
242,-0.04779426995826549
243,0.0025474807010152814
244,-0.009012568139336541
245,-0.030785256036818084
246,-0.04559917559202803
247,-0.0011959005966622794
248,0.015775370746041493
249,-0.022002316355130922
250,-0.0017192531161071129
251,-0.026835092547991712
252,0.032447452207986095
253,0.06377326220531883
254,0.07205326553941298
255,0.02730052080042033
256,0.009408999124775668
257,-0.011731216717607074
258,0.0220969140653472
259,0.0014485610358610484
260,0.055483776239763735
261,-0.04499505523523892
262,0.0028548050795336754
263,0.008610811442179457
264,-0.0077905843568661795
265,-0.029417579077846655
266,-0.009192466212462167
267,0.0225708105762006
268,-0.011660343691647564
269,-0.015187062645442546
270,-0.03731982111616282
271,0.05731662328814859
272,-0.04211553498058288
273,0.030234353339423595
274,0.05002556529210361
275,-0.003289724986470595
276,0.015611573303549179
277,-0.035101104967606954
278,0.019574259675218163
279,-0.025045895711041443
280,0.0024632743083786023
281,0.019060795281613
282,0.0018715109044313842
283,-0.06479170894101355
284,-0.02485700129503629
285,-0.028542412204918453
286,-0.07270600882199556
287,-0.04562164946113659
288,-0.024139977763791877
289,0.010130685021964849
290,0.021259972424469847
291,0.04594055758371249
292,0.030070460015271062
293,-0.023967846289187845
294,0.04387084171280943
295,0.005950850715678786
296,-0.026660813693978082
297,-0.030313051257634983
298,0.008640256257111338
299,-0.01363279956898915
300,-0.010741922200982813
301,0.01146735592359445
302,0.0318984983330275
303,-0.011495487507611653
304,0.03982242859177043
305,0.019217882210561452
306,0.012780725571144715
307,-0.02883296441076821
308,0.03248930371162963
309,0.019338172867748412
310,0.03451708040776912
311,0.0481431198083512
312,0.038208497254013755
313,-0.01937483551948726
314,0.014351362430764462
315,0.009023952145158743
316,-0.06456717402003809
317,0.02349936433322978
318,-0.00843938267177385
319,-0.05873021922948762
320,-0.006021041581950264
321,0.0075065679752709625
322,0.07298554811385684
323,0.004828876029641711
324,0.034939805829688766
325,-0.004582922574819103
326,-0.004210967408393724
327,0.009371826718046332
328,0.04350586379307657
329,0.002425029972941407
330,0.04810617403488753
331,-0.019885565301634232
332,-0.04695669167865497
333,-0.042816808295095106
334,0.016840627777293973
335,-0.015955193999398848
336,-0.01876415059614586
337,0.008148199578395155
338,0.011589753854816375
339,-0.01703920946048839
340,0.015272802851728037
341,0.014586619191186695
342,0.04161943287081196
343,-0.02983197335529759
344,0.05855208780694606
345,0.011582836566735998
346,-0.04013668227136756
347,0.0009780839877630923
348,0.019745059612941214
349,0.003458788324522815
350,-0.04666728589583309
351,-0.010172566523635199
352,0.03960304590419792
353,-0.00245309593755949
354,-0.017666830999957275
355,0.01355151451557442
356,-0.028479086593319346
357,-0.033955439666576714
358,0.010458209771707224
359,0.013131504905964972
360,-0.0072078209277883255
361,-0.03482639949866599
362,0.005619033416034271
363,0.0573157622205467
364,-0.021279304634537418
365,0.03944735932487625
366,-0.006577618286534398
367,0.03349437643770375
368,0.03139684975929519
369,0.005472783435742236
370,0.0009098510922928174
371,0.010953754995258583
372,-0.00735446649558656
373,0.07715936565946091
374,-0.04593609469683264
375,-0.01983924129032447
376,0.028229090278242653
377,0.011128646474340245
378,0.015977535864954998
379,-0.04976080188843907
380,-1.1899353623951101e-05
381,0.060129553813268025
382,-0.041266250992270555
383,0.025716554593628607
384,-0.03689857117159091
385,0.014950580787331937
386,0.004511119403304352
387,0.024280168586327394
388,-0.017283438889403254
389,0.007724254425627997
390,0.010014632482342549
391,-0.017937523091660874
392,0.05080604584554026
393,-0.07748331131975547
394,0.02859314236906396
395,0.018693674027813852
396,-0.02359660575309849
397,0.012945995585931193
398,0.03689633971881542
399,-0.01655955778395779
400,0.006388942070076
401,0.020600626079233162
402,-0.0005206377928765693
403,0.0364696843984625
404,-0.0328380593589239
405,-0.0324765573300434
406,-0.0379238352113883
407,-0.028460624111119683
408,-0.027153727950499362
409,-0.0008980717490736018
410,-0.024853619779249155
411,-0.027146216110684122
412,-0.04073928237878359
413,0.004570448989467487
414,-0.011422315701023478
415,-0.00897017671893336
416,0.05519626524561777
417,0.0019411387696095161
418,0.020435939823676176
419,0.03886536893494818
420,0.004261133925070622
421,0.03638662959293268
422,0.01910216125545826
423,-0.013782358420293534
424,0.027841956302989808
425,0.014064461811899005
426,-0.01176789048791142
427,0.032885024352321934
428,0.029468780345238064
429,-0.047426238571779904
430,-0.05509270831477164
431,-0.04432000692939591
432,0.032076927929551954
433,0.029990996990301364
434,0.0790267339761267
435,0.022612228290681956
436,0.040556037025416096
437,0.024436386057139173
438,0.027959322610475047
439,-0.07837859584220452
440,-0.023767635288296448
441,0.04162627043241307
442,-0.008327467357308544
443,0.004492258715167618
444,0.028011800326657496
445,-0.005153484528455168
446,-0.01787724897781244
447,-0.014046559720780234
448,0.014559059110032274
449,-0.02723520118115371
450,0.019601880394965458
451,-0.008714863325248326
452,0.03610159308960361
453,0.008371534745885999
454,0.041128346975168435
455,-0.001170819163054465
456,-0.01957213657783393
457,-0.04432585555103507
458,0.008984026425544552
459,-0.02127611151561816
460,-0.008227994529306153
461,-0.018799980987343003
462,-0.012570315553805722
463,-0.016123416715769088
464,-0.0167258778783134
465,0.03426322078307163
466,-0.01548462417825319
467,-0.049690608121316954
468,0.022904646721265357
469,0.01747749745780955
470,-0.00014311814260457856
471,0.03956166193907492
472,-0.03689652655351771
473,-0.016878138015034114
474,-0.007583416752828446
475,0.05606873897212688
476,-0.029837060475190167
477,0.042388463542095745
478,0.009154848681503302
479,0.004101240502025403
480,0.08898688901097777
481,-0.005126661678655079
482,0.008192452120945343
483,0.029261278420018074
484,0.003549719808709312
485,0.029854429962860963
486,-0.028033903959461936
487,0.0015701118101507153
488,0.0005448977459882728
489,-0.04890846487470099
490,-0.006865115867466415
491,0.06402711832957696
492,-0.0457295368818426
493,0.030172505660361473
494,0.0286323033036408
495,-0.03135680524596236
496,-0.030545161126027336
497,-0.02147689027237093
498,0.013945074084038854
499,-0.0025098520505699926
500,0.020910989261642424
501,0.006370258862007213
502,-0.004833110939932757
503,0.0015609425300577415
504,0.014798066669973154
505,0.029926244249172573
506,-0.010359903500697413
507,0.015465136290585059
508,0.02182689132476603
509,0.022952769161905546
510,0.018043750299665803
511,0.023497570478488394
512,-0.009871967451405287
513,-0.01212661308857586
514,-0.02958497865505954
515,0.016183871456874954
516,0.02657629017112785
517,0.039151222032953834
518,0.04034795180504688
519,0.0017862195874642276
520,0.015533512887490906
521,0.005317212988799392
522,0.016943939460176048
523,0.00636191931775182
524,-0.022041804353892355
525,-0.040670928375443144
526,0.007315984579717649
527,0.01255900567495078
528,-0.011829847000256603
529,-0.04346326405678515
530,-0.03987525998152532
531,-0.026218186676034715
532,0.021771184699769925
533,-0.014395940703244781
534,-0.013222818850942437
535,-0.003919959284518696
536,-0.03513366727677305
537,0.004426666329911316
538,-0.012587941388463543
539,-0.024005418824349894
540,0.02136449132162338
541,-0.0016384443090357898
542,0.032792945204929994
543,0.02759186910608831
544,-0.05697087890913345
545,-0.07699654794233496
546,-0.0120846802795303
547,-0.007808605676668692
548,0.02916029346845896
549,-0.011641844043612033
550,0.011193283863403788
551,-0.008618619521537111
552,0.0011120969701005133
553,0.03748201614388861
554,0.035262645663305635
555,0.07423245557227998
556,-0.007141883677754164
557,-0.028390563694471904
558,-0.013885969167477101
559,0.03461870331662889
560,-0.02799609942566236
561,0.038094573684335026
562,0.029841908066396663
563,-0.012831334134099186
564,-0.04774193137241829
565,-0.04534086148491464
566,-0.02570246748303093
567,0.046518593741661056
568,-0.004162332473957698
569,-0.0032250367936921057
570,-0.008096553488318396
571,0.015464514669583321
572,-0.0285354592256268
573,0.016317767785919726
574,0.004286398281400293
575,0.017496814890317066
576,-0.007534431151351647
577,-0.023621630088582923
578,0.013731509381124486
579,0.013056894388590614
580,0.022313950443752468
581,-0.025502279712912253
582,0.02168788959065134
583,0.00038229117972705343
584,0.023970193510005598
585,0.019911330253004914
586,-0.0004642947861582917
587,0.03367470395165777
588,0.018892834650549927
589,-0.008004376810083964
590,-0.023624685732705812
591,0.0213678655390617
592,0.013430776844821867
593,0.016406968181705457
594,-0.03588431990940303
595,0.0032762919151408665
596,0.04405608532711741
597,-0.0016585655791275904
598,-0.033005303858269455
599,-0.004668751943802886
600,0.04030072274085895
601,0.06895982608796064
602,-0.005642081360352654
603,0.052556655786107055
604,-0.04014462247054876
605,-0.023831853424259204
606,-0.020147963223261175
607,-0.026017802591359038
608,-0.05078720503644035
609,-0.020665682989615613
610,-0.037228333770131086
611,-0.0011480040019224101
612,0.012601625314895828
613,-0.0070112290783389845
614,-0.026289543277229283
615,0.03233141905759762
616,-0.008058530777096921
617,0.02611559491557009
618,0.02391686169240954
619,-0.0077814798811461925
620,-0.007515148652169941
621,0.006979474129394244
622,-0.0557040090425842
623,-0.031920239424366524
624,-0.01101271233339927
625,0.02668446817800788
626,-0.014909025323455652
627,0.0459806207842468
628,0.011597986366017147
629,-0.00107218463321456
630,0.0011792125641658555
631,0.010504911123007573
632,0.026358413821642997
633,-0.035613786022760455
634,0.02142606122837748
635,-0.0024897437416600116
636,0.05696561688564219
637,0.012589435033582994
638,-0.051070218345092226
639,-0.03825316553750244
640,-0.0014567766926533259
641,0.03768332071123962
642,-0.02960174731399248
643,-0.05155166343121307
644,-0.039498204473213824
645,-0.02734324834755864
646,-0.001816780510955747
647,0.01069935459742565
648,-0.06444548352517569
649,-0.032962754229293435
650,-0.01360771354576131
651,-0.006269645931603982
652,0.0044668555452061255
653,-0.005930846398555872
654,-0.00587769066227619
655,0.0029490889302340654
656,0.0412274873993926
657,-0.0196567283651311
658,-0.01775673476959727
659,-0.0362759021551158
660,-0.046122805099818164
661,-0.005350180015001344
662,0.006182081129365806
663,-0.05232584838052816
664,-0.03930505491937154
665,0.006803294538412245
666,0.0019447348440817473
667,-0.01002716502898602
668,-0.03333106256985143
669,0.028882327382949956
670,0.03813066978267818
671,0.04202103204467984
672,0.03489746804348599
673,0.003534345473599516
674,-0.05302949396297422
675,-0.01530381842795196
676,-0.030923773497222185
677,-0.0038789323126424396
678,0.008196600477690875
679,0.01869367109019253
680,0.011913785489621945
681,0.04210960018875537
682,-0.0037299347009593985
683,0.008072341983706462
684,-0.01905634805755783
685,0.004796294341001121
686,-0.007718895455430245
687,-0.007466892097415963
688,-0.0523417440680007
689,-0.0005608369166611783
690,-0.02553929721101106
691,0.015173159743227582
692,0.01880163779030111
693,0.002705753490291928
694,0.037953945685017844
695,-0.00015282385990462243
696,0.009583305180052556
697,0.03404064450892514
698,-0.01048772298442461
699,0.0007984126970427717
700,-0.024713439418864783
701,-0.013545155516629392
702,-0.013885238975385522
703,-0.01951293281784551
704,-0.029113224398975672
705,0.018294566649710308
706,0.026235474640706788
707,-0.005243064975499383
708,0.00812001255241847
709,0.026981068238886626
710,-0.003796561780738285
711,-0.004359841830368974
712,0.03586550569365649
713,0.028134580190474583
714,-0.03221183657825141
715,0.06864595765863236
716,-0.029138335685403707
717,0.04251117795974677
718,0.02325342628342337
719,0.02811796359297935
720,0.0076736504990583525
721,0.02345011393706074
722,0.02160580130660829
723,-0.024540144219271153
724,-0.03552597252754849
725,-0.014283783034273122
726,0.010550572507303077
727,-0.02668750583805633
728,0.04950817702436356
729,0.00682129471125471
730,0.007627348531411201
731,-0.025157941587622773
732,-0.0005376035087728583
733,0.0179119012369255
734,0.003010032455767392
735,0.0017277044924862283
736,-0.021755591593313743
737,-0.0015127318583672664
738,0.013938190622615967
739,-0.0010998551585117001
740,-0.033830876533327364
741,0.010418614037579451
742,0.023666169116905108
743,0.012578571301149625
744,0.007740591664224041
745,-0.04499832236111206
746,-0.011975045048001896
747,0.013189951885095237
748,-0.01372135759180813
749,-0.0012521806331744576
750,0.017116807063374484
751,0.005651658456053238
752,0.019475134482911858
753,-0.02842235401993432
754,0.04153736699887244
755,-0.016924804444629588
756,0.001205495284210412
757,0.024113092349922555
758,0.051543219075598716
759,0.03245370656593877
760,-0.040820942744241855
761,-0.01206380544905455
762,0.007739429745397073
763,-0.020218684604917426
764,0.021143387773011068
765,0.02054089698238591
766,-0.02594759166310405
767,0.021736210138347267
768,0.014430082402730212
769,0.016448511650558297
770,0.035909300476890414
771,0.01404864068269277
772,-0.07859612167684381
773,-0.039617606708398714
774,0.03829112153640676
775,-0.047612109201134595
776,0.011588848889624456
777,-0.0066012668264990235
778,0.0019586908678635956
779,-0.015611217600551364
780,0.03269124020423462
781,-0.003336618602521377
782,-0.020152072233800833
783,-0.00010630561800234085
784,0.04723965339484311
785,-0.015011097569222122
786,0.06542401474678133
787,0.01327406321967824
788,0.017544784484007526
789,0.009607083070241728
790,-0.03159167205856668
791,-0.007228298984547365
792,0.038726992476374365
793,-0.027493587545228057
794,-0.018178571851684627
795,-0.03965680287962943
796,0.033304639747147285
797,0.03998907774698693
798,-0.03567998754585949
799,0.03431170091330971
800,-0.03082972665954049
801,-0.01723839017588361
802,-0.06582071738210926
803,0.00894199233757138
804,-0.001667268111651678
805,-0.007482801693348862
806,0.007461032090526712
807,0.018456566107729565
808,-0.012281757479617822
809,-0.01416977991335451
810,-0.00891316706852684
811,-0.025243459696389494
812,-0.002193899861509501
813,0.020796621709185097
814,-0.01893067244260647
815,0.027881159028711175
816,-0.041456586603223794
817,0.0018029803028839658
818,-0.00030496881063728914
819,0.043613299462517616
820,-0.01129445108518196
821,0.017566253447702143
822,-0.022853636107088862
823,-0.026225077137065463
824,-0.05716903904692013
825,-0.007263402048259259
826,0.017157376353868308
827,-0.0041472590594058955
828,0.03631127031674347
829,-0.01866456040163649
830,-0.038757147484321214
831,0.0158515238521684
832,0.024047223938941004
833,-0.046249847537566106
834,0.021835461870355132
835,0.053699875914704
836,-0.01084955000115454
837,-0.00984146333861001
838,0.012178762309233778
839,0.01765542678000088
840,-0.061589331967052394
841,-0.03650795384897252
842,0.013278251045569097
843,0.005152783560394408
844,0.026285503211423054
845,0.03290120647838274
846,-0.007815348357185734
847,-0.017423476417474236
848,0.0019421149887314034
849,-0.003992136854104806
850,0.043916921914441444
851,0.04452640416946336
852,0.005588932578950805
853,0.03420757157892977
854,-0.019237012574139227
855,0.033309295447661966
856,-0.02834563551324796
857,0.030336748003457866
858,-0.001351589827549239
859,0.02653629908493312
860,0.017486194614291052
861,-0.01596424932938918
862,-0.009550971857205678
863,0.013444672444393006
864,-0.05913859778152032
865,0.02615674457970853
866,0.014113532310289398
867,-0.07245544556006615
868,0.0009896213004063933
869,-0.004331679444261484
870,0.005465631808412812
871,0.039103685298810746
872,0.014955029670624656
873,0.039886686807201685
874,0.0009015599347966801
875,0.012105946394406724
876,0.005456471190811802
877,-0.005537336475166528
878,-0.01331597095147455
879,-0.03855888914804874
880,0.03914470494833324
881,-0.0032913271404711644
882,-0.022843675138472293
883,0.00850273313283357
884,0.028880668244233663
885,-0.006159660557242745
886,-0.007558353349837483
887,0.01690199219422757
888,-0.010395508865344774
889,0.01606861111098765
890,-6.293847013611676e-06
891,0.027052232954239756
892,-0.04020417895800589
893,-0.015250008934533406
894,0.018755050788173508
895,0.012853375110681811
896,0.03624629024339419
897,0.032537284071232846
898,-0.00456715000025989
899,-0.004211295547054155
900,0.0015584404739575808
901,-0.02150292364377156
902,0.023490225517179896
903,-0.0014779999780919252
904,0.008298719626418245
905,0.017169101793594613
906,-0.03175068547858736
907,-0.010068832085912768
908,0.007149773851857452
909,-0.020596768542328378
910,-0.0009968755418634364
911,-0.035836498172977724
912,-0.011114898180626357
913,0.014747438001365017
914,-0.06996509083118833
915,0.006790696216167157
916,-0.021528139393838908
917,0.07009972092399687
918,-0.03128064605512003
919,-0.03735014017583976
920,-0.007955329074881399
921,-0.005727044267252738
922,0.044521895389425734
923,0.02589318043035054
924,0.017484728829764786
925,-0.03376133328932597
926,-0.018423708241149285
927,0.007227996644997691
928,0.005530661463251129
929,-0.034290650178842245
930,0.0013249813334384479
931,-0.026120850893546606
932,0.05116615926114865
933,0.05750911188005432
934,0.0074447291849544205
935,0.017499569752119793
936,0.009168186228964046
937,0.004891969763394306
938,-0.029078705725520092
939,-0.01259604934510498
940,-0.013935101602457228
941,0.03577655015497327
942,0.03886661098029288
943,0.0187780537118613
944,-0.027658975320234907
945,-0.005453413057128849
946,-0.015329371554589993
947,0.014781728549828857
948,-0.0010659141996126826
949,-0.020447259747613158
950,0.003954476486805455
951,-0.055376776705159184
952,-0.032140683802739343
953,-0.0044903925214146755
954,0.01624899909099937
955,0.008357896428404073
956,-0.04563082279922796
957,0.031545466667428135
958,0.06641562540031526
959,-0.006295072430203305
960,-0.0028275269932307953
961,0.03764021285161457
962,0.06710796387843901
963,0.022721023825224427
964,-0.05440700055359505
965,0.003204049817572502
966,-0.020540215567976694
967,-0.029507387399673943
968,0.012056740941152997
969,-0.04291804750839214
970,-0.012561637306876674
971,-0.0028918774768992134
972,-0.005884961161966198
973,-0.016077268764066954
974,0.003404041322194065
975,-0.03160795781069761
976,-0.011107086168725393
977,-0.05875884851360186
978,-0.022611330245870743
979,-0.0097052325795805
980,0.04787158965904628
981,-0.029871108107836043
982,-0.004325345125144046
983,0.02066161312764283
984,-0.01579315175545659
985,-0.005998417659900707
986,-0.013078892344191354
987,-0.020671381386492348
988,-0.03637758482061599
989,-0.0004090800503401547
990,-0.0007077575862083866
991,0.046613138830545894
992,-0.001201961706048894
993,-0.06108453997185284
994,0.01629204535697387
995,-0.0354511656771957
996,-0.02439676704889009
997,-0.005984495609369368
998,0.014300167971931984
999,0.023599140072588155
1000,-0.025534702772425377
1001,0.06161353137614551
1002,0.00466469908508756
1003,-0.00019110842269328104
1004,-0.0008700538253185086
1005,0.0011387587294078773
1006,-0.0013708657822077395
1007,-0.04901359561674852
1008,-0.03865568959933111
1009,0.0014446585876024668
1010,0.04155721593748263
1011,0.003954274386850437
1012,-0.016466503842993602
1013,0.050982866060294514
1014,-0.023094140126102326
1015,0.0010591201526635573
1016,0.01077462097228396
1017,0.013935040971422915
1018,-0.01817877679506018
1019,-0.024612802676568093
1020,0.023156041427746785
1021,0.013465800990161427
1022,0.05051067869951645
1023,0.030243099820849124
1024,0.024117847335580075
1025,-0.05999322125807841
1026,0.03138528083568905
1027,-0.0031725270394885883
1028,0.049298859375118534
1029,0.001823246557065481
1030,0.021760996579638044
1031,-0.009404263762928314
1032,-0.004252184646291241
1033,0.033058096498771616
1034,0.002976840855957883
1035,0.019860346936097856
1036,0.018128638208688437
1037,0.02293341052969636
1038,-0.014465938685907705
1039,0.027836642892368587
1040,0.024713826229263672
1041,-0.0031154915457750785
1042,-0.015657359030263943
1043,0.02194148912349506
1044,0.015804026402331646
1045,0.03107230269329729
1046,0.05397156599497664
1047,0.017621472535122397
1048,-0.004298736158604861
1049,-0.0063563841818752905
1050,0.022602522736310866
1051,-0.006537016138380501
1052,0.026200399370354684
1053,0.05243477718814468
1054,-0.03887619102771945
1055,0.0013009258098698098
1056,-0.02159396783652718
1057,-0.0034835048223722798
1058,-0.025689842654556636
1059,-0.030231676719095695
1060,-0.015300713518412185
1061,-0.03146611264127827
1062,0.0017778750024451857
1063,-0.04042169881951129
1064,0.03110047600243012
1065,-0.03664797362791004
1066,-0.004729102675679025
1067,0.033957529666716335
1068,-0.03723325143093319
1069,0.043395410731017485
1070,-0.013767744394263913
1071,0.019193334687264325
1072,0.027362683749030586
1073,0.003466873388072101
1074,0.008422218648321855
1075,-0.017196524005313196
1076,0.012783130819440438
1077,-0.04116640665821555
1078,-0.04337646817659254
1079,0.03499855108168105
1080,0.06176911723424776
1081,-0.031781248717270325
1082,-0.004237467582110093
1083,-0.032380654162691036
1084,-0.018185329044176413
1085,0.0014032808193879677
1086,-0.008161536831205555
1087,-0.02842328508048064
1088,0.001805052688626355
1089,-0.019183589500641474
1090,0.06952815380252905
1091,-0.008647355567184796
1092,0.030352653899069177
1093,0.0044975356363876635
1094,0.029609972429531506
1095,0.006311455523883655
1096,-0.006034904488236521
1097,0.020219117547925977
1098,-0.0411534020002865
1099,-0.03823482638498707
1100,0.0037991206572164913
1101,-0.03782775099351545
1102,0.015329987199557067
1103,0.01736645629729048
1104,-0.00695953320337864
1105,0.03267676921909303
1106,-0.02244578340679395
1107,0.005239438057045998
1108,0.0007941212752527397
1109,-0.032034117397619535
1110,-0.002370486904970802
1111,0.02647247408371185
1112,0.023329208046025732
1113,-0.05571746403128287
1114,0.0622949498479233
1115,-0.008743716192289272
1116,0.00985047238994405
1117,0.0541213389565571
1118,-0.00832412582542515
1119,0.009246212056305419
1120,0.008097983801410951
1121,0.0544981365053912
1122,0.008305352011851137
1123,-0.047653687091347784
1124,0.012056098417814243
1125,0.027375038214288876
1126,0.05643498928350488
1127,0.008864947580535713
1128,0.013914741235506622
1129,-0.015750439826485687
1130,-0.01585716896626711
1131,-0.007204578831723498
1132,-0.03905204984741208
1133,-0.03695521315652732
1134,0.033377665867556826
1135,0.009654635015593516
1136,0.008544685885830966
1137,0.04760839315843775
1138,-0.006341334390149084
1139,-0.016769685339633748
1140,0.010967575498723937
1141,0.0017780076315665177
1142,0.07165158468007367
1143,-0.019179507896767613
1144,-0.006675438187105055
1145,-0.01622112803139705
1146,-0.0028181908834415924
1147,-0.07360886539622877
1148,0.014476428367564975
1149,-0.0002123819417515017
1150,-0.021436301969449012
1151,-0.005010321366696081
1152,0.03455250549503077
1153,0.03682271946037246
1154,-0.0011290020912372938
1155,-0.003294748420360597
1156,0.0634223020457877
1157,0.010459480155603763
1158,0.03969697330996469
1159,0.07372160200627853
1160,-0.04879802700011839
1161,0.05712758698225097
1162,0.006138600630115412
1163,0.04000861113700299
1164,0.004510556472665979
1165,0.0142024588360203
1166,0.008928348542595419
1167,0.007203690375800272
1168,0.011520952635943733
1169,-0.0353503135962193
1170,-0.08644567515080154
1171,-0.02157858403803355
1172,-0.04413025033760168
1173,-0.009077424450239081
1174,-0.08067543893344725
1175,0.01321938142550187
1176,0.014117863842533999
1177,0.010078802261780824
1178,0.011531299988302419
1179,0.003813527961149598
1180,0.007310083036415044
1181,0.02032812671939522
1182,0.01863142858877807
1183,0.026358726703504295
1184,-0.035096166562288804
1185,0.030936518725491472
1186,0.021885637601643505
1187,0.04207140509651501
1188,-0.06597462325121313
1189,0.0643093572907047
1190,0.01423893616292122
1191,-0.027050931997071388
1192,-0.021186546233097032
