,current
490,0.008820731977932124
491,0.025408756372855074
492,-0.027431702318840647
493,-0.02405316323247986
494,0.016516925894989386
495,0.006524647548855636
496,-0.008644864328747762
497,0.05143557710757807
498,0.06998545060418924
499,-0.02911313792847247
500,-0.019363662344942176
501,0.03000124032512483
502,0.007688139250365744
503,0.030641164624161134
504,-0.0038645727208594764
505,0.03244565889260273
506,0.02686055965122572
507,0.009270888298611888
508,-0.02597813221910185
509,-0.006545073655281396
510,-0.04878614840574677
511,0.02276921697663955
512,0.05911891903427985
513,-0.0362338438262738
514,0.01113198129138487
515,-0.0005766940781520716
516,0.047491840792542935
517,0.005228030041344419
518,-0.0033810384479680132
519,-0.04093952847655852
520,0.043856573931798856
521,-0.051755899814882066
522,0.03608519663360038
523,-0.020347766786362794
524,0.027287172435833805
525,-0.03139057658613071
526,-0.03166457448961592
527,0.07533859744787776
528,-0.0153388955948928
529,0.007394374513268812
530,0.015647069947349206
531,0.016068780269890212
532,-0.02955674369409816
533,-0.003083416171707561
534,-0.004682276886752516
535,-0.0029886053685581307
536,-0.029083801948003463
537,-0.015149864745661918
538,0.034632533178794896
539,0.03215255889080622
540,0.022659451853778174
541,0.0021589459392751696
542,0.0207796560804316
543,0.04685694973767606
544,-0.047248639045552814
545,-0.024450821402401866
546,0.033351631877911785
547,-0.010565923226912369
548,0.015277624026175708
549,0.03013464947538177
550,0.03381166323736398
551,0.052399359540326096
552,-0.007075553133557858
553,0.0547691313805556
554,0.02516369534291857
555,-0.03175118527436291
556,0.0261928955392836
557,0.025445390559730417
558,0.015650833408367686
559,-0.0055545128570913425
560,0.0389718146702212
561,0.03084941589978881
562,0.004588076007383015
563,0.006605750567975255
564,0.03768613061373091
565,0.009485991189320456
566,-0.02691169516455354
567,0.012858324166719462
568,0.020909926408474215
569,0.007269962691941095
570,-0.07522164001451175
571,0.0008576142051062178
572,0.012840980517052713
573,0.04388688092349668
574,-0.008669210420973348
575,0.03624218512086252
576,-0.01222985586243745
577,0.012139270489728588
578,0.004784518911800552
579,0.027850951557603608
580,0.009600914643676935
581,-0.02362630706630975
582,-0.026675882782995215
583,0.01425577958092191
584,0.0057167403456753006
585,0.013768759715973994
586,-0.035064318495195416
587,-0.01748892157016877
588,0.004034876672636182
589,0.05280445133786643
590,-0.007758482894293375
591,0.0049214719792679915
592,-0.07389820821955222
593,0.008003597731958101
594,0.01987658810810449
595,-0.036005009668877375
596,-0.015332482458581393
597,0.013547336644840858
598,0.04698409635340972
599,0.026152854300626558
600,0.04158927942359585
601,0.003556087786024443
602,0.05121590343624944
603,0.05695538881739873
604,0.007488842097162702
605,-0.03445440248003088
606,-0.017852442857548886
607,0.009861899595372718
608,-0.030968231077888
609,0.0004625665753828654
610,-0.03140437714383052
611,0.047595051520799514
612,-0.011002550081646844
613,-0.027348475407763362
614,-0.02436954688537346
615,-0.03560254731857289
616,0.03220317650562771
617,-0.014011304055341803
618,0.0036591268831461955
619,-0.049717454623913644
620,0.022685271725043345
621,0.038365843703697985
622,0.016959903949912283
623,0.032657473836298204
624,0.0049132947831425425
625,0.03144821292892447
626,0.018899777650267215
627,-0.025718901424472584
628,-0.0012221751952501197
629,-0.0012023907904611976
630,0.020508512542471616
631,-0.05998541400296052
632,-0.031052836626167823
633,0.032051765912238225
634,0.03437629403683956
635,-0.00947268717282007
636,-0.0009980251668732997
637,-0.022670495468046975
638,-0.0249902932454203
639,0.028861879871123312
640,-0.01762395858225827
641,0.013176748195648048
642,0.03350264029318035
643,0.018248568590513572
644,-0.03527125653342689
645,-0.009109901818362218
646,-0.03281600843584944
647,-0.01844286472193415
648,-0.022101050939255764
649,0.02556407993938719
650,0.013404674257288663
651,0.026850018594292705
652,-0.021664596572784352
653,-0.015705415257525054
654,-0.02537347919302785
655,0.008596549720367143
656,0.03116998270789346
657,-0.05031993401879874
658,0.039130092339379655
659,0.007904420387034051
660,0.044053657035090614
661,0.0293512517085686
662,0.016662890515152726
663,0.018860924271228232
664,0.019733755870620432
665,0.03793793289684048
666,0.029284535000191205
667,-0.002148559766049911
668,-0.008400882797323067
669,0.008660502701926231
670,-0.0603266024614748
671,0.011761011978108119
672,-0.024831772100154893
673,0.010325140212071713
674,-0.028712296391228517
675,-0.011955036898013744
676,-0.00020789608282910876
677,0.027691236002558798
678,0.015109250416546375
679,-0.006938558885403832
680,0.04032033941816955
681,0.044607778976067144
682,-0.0391712352997947
683,0.12423105507856776
684,0.00023198276292650964
685,0.013184434856155197
686,-0.01240270163434723
687,0.0248846214897314
688,-0.04566290802984308
689,-0.0003726591347000447
690,-0.02998029988465406
691,-0.0350655483632963
692,0.022768771080607944
693,0.03442024386893818
694,-0.04295174584191428
695,0.04770924232272734
696,-0.009978232179909282
697,0.023465878980354866
698,-0.044938694047714084
699,0.03125609156464298
700,-0.06792129863042226
701,-0.014394757735997004
702,0.03614612540698913
703,-0.03642672047577807
704,-0.012845274931712595
705,0.016672593147580687
706,-0.031147661870901535
707,0.023987848510698392
708,0.0017789183939771853
709,0.008476644892481816
710,-0.002738335476418525
711,-0.014468579225777059
712,0.005221943350089603
713,0.019878873448344513
714,0.023138644224788337
715,-0.014913099664123339
716,0.014949080380884005
717,-0.041310648414455704
718,0.042745498261611024
719,0.08473727034500368
720,0.0014162393573751684
721,0.019505536784005795
722,-0.010372520770937185
723,0.010384508408288754
724,0.0068690110603386095
725,-0.02026093892640428
726,-0.014881147995750136
727,-0.027881104180215145
728,0.048316943716722495
729,0.007865622824056269
730,0.0029032227608413804
731,-0.015773048124020823
732,-0.027518441811783017
733,-0.012886334500721595
734,0.04616890624857064
735,0.01062159269886835
736,-0.014285947585774658
737,-0.023939661144338056
738,-0.03410320066736379
739,0.0721315997538383
740,0.0034446995652240124
741,0.01364970067347373
742,0.07125780626839472
743,-0.016121038239008588
744,-0.001644386749753002
745,0.001574810506358907
746,-0.022805407013941608
747,0.0024686718436578475
748,-0.013247485473223923
749,-0.03584347876385219
750,0.03965959756433707
751,-0.017016429684232434
752,-0.025241843099055868
753,-0.029863327536262144
754,0.0014832096723044028
755,-0.012065410626332698
756,0.011789440856715357
757,-0.04569925113477782
758,0.048939251347179115
759,-0.028487202081410094
760,-0.01481269143765237
761,-0.04822155909415286
762,0.03954254994894069
763,0.057708087792071296
764,0.011080418702690711
765,-0.035988561086107866
766,-0.011951766115409572
767,0.030266877683477536
768,-0.01917351317512121
769,-0.03617258426699816
770,0.025664707479719617
771,0.018728752263489978
772,-0.00775563808037254
773,-0.07335906755320222
774,0.031570509109374485
775,0.029287844851165108
776,-0.019545962735919846
777,-0.019115928770736777
778,-0.005836979194753598
779,0.05369465875570559
780,-0.04265591405636018
781,0.054704821633480026
782,0.03820084259878819
783,0.06965659493548332
784,-0.0013554896110930389
785,0.03346936742241289
786,0.0505399684155723
787,0.014600337850099007
788,0.007108535636230561
789,-0.0018780699510850148
790,0.031091714274177056
791,-0.002516789480256171
792,0.009311159091558168
793,0.009057589169026178
794,0.00948084391209018
795,0.05796905538715867
796,0.017962469825861135
797,0.01101589483511996
798,-0.03877757686290606
799,-0.019378831319158355
800,-0.04061748515008149
801,-0.029309772710463658
802,0.007805714026287138
803,-0.01911602530896865
804,0.04003333481408466
805,-0.029779925955929615
806,-0.0386953083765751
807,-0.004742710034860624
808,-0.02383978039448846
809,-0.012483673593052741
810,-0.024521858352850336
811,-0.01037403755202037
812,0.05941592419765502
813,-0.07645091585975013
814,0.04496908409544814
815,0.02366045527306924
816,0.055701282979619474
817,-0.030174047653399098
818,0.007978386494123161
819,-0.03925571618101551
820,0.0455926306246293
821,-0.018730895988947713
822,0.007211554306187416
823,-0.0013438690109062127
824,0.0038682372778131766
825,-0.06616770264910907
826,0.030306149705765992
827,0.011080582140343615
828,-0.022310809761838073
829,-0.019268723941488666
830,0.008053721532557057
831,0.001289003684349299
832,-0.048137800411724066
833,0.01906243485676087
834,-0.0030650298391568234
835,-0.021384554794660317
836,0.03979986759169404
837,0.010465924632893519
838,-0.0002550335753269404
839,-0.007832356913661468
840,-0.033835413141001594
841,-0.005714892779953677
842,0.014730422010475168
843,0.02909288570303271
844,0.0019807520659991277
845,0.015761245069619984
846,0.02900359162874128
847,-0.03212056883283804
848,-0.012911285183157532
849,-0.04978980655827238
850,-0.008638113400078017
851,0.006594813701808374
852,0.044645699740778845
853,-0.015195764907285103
854,-0.012718818270636102
855,0.025483174277828098
856,0.005885812331377323
857,0.025840331927092678
858,-0.026738607833088315
859,-0.07371770293346584
860,0.00853176159762847
861,-0.013668028268710669
862,0.015885896601809318
863,0.009744554146921668
864,-0.03328057258463139
865,0.012247813851596697
866,0.0030453582651850794
867,-0.0355609273745459
868,-0.011552958826253727
869,-0.01948366354279222
870,0.014694776271367038
871,-0.008387598881469137
872,-0.03235994233586635
873,-0.015500098812209307
874,0.022546638992584325
875,-0.022727571121378267
876,-0.021429783331178127
877,-0.032874893133646416
878,0.012595775512037683
879,0.03497542488963358
880,-0.02485356406746176
881,-0.03840720636151304
882,0.040715223524298884
883,0.01435910328431708
884,-0.022433100743009138
885,0.020483187837273403
886,-0.019488325045702772
887,-0.055326594354552575
888,-0.06480956541115074
889,0.08046819830152467
890,-0.023974835313648038
891,-0.0588452390113946
892,0.00926716046626831
893,-0.04407437445973468
894,-0.012067613036599886
895,-0.01248753491120004
896,0.0041527875679422685
897,0.0035765257535453135
898,-0.022125359526916848
899,-0.002239244725828832
900,0.034551583544104765
901,-0.013236402563177617
902,-0.04487364696698375
903,0.05095304121404116
904,0.010268264069324837
905,-0.03623813056778023
906,-0.021586504630767164
907,0.0222552168189125
908,0.02393089147516235
909,0.003997786331690046
910,0.033076101268175485
911,-0.05507766499916016
912,-0.01879756127237777
913,-0.03660288851371935
914,0.04847948382955618
915,-0.07995977988960835
916,-0.010653168136473209
917,0.011924827673375351
918,0.017633965501918477
919,0.042742626087562324
920,-0.055446281265958824
921,-0.014523803328255893
922,0.003700536537859004
923,-0.012248959716511824
924,0.019192120135265063
925,0.0067727656041708766
926,-0.01312459424253765
927,-0.0028447971456653782
928,-0.0045350435472948135
929,-0.0282019314644636
930,-0.02488057875761583
931,-0.012375196050601618
932,0.029663949300256898
933,-0.03195232099333869
934,-0.009071957693403307
935,0.026298894872385157
936,-0.03338864802951935
937,0.032946067039461395
938,-0.025872623200829448
939,-0.04366351063738591
940,-0.02262338901220277
941,0.008663654647826187
942,0.026512184445332283
943,-0.05619204901505402
944,-0.027869049170979814
945,-0.006944930965220606
946,-0.01137781434640199
947,0.022780679523528195
948,0.030937445334471174
949,0.04972603638452227
950,0.048524122667038296
951,-0.04409083401039981
952,0.0317171069154196
953,0.01055926377805068
954,-0.012929104110159797
955,0.0022401812117999564
956,0.03303606021479037
957,0.010920829930626612
958,0.027520705387336752
959,-0.03935358547262131
960,0.046757231630074704
961,0.03530949629996368
962,0.005371189179204472
963,-0.015587533530530233
964,0.00460476168878087
965,-0.000704119653891724
966,0.02364212027014342
967,-0.034384270033746625
968,-0.013012343708939618
969,0.0437480337002483
970,-0.013820797804471834
971,0.029444009702174433
972,-0.05011342943317178
973,-0.028568922298413683
974,0.0009409417729010861
975,0.0692186809184424
976,-0.02438369215896487
977,0.011673290586216733
978,-0.004281849034589735
979,0.05489953262267351
980,0.03747452649656962
981,-0.04522045442649736
982,-0.026183328801777643
983,-0.048890717680659786
984,0.003028641092154145
985,-0.016042256719317496
986,0.024182311788566408
987,0.0043686835145823185
988,-0.02963120112767679
989,-0.02618841433831573
990,-0.018116617496879008
991,-0.01466560760619426
992,-0.018953146074332912
993,-0.024256423955387806
994,-0.057270838945393324
995,-0.04304188534615902
996,0.010813903892163409
997,-0.040683716129899176
998,0.0043351739048722365
999,-0.023256577039325786
1000,-0.0038194643225827564
1001,0.004989305902022282
1002,0.032401198825055245
1003,0.035291565608416266
1004,0.04424694659652216
1005,-0.003220105763193068
1006,-0.042124327002629684
1007,-0.03354134017306025
1008,-0.010420449548300252
1009,-0.004050344371659115
1010,0.029854308391680368
1011,-0.06119526796256148
1012,0.013038865498996443
1013,-0.06502719146835872
1014,0.06910927442498715
1015,-0.021681750080474085
1016,-0.0013980552190310806
1017,0.013581065200714273
1018,-0.0005612231096061302
1019,0.04009370349178471
1020,0.03612585310171345
1021,0.03315171810234396
1022,0.016716445863006746
1023,0.004036805985064161
1024,-0.020540228300505878
1025,0.033537567304313655
1026,0.02705716504378117
1027,-0.046598088738496204
1028,-0.020443120424989275
1029,0.05207929995255988
1030,-0.019830945611368205
1031,-0.0010492999627284508
1032,-0.02098691284509554
1033,0.05109617314172988
1034,0.02433577027309231
1035,-0.0021631200921966996
1036,0.004791621604530376
1037,0.04183732026277073
1038,0.0013789155316834426
1039,-0.013954411222956186
1040,0.010647990737289679
1041,0.01373380267998323
1042,0.0210028997495373
1043,-0.017759286240862194
1044,-0.02317435803373838
1045,-0.006418422091725683
1046,0.004118514788310281
1047,-0.03831386465016267
1048,0.059451253142587375
1049,0.01928452468876985
1050,-0.021744658221969908
1051,0.005077907672664562
1052,-0.005004886315099041
1053,-0.014059073071007785
1054,-0.01783865255862418
1055,0.0025069982882518593
1056,0.06051110460024671
1057,-0.027726068083109196
1058,-0.021459892691978153
1059,-0.009589126739230028
1060,0.04832653244467228
1061,-0.0050074385087336545
1062,-0.027831792414933908
1063,-0.05973164660622986
1064,-0.0033880498047704558
1065,0.0369719106696651
1066,0.03987288861208786
1067,-0.0040842944148648495
1068,0.0025565774780596977
1069,0.05651395666994756
1070,-0.10072035370095647
1071,-0.014398318449297804
1072,-0.014036849056013241
1073,-0.012515973493945478
1074,-0.025316149660794367
1075,0.021084519392935534
1076,-0.043478103600070324
1077,-0.013205005883438582
1078,-0.017744535119843256
1079,-0.0015026889941194002
1080,-0.0434281569918419
1081,-0.016842837087067016
1082,0.03841645378198954
1083,-0.002122820394030871
1084,-0.010509569050266693
1085,-0.050284779320806126
1086,0.02220266718437826
1087,-0.027443084795306695
1088,0.007897405796276364
1089,0.003934806734471216
1090,0.02324108314070533
1091,0.01721681243515691
1092,0.021620009811003517
1093,0.05672932065217253
1094,0.025343408133981636
1095,-0.021311822381318943
1096,0.03680101604744412
1097,0.034990895837912525
1098,0.05848606501304038
1099,0.07223165634855766
1100,-0.01998395677806459
1101,0.06155435769280304
1102,0.01717124781438071
1103,-0.0320660746497029
1104,0.011860348342589519
1105,0.008653079997495712
1106,-0.019845758065930044
1107,0.017284283117491986
1108,0.019941927097641244
1109,0.008517504734803541
1110,-0.01260345926625679
1111,0.03432929417859843
1112,-0.0626074024496113
1113,-0.04363637492647241
1114,0.019637832971761433
1115,0.0011495836668865686
1116,0.024256251765255466
1117,0.027350461284590788
1118,0.0010367866896419903
1119,0.0027500400525302866
1120,-0.07726194223441461
1121,-0.013062339032275883
1122,-0.018028467015381147
1123,-0.03130329640127723
1124,-0.0604759443163996
1125,-0.062584833083329
1126,0.01590803265896595
1127,-0.014959831402985442
1128,0.027402022052014554
1129,0.040677816595267605
1130,0.02018447583113709
1131,0.007742812114147986
1132,-0.013588500539424977
1133,-0.049036166928779754
1134,0.04215474736399428
1135,0.041965544651095935
1136,-0.0312332818080658
1137,0.012948636347920704
1138,-0.04903583069979786
1139,0.0010048473347063914
1140,-0.06359659072576297
1141,-0.01703031400051364
1142,-0.016689743539286147
1143,0.0014862355343972981
1144,0.01654770423788029
1145,0.004271091505156805
1146,-0.04607039510462011
1147,-0.0285776131885067
1148,0.012151505269281023
1149,0.015778607430880796
1150,0.02620088145722522
1151,-0.023506593484943304
1152,0.04202941121636222
1153,0.03356487301773077
1154,-0.01417937174823261
1155,-0.007672538935675167
1156,-0.04000456853037937
1157,0.004815041981968757
1158,0.009725501955622867
1159,-0.0075642172088056315
1160,-0.016965449151862
1161,0.02556375910573495
1162,0.005811928844373294
1163,0.010261788804892875
1164,0.03388649934831853
1165,0.016777140961039508
1166,-0.0002551103157545317
1167,-0.056246811025127776
1168,-0.016557449978845527
1169,0.029891680291228833
1170,-0.011813122172780336
1171,0.024854018949598076
1172,-0.04216909070046402
1173,-0.0042080674630410484
1174,-0.04278045006617506
1175,-0.03652109543532385
1176,0.03971561041938186
1177,-0.04443828059809999
1178,0.027000560951513868
1179,-0.038247898175915215
1180,0.010082923043634515
1181,0.003588430082254569
1182,0.042222089726167665
1183,0.01911680252272279
1184,0.03016771981026557
1185,-0.010684733025667928
1186,0.00471501870613318
1187,-0.01612056786843098
1188,0.007650025314990805
1189,-0.012014653955844811
1190,0.03134708223423542
1191,0.045385662059377406
