,current
226,0.014591486208426464
227,-0.019668190393173048
228,-0.02019604643534015
229,-0.03942407026256645
230,-0.023722049150128658
231,-0.034526462566046155
232,0.03729235535416584
233,-0.049550026485840774
234,0.0335381963419162
235,0.03347902621522306
236,-0.02145728549874701
237,0.04906215728803487
238,-0.04758989544473289
239,-0.021348060851059943
240,-0.006014273567897178
241,-0.0027164663258630747
242,-0.008952549087755017
243,0.03767406476474572
244,0.023590885051458566
245,-0.02042945692975715
246,-0.0825814017929973
247,-0.017716723767956376
248,0.02795695803193959
249,0.0550928355545535
250,0.006383623068557387
251,-0.031719016154257255
252,0.084425285028059
253,0.019365239830121377
254,-0.010644296078192225
255,-0.015797070873590197
256,0.050620006978647394
257,0.033035347569596585
258,0.022531664761396234
259,0.0032619038617872726
260,0.010461218745450338
261,-0.002442332877891285
262,-0.028657995375854034
263,0.0012801898641466702
264,-0.024082427513050477
265,0.0413679871425267
266,0.03362102672038888
267,0.00455299333809517
268,-0.0037191784811056628
269,0.009173980901573299
270,0.039294417499283314
271,0.010415348390045707
272,-0.041473158688817284
273,0.06520593275173744
274,-0.025578540880330042
275,-0.030050495967127742
276,-0.054232623537103425
277,0.03709162680430216
278,-0.021218363071215423
279,0.04499725504214525
280,-0.013151817679272251
281,-0.045361111973210196
282,0.03573625102019928
283,-0.030237252656402456
284,0.04893508088754807
285,0.004583447008196611
286,-0.01618603249334845
287,0.0026868295339503574
288,0.043803818065307684
289,-0.025776687142885103
290,0.00797449654787982
291,0.02648521818406952
292,0.041211205344543624
293,0.04614664438914205
294,0.02213158163617022
295,-0.013465096986440014
296,-0.06314012593863905
297,-0.003962324343720039
298,0.018918530179602072
299,-0.0102224178839228
300,0.052306306494782996
301,0.017195318567687967
302,0.004844124285094018
303,0.026649765978321114
304,0.026413000370033295
305,0.00394712100028775
306,-0.020097333256902404
307,0.04086192118072779
308,0.058506158853651256
309,-0.024836424098946652
310,0.0007189718706568675
311,0.0282676874422339
312,-0.004052420999141359
313,-0.008761374500422248
314,0.001964613813786767
315,0.0374924484099717
316,-0.04062530680090138
317,-0.03495468117805794
318,-0.010359315634850381
319,0.02383744615039421
320,-0.016551267955882527
321,-0.04203148051964166
322,0.012762191323877783
323,0.015469951785189286
324,0.038518385521490665
325,0.0084320894391237
326,0.05178844351755266
327,-0.009122290744843506
328,0.03404523892207262
329,-0.03631910032027215
330,0.030256475291217597
331,0.011191265121673878
332,0.017813616014483072
333,-0.012221115187525737
334,0.0030416007311209795
335,-0.04375965450767227
336,0.015974779809394147
337,-0.035512513286782545
338,0.01770003422717189
339,-0.011232576378795892
340,-0.018029527937055596
341,-0.05927571891820067
342,0.024713886352692067
343,-0.005723704940168499
344,-0.031021149925935163
345,0.034395347964861316
346,-0.014904593826102269
347,-0.004323441931458529
348,-0.035769790856816974
349,-0.0016731797010687854
350,-0.06789148376487843
351,0.019215874262176025
352,0.011502893463277498
353,-0.020399356295522177
354,-0.009044588953200417
355,0.004676954474048286
356,-0.019474862789681097
357,-0.03978872372149502
358,-0.00946582008338796
359,0.025877385709451507
360,0.0460069554950834
361,0.02104915543936252
362,0.013883382171064905
363,-0.015315489409565626
364,-0.034693919221895894
365,-0.011472726794427174
366,0.001575925019433544
367,-0.07024353903980993
368,0.07581133386441172
369,0.031295807862242536
370,0.017819262761723315
371,-0.0010537463626140568
372,-0.002499994748270931
373,0.06914956937299088
374,-0.018348955589940687
375,-0.019521813066376913
376,-0.022514638602824825
377,-0.06718616863447952
378,0.014225479265781115
379,-0.06711741295197365
380,-0.0772045006042017
381,0.013596637545305669
382,0.020054719357599567
383,0.01383071180621833
384,0.010557042705663608
385,0.02809230068020817
386,0.0017104040243220346
387,-0.027941453512730998
388,0.011652850027981516
389,-0.007373935022485171
390,0.008572579778868373
391,-0.021335021370222376
392,0.020122040037010396
393,0.0004024072282464867
394,0.012589414733776151
395,0.016585983283071253
396,-0.030306907037942997
397,-0.014118221847117507
398,-0.016003089973534067
399,-0.012767818686766288
400,0.01367329887212385
401,0.010836723132001971
402,0.009128363706088528
403,-0.00698456049966517
404,-0.0006737073697696686
405,-0.015538013992726252
406,-0.014296991474503647
407,0.05451464960874988
408,-0.018344927639548748
409,0.01004572560546129
410,-0.010047611293160104
411,0.0621608287404
412,-0.016530575094156025
413,0.07268554251412306
414,-0.0036324147809638544
415,-0.022192720939353826
416,0.014231774461428606
417,-0.010251037709522324
418,0.005838131010793826
419,-0.017270648066761485
420,-0.007608656311548511
421,-0.04655447945664885
422,-0.015325731014388833
423,-0.007821212005872389
424,0.015000006240594449
425,0.014660054909568959
426,-0.008327839852515366
427,0.0004456028754503664
428,0.02512103842389308
429,0.016891940325182497
430,-0.010468654421310274
431,-0.04019846636899992
432,0.010197947629660389
433,-0.06184456507904965
434,0.039805510944509376
435,0.024118991605516327
436,-0.030597996892786004
437,0.01202243559748241
438,-0.03193855304649262
439,-0.008843345303911423
440,-0.01157275513868069
441,-0.008300878613187518
442,0.019705020373070103
443,0.0064352908554178865
444,0.003599763115434253
445,-0.07229887265957564
446,-0.030606967308457602
447,0.05619420276298044
448,-0.003118928911751526
449,0.01425310973148534
450,0.01903477925369171
451,0.05084187116383314
452,0.008708161119724738
453,0.023364226703481827
454,-0.01230290900894356
455,-0.04091013248747581
456,0.04058296502687303
457,-0.014438109085063043
458,0.003753306830758193
459,0.009886993760421629
460,-0.007687760857364065
461,-0.005831221521361287
462,-0.009207165802060768
463,-0.0262526053722364
464,-0.01293930181201356
465,-0.007625975859214737
466,0.010665266360804873
467,-0.0661789022230085
468,-0.0006238647620667639
469,0.02190943181674419
470,-0.036195974688542014
471,0.01827981134676165
472,0.03107798252727944
473,0.014247941248313833
474,0.03403782013771421
475,0.009577843202190203
476,0.03436277519965759
477,-0.011044614362242779
478,0.008406859897548476
479,0.017612066385935633
480,-0.056600558755570025
481,-0.03750823033833387
482,-0.017805781884937266
483,-0.01955763111955366
484,0.032525358574208595
485,-0.0033200581939387434
486,-0.003457376747547438
487,0.03993249101778907
488,-0.004421861456297463
489,0.0024857721624651414
490,0.03614781065771377
491,0.042013082612737805
492,0.016753553970962856
493,0.03584659550854181
494,-0.03152485665867757
495,0.02102045003263406
496,0.03348304829958491
497,0.01620316715347197
498,0.0012273743007279849
499,0.05393732042558695
500,-0.025260520495411717
501,0.0037709054131704624
502,0.020793113062709215
503,-0.016175017599268923
504,-0.012814625504932854
505,0.026681095526996206
506,0.042313177742560736
507,0.029624432631708837
508,0.01260786860223698
509,0.07575876074825912
510,0.007689749516990749
511,-0.00586797594811064
512,-0.03564188841525386
513,-0.021310695897650823
514,-0.019797529474168688
515,-0.04906026944268121
516,0.005066834794537168
517,0.0070898564945852645
518,0.009101919363301228
519,0.004792566880051281
520,0.042379020368631844
521,-0.005916339301932593
522,-0.017431020363060854
523,-0.004173200728543217
524,-0.006572007180118287
525,-0.04744435073831682
526,0.010711076773071246
527,-0.043045158615676864
528,-0.010735328573311815
529,-0.05891757280068212
530,0.031336579604385274
531,-0.07457353099558947
532,0.06450931473343939
533,0.051720563956287366
534,0.025751678704117955
535,-0.011341376966779717
536,0.0021880034125787394
537,0.0011568776321674366
538,-0.010144838381656708
539,-0.03387666758947048
540,0.0043783651521944284
541,-0.010410950687759414
542,0.008389375026571572
543,0.031240554138232374
544,-0.03863283845245562
545,-0.014939881513857584
546,0.01006002568058126
547,-0.031725348693986764
548,0.051220608733141125
549,0.022005835614115437
550,0.00799391692008704
551,-0.0002554659512739602
552,-0.09103802407414774
553,-0.0014941136449967026
554,-0.026212322695383112
555,0.011925908311510582
556,-0.013676269220108372
557,-0.04319337236625144
558,-0.049148598064848524
559,-0.018630621881118595
560,-0.02786552575347243
561,0.026997042691459
562,-0.02229875497754407
563,-0.00883436121578217
564,-0.0012915955028922172
565,0.03553764177479439
566,-0.03604427356560565
567,-0.00867215771939935
568,-0.02478779112314649
569,-0.020663156848675156
570,0.052111974542129416
571,-0.030640000102475487
572,-0.02507189562773884
573,0.01927613418174721
574,0.0047391864944861875
575,-0.02600451471697489
576,-0.03221925037680894
577,0.013846693618389257
578,-0.005930329375615605
579,-0.0030977837904058642
580,0.0003022598172621574
581,0.10071857120121135
582,0.0006214325298470513
583,-0.0403227015804346
584,-0.011023305996319576
585,0.054660483455872884
586,0.01762692287642955
587,-0.03572747676818447
588,0.004070898180186212
589,-0.017129138690298314
590,-0.042502930899982555
591,-0.03495430601492538
592,-0.0006669774084134062
593,0.037392695106999496
594,0.013427639311126826
595,0.03728516360718637
596,-0.023652476225571373
597,-0.03226945418260533
598,-0.010361003502096828
599,-0.011700322220231889
600,0.01916565980214884
601,0.014575358589816638
602,0.02198735948543658
603,0.029799647322611394
604,0.008591740784134373
605,-0.0046449412333960756
606,-0.00762712376726858
607,0.0042029719509776645
608,0.009967377741982874
609,0.03837279598647618
610,0.010884137471396629
611,-0.017023100170931973
612,0.01685130101170834
613,0.04109446690036296
614,-0.0042232989861132894
615,0.012869251614531676
616,0.02337882779500233
617,0.0577096026990009
618,0.000290552927342416
619,0.03828995743404985
620,-0.0011463082606802226
621,0.0018855932533994133
622,0.0059259453620887
623,0.013181641984388258
624,0.015021763308965869
625,0.010617210252720688
626,-0.030704451423800457
627,0.004366396607565231
628,0.04885794131037712
629,0.033521003018828995
630,-0.025109675385955998
631,0.00267772329857489
632,-0.046752612851897926
633,-0.010465673342801962
634,-0.011795761134140104
635,-0.031690812973101355
636,-0.02557926698964879
637,-0.010645942227202863
638,0.010834204444765037
639,6.887249742755107e-05
640,-0.07636468351643101
641,-0.011176047019555367
642,-0.004302830212190253
643,0.04972775743009769
644,0.016615285985917154
645,0.023762386255245824
646,-0.016319151857498382
647,-0.010576899794090837
648,-0.013620370384682381
649,-0.04972891405311685
650,-0.007296175628852717
651,0.01626330152464529
652,-0.03147719517824999
653,-0.004191884784580737
654,-0.004734420072754973
655,0.003914975924666847
656,-0.017198081282907722
657,0.03811059311986846
658,-0.0017278667879990198
659,-0.006403356570967717
660,0.042339914219960924
661,-0.00806628587094679
662,-0.014688514728741353
663,0.031533855675475876
664,0.0045729727008943935
665,0.04251171859699689
666,-0.012984840241288808
667,-0.021652077277074366
668,0.027185150015487585
669,0.05488056501168182
670,-0.021671401510757186
671,0.013041764517141586
672,-0.03707342880301314
673,0.005581662573614597
674,0.015275890576885906
675,-0.010624808560461756
676,0.0016387130045615163
677,-0.0002512974716908971
678,-0.004727446819836085
679,-0.04098003675131901
680,0.002328744896794757
681,-0.013680440676425355
682,-0.016899458480560254
683,-0.02102499918632588
684,-0.026852114423523723
685,-0.0016661602723805618
686,0.025111860686450358
687,-0.008240908626874415
688,-0.009155130138698227
689,0.013893377861581903
690,-0.010090835946486373
691,0.004611172242601355
692,-0.04679554756648096
693,0.03899839370529667
694,0.015585006802602013
695,-0.003230387790531128
696,0.03972766629505656
697,0.00423968293338251
698,0.005547816082668283
699,-0.006639580103199055
700,-0.03728876963043496
701,0.0204862679371588
702,0.01101101037522057
703,-0.0061499423901623
704,-0.006624269139799434
705,0.013627088776365374
706,0.008449560993884088
707,-0.023094427725958853
708,-0.008224782676243415
709,0.02818609094856988
710,-0.02613875700120352
711,-0.02559512316759849
712,0.003952031046483514
713,0.010494644591696177
714,0.008934374864199613
715,-0.007622161608529315
716,0.02960732948074765
717,0.0007869107114990479
718,0.007121501881110119
719,-0.01102641321207535
720,-0.01708228219595198
721,-0.022789527546292963
722,-0.005302502323062397
723,0.05382010975778613
724,-0.026263444221663598
725,-0.031251416316119864
726,0.008175858555112407
727,0.015154014690711076
728,-0.02880831954041112
729,-0.025921170255979648
730,-0.0065915085263415045
731,-0.0320440181295458
732,0.015471228096646444
733,0.005901652831785967
734,0.005839010589703525
735,-0.05260016006326793
736,-0.03129761280769617
737,0.003821368271587351
738,0.08276191604097614
739,-0.016388455520471856
740,0.025704177006760396
741,0.027039153841682755
742,0.005356995375955946
743,0.03245251840444077
744,-0.006407670743856565
745,0.01834587662962319
746,-0.013534031995516525
747,-0.025252595047174135
748,0.004431329999858838
749,-0.02583231976986403
750,-0.04228894367922381
751,-0.042419131996905925
752,0.01703272968392618
753,0.02527907742151566
754,0.06666307760133007
755,-0.03336359462763369
756,-0.023153425692471075
757,-0.02595784213677632
758,0.0052104046747543905
759,-0.003569394881656635
760,0.044610490438173646
761,-0.015234212833685168
762,-0.04381069791985752
763,0.014890973969583124
764,0.016408958438262955
765,-0.031760744424886175
766,0.01104548281994592
767,-0.03620735609623006
768,-0.005968088508599607
769,0.0438804508645537
770,-0.030192527937321547
771,0.010031741326217855
772,-0.003910928967157285
773,0.04613627183422375
774,-0.026776130067204876
775,-0.03516059841507207
776,-0.08250833475575857
777,-0.016410240607597514
778,0.039499235285488245
779,-0.04490374502745888
780,-0.03480649519496356
781,-0.0010487100285088281
782,-0.009832260690475323
783,0.013292521068138366
784,0.027606672782156314
785,0.03881145819583756
786,-0.058965324237857095
787,0.020140651362797544
788,0.03373959268628623
789,-0.03051069359517005
790,0.019819171646880296
791,-0.022595970195719222
792,-0.005655112825337704
793,-0.004906827587193519
794,-0.008911147748307426
795,-0.007820193545476964
796,-0.010204549937882293
797,0.032395180548718594
798,-0.0557266581153436
799,-0.03360022737011481
800,-0.015349090361224949
801,0.01885319469410965
802,0.034948393267859326
803,0.056114220032115206
804,-0.02262424378735176
805,-0.008456076130913738
806,-0.018068237556268643
807,0.004461459026015916
808,-0.009497849827266008
809,-0.016520642111980455
810,-0.02375792688041787
811,-0.000335745107679612
812,-0.024107109826919715
813,-0.002714927870425101
814,0.06356114006538412
815,0.010167228876689784
816,0.035720347580321686
817,-0.011123108991465493
818,-0.04685314301542894
819,0.019729496159321895
820,-0.008035821429591156
821,0.04603315373919298
822,-0.027423440059291475
823,0.0042599882776297995
824,0.0033132329677821384
825,-0.0078039272803232555
826,-0.03636274029564792
827,-0.0357259980690848
828,0.02192823175054975
829,-0.011778845066682536
830,0.03886633826416045
831,0.012765509543700801
832,-0.009548870020375222
833,-0.0027711864317626557
834,0.02418219632373859
835,-0.009792283997722948
836,0.03491807275455946
837,0.008679305996176166
838,-0.006533787064148109
839,-0.0025672207689206037
840,0.040320893297867866
841,-0.042032122218846085
842,0.013229003828700646
843,-0.037453230895287536
844,-0.03034308094870317
845,-0.02607749526695747
846,0.05827251291079834
847,-0.02948717939022338
848,-0.05909622249929529
849,0.025916002329561538
850,-0.04797853784899645
851,-0.0013795733103210525
852,0.0006212416915510968
853,0.010354181946549057
854,0.005221277843712261
855,-0.027931547651813014
856,0.01976469846194031
857,-0.012091169863986086
858,-0.01387242588308622
859,0.021420772801167894
860,0.013006585779861189
861,0.015313814267034462
862,0.0062124273894273606
863,-0.06320529499154155
864,0.009154486089034842
865,-0.05177697057562581
866,0.002867093810183037
867,-0.03279065961011501
868,-0.016699003721621124
869,-0.0049054627452715166
870,-0.0239579635322189
871,-0.01817969764571738
872,0.02772186245410199
873,-0.0007560464139963689
874,0.03081950627378097
875,-0.009484873879593582
876,0.0856261393425514
877,-0.021284785809896595
878,-0.05131778327020547
879,0.014575508582125817
880,0.018325408175962437
881,0.003486663832617465
882,0.0013135870746801186
883,-0.046699228746908746
884,-0.03243454371237792
885,0.021247630864090334
886,6.1011833170096536e-05
887,0.0070038033277899595
888,-0.08465712840774771
889,0.04826690900086146
890,-0.03142627974068606
891,-0.006097301121227809
892,-0.014895683603469156
893,0.1145909510427057
894,-0.02358634042551625
895,0.02556274784737326
896,0.018525185701098238
897,0.014872808638592088
898,-0.0295877851851443
899,0.05138235512846252
900,-0.007910296188880625
901,0.0670615178905621
902,0.013140637814935102
903,-0.020985222554238757
904,-0.008690718710084932
905,-0.03509666037666295
906,-0.04705735912406423
907,0.015883823555842492
908,-0.05806261048052275
909,0.028909898510626787
910,0.00018567113011442335
911,-0.033061703553986244
912,-0.03706475026535928
913,-0.04517620446100464
914,-0.04675060945654191
915,-0.015313330870014406
916,-0.002826752906692868
917,0.009868769819168434
918,0.05009382615110409
919,0.018541366786755723
920,0.00398523555002618
921,0.04941715084325114
922,-0.03025869776656365
923,-0.003271474359813544
924,0.02207739502067138
925,-0.03750132274395888
926,-0.07183888311127687
927,-0.001185048866919989
928,-0.0338901685948584
929,-0.019019727054940545
930,0.019746597288914675
931,-0.035253403276391294
932,0.007981621145008392
933,0.08361496614338469
934,0.005678467586157439
935,-0.009652520648262804
936,0.028046321543011198
937,0.03720589968354651
938,0.022211984551544557
939,-0.06846619680616274
940,0.023452192062250958
941,0.006982222487392888
942,-0.01593611066519002
943,-0.005855291394519888
944,-0.053034600383011554
945,-0.08110991647811283
946,-0.025802680139161593
947,-0.004314047738574415
948,0.01791196315017603
949,-0.012883600534132142
950,0.004495435318014001
951,0.04435726907764892
952,-0.05497070681433383
953,-0.027525186742077403
954,-0.02732296116107473
955,0.0018460762772897227
956,-0.011463775643973367
957,0.03300906872449742
958,0.025131472050686613
959,-0.017870714717275794
960,-0.018023751604521538
961,-0.0061616580492560805
962,-0.015498399744003947
963,0.03797108067483028
964,-0.05615933378102333
965,-0.033159692578883876
966,-0.032242160170951
967,-0.016803925492608385
968,-0.015287184406943198
969,-0.006843673701264442
970,-0.013667436522533456
971,0.008508628306265652
972,0.005264740664167767
973,-0.004164454732893575
974,-0.004132435817693401
975,0.012196985910063437
976,-0.058495025283207915
977,-0.012208387234959314
978,0.03907864171174531
979,0.035418956599618336
980,-0.016650529441642956
981,0.006840471298286047
982,0.00694314284517293
983,0.011935366430281412
984,0.04693148214657564
985,0.05488621241195929
986,0.0075565440214247276
987,0.018904284381623893
988,0.05514526772433254
989,-0.007602282385806859
990,0.041532461084225605
991,0.036591174382188084
992,0.023033307331186473
993,-0.048469423677604026
994,-6.431960518694422e-05
995,-0.003975727443867204
996,0.032278708286409684
997,0.0350848380129388
998,0.009029671957271607
999,0.012134709584670424
1000,-0.02466853211588432
1001,0.0011478037812449908
1002,-0.004763976664946495
1003,-0.035677895108322796
1004,-0.04533491781136108
1005,0.049609665622793224
1006,0.02786645141638947
1007,-0.07648747811403822
1008,-0.018091927765895906
1009,0.006359114370968019
1010,-0.006585475634097766
1011,-0.05051141999350292
1012,0.035267816530361935
1013,-0.03432014347018695
1014,-0.02235281766941725
1015,0.015697013748977563
1016,0.006648711618251158
1017,0.01613067372597133
1018,0.021728766734015897
1019,-0.001072364083003692
1020,-0.008083251472218387
1021,-0.010354152151526231
1022,-0.004686366246204679
1023,-0.0032939799707235587
1024,0.024581480329736574
1025,0.04675660569462863
1026,0.01837528239592416
1027,-0.006055611104898643
1028,0.025048335518325037
1029,0.04189009053040954
1030,0.014827723228832516
1031,-0.028635056927054935
1032,0.025753751384750143
1033,-0.012685930080078648
1034,-0.0023906965943099713
1035,0.04335898736747259
1036,-0.014460595872156945
1037,-0.01970750804414697
1038,0.026148704889844384
1039,0.01273672831718156
1040,0.018631726652946157
1041,-0.034263059979307134
1042,0.03215717900489126
1043,-0.04014844835800008
1044,-0.03663191704221664
1045,0.0064541123923464744
1046,-0.0012660191416626687
1047,0.0009928442688558027
1048,0.02971577752723097
1049,-0.030018970944121703
1050,-0.00413735825314473
1051,0.023556739281132024
1052,-0.016654770695493308
1053,0.01797907682522104
1054,0.048234959518160335
1055,0.009796418149009112
1056,-0.0013993597911631324
1057,-0.0028834344161540702
1058,0.013189656899883358
1059,0.031088600996583254
1060,0.024607627802380197
1061,-0.006436766273255701
1062,-0.009638560630956972
1063,0.04171633667483121
1064,0.03255067597687361
1065,0.0022435206098258996
1066,0.023648861306173913
1067,-0.027548829053173966
1068,-0.005772506937888577
1069,0.02134605978882636
1070,-0.04535626747341397
1071,-0.0026921997708531462
1072,-0.008281022187391558
1073,-0.04721208886227184
1074,0.002166858952029984
1075,-0.0015410636703007373
1076,-0.009266585298474725
1077,-0.05488686131428607
1078,-0.03300802415386753
1079,0.010288737254661229
1080,0.041269833516521394
1081,-0.02436146303449883
1082,0.011348651734479564
1083,-0.03444925462294267
1084,-0.014397247109204986
1085,-0.016485401853292586
1086,0.03467872060100921
1087,-0.0753578757340302
1088,0.0032991479944562817
1089,-0.014762983645376721
1090,-0.04893131525136184
1091,0.06355923521212249
1092,0.015130794107003276
1093,0.023227562509407856
1094,-0.036995067332102984
1095,0.028283310155918912
1096,-0.022862496714539653
1097,-0.011439453656974576
1098,-0.022349476665429656
1099,-0.020909536655606784
1100,-0.011543982949208786
1101,-0.017640128738179214
1102,-0.0300965231379866
1103,-0.01818128759818469
1104,0.0017842633113881105
1105,0.011853660462405985
1106,-0.04046491098009913
1107,0.04633865060322073
1108,-0.06083765049806573
1109,0.004609643602525428
1110,-0.005426912658062759
1111,-0.005632889558622193
1112,-0.029345655912069456
1113,0.02065362932554555
1114,0.009006498852481046
1115,0.011884680565521869
1116,0.06473574089034381
1117,0.03347194166906164
1118,0.005415546245283808
1119,0.05011450559398379
1120,0.03652498552877439
1121,-0.02825937606043164
1122,0.01604611250748296
1123,0.05146008897068859
1124,-0.009998213003743973
1125,0.023729890647985266
1126,0.002860127244411599
1127,0.06028115751930152
1128,0.030538001846236833
1129,-0.02482983389096562
1130,0.025976676693160367
1131,-0.00797534066640364
1132,0.016717622227242202
1133,-0.036116656850731704
1134,0.015485875891161502
1135,0.049880133262401156
1136,-0.004368749843287354
1137,0.015738667055524198
1138,-0.05954073199576465
1139,-0.021617398509056748
1140,-0.06188258514164358
1141,-0.03299691689204909
1142,-0.03680894288065421
1143,-0.03403037025320257
1144,0.007074332663671367
1145,0.004797616758697233
1146,0.0016007503847677042
1147,-0.011458638395264687
1148,0.03669199262845156
1149,-0.01071424995973486
1150,0.004545822073703195
1151,0.018915697223547575
1152,0.010410048794874626
1153,-0.033553564263986826
1154,-0.0007675619782903671
1155,0.006121130524589875
1156,0.013207724800595712
1157,0.04805372012604732
1158,0.029985805960401492
1159,-0.0430287036864344
1160,0.025412998133809674
1161,0.02989747908110259
1162,-0.010659917532058387
1163,0.021424244354421088
1164,0.017403642929306136
1165,-0.004975443991337079
1166,0.03663370760214374
1167,-0.0009087329092779064
1168,0.004230448629694068
1169,-0.015676115112891735
1170,0.02643483201512017
1171,-0.0497538177310669
1172,0.005567322149678443
1173,0.013974614496052038
1174,-0.028740173063529946
1175,-0.02001823259592313
1176,-0.00336749341304844
1177,-0.00214370694144858
1178,0.026850845969332994
1179,-0.01559839712103873
1180,-0.00029078471382302883
1181,-0.0035007533759300615
1182,0.004264505380220135
1183,-0.002024112722117142
1184,-0.0029395854461032487
1185,0.0006773693190098161
1186,-0.035506471826571705
1187,-0.02728632003052484
1188,0.04051606549823158
