,current
425,0.039957741005476353
426,-0.014618761683791026
427,-0.02009835182961615
428,0.019146509136777345
429,-0.0057348037234383874
430,0.021883716382750336
431,-0.02753606847034163
432,0.013169128428816342
433,0.005531817206592017
434,0.0496326711521358
435,-0.025882064131345358
436,-0.002668749707289628
437,-0.04228578252394537
438,-0.0824498687817941
439,-0.05428429623320969
440,-0.0007018565681723289
441,0.0035479984520380464
442,0.0037454078581383257
443,-0.02192378893242767
444,0.01452103601456085
445,-0.03943169985082821
446,-0.05231094141867431
447,0.06016779903933067
448,-0.002327462486842619
449,0.03720104221511352
450,0.048717754878635174
451,-0.007098447785558492
452,0.04775818284335141
453,-0.035296840635676965
454,-0.0037941581107948878
455,0.034318199339099874
456,0.011332988153882223
457,0.04122691080051887
458,-0.0015734067753417613
459,0.020592143005782937
460,0.020705195863282674
461,0.029668775300522282
462,-0.06756917635888694
463,0.014277451905283244
464,0.005047617962194519
465,-0.009806025438121398
466,-0.06398842580756764
467,0.027113422772085005
468,-0.018284981489320336
469,-0.013420157684708315
470,-0.050513463510693524
471,-0.0026140884760250146
472,-0.018043554590294237
473,0.037416049084252924
474,-0.06542225355119555
475,0.04720791072187754
476,-0.02535141415905494
477,-0.01093158579761467
478,-0.003473688980868376
479,-0.009384575084900431
480,0.029862638405190815
481,0.008383332348361984
482,0.059516861914293874
483,0.013790645773469123
484,-0.015132595096468186
485,-0.01609890269343004
486,0.019707518669206676
487,0.01607577660374797
488,-0.023116692468086262
489,-0.022567590604761874
490,0.015190167663215192
491,0.025570577067310835
492,-0.029193130841644807
493,0.00984415873417135
494,0.019647598155247612
495,0.04337834288488844
496,0.015297668195028986
497,0.02731796899829333
498,0.0008635180390657966
499,0.03300636128103235
500,-0.0008480916480494241
501,-0.0383093117230614
502,0.019325414036305735
503,-0.002100827090589362
504,-0.009695112419829387
505,0.018893825387056636
506,0.008182849392855008
507,0.028424167829549936
508,-0.008054292771675622
509,0.03427129353924421
510,-0.005767663193601755
511,0.002284263137604126
512,0.04646346823736866
513,-0.033473860344405255
514,0.04513474034668363
515,-0.020360935742503965
516,0.036955605435257326
517,0.005821976780582128
518,-0.01284690716492061
519,0.04973645049428139
520,0.0054019411730039804
521,0.0025635568639068014
522,-0.03576857121261097
523,0.021022420269097192
524,0.010703535774332622
525,0.00269639089891617
526,0.025590186866297094
527,-0.06452075487311373
528,-0.03565247170571376
529,0.045415718378629844
530,-0.01885775269671512
531,-0.060339649847552086
532,-0.004714311243744576
533,-0.01313678061998951
534,0.014446249935185111
535,-0.000735532321983275
536,-0.037594924796094366
537,0.01276099199125032
538,-0.08935297337822042
539,-0.003378621398308218
540,0.06269956204223687
541,0.01524042248616088
542,-0.014579202310395995
543,-0.01004139968417094
544,-0.025104103790752064
545,0.023075593687395774
546,0.015425017500458651
547,0.02528819757932105
548,-0.022476293215607745
549,-0.0028218573964019947
550,-0.024306711496852235
551,-0.060936925957244495
552,0.02321943498572765
553,-0.00901976826685921
554,0.016794503630448106
555,0.03605343346893064
556,-0.0204265001017597
557,0.05238176009301083
558,0.015013555239343635
559,0.05676745054127022
560,-0.047036323712137146
561,-0.006631053242950733
562,-0.029330605393249342
563,0.02040799745498079
564,-0.007737304362493255
565,0.0333650891405058
566,0.020300349264625046
567,0.004189397223413139
568,0.00047435043840271475
569,0.004619920063102189
570,-0.053906838108413825
571,-0.00555877836004096
572,-0.07718833784760669
573,0.03426449128935911
574,-0.02837280719555858
575,-0.056273909777876836
576,-0.0030868292401568763
577,-0.031136644729447067
578,0.03056175162719204
579,-0.028324735874246446
580,0.002697690748884278
581,-0.042073920979496714
582,0.001068447103625078
583,-0.02639167967924636
584,-0.04867368886429364
585,-0.007935719941131816
586,0.0038291381696963942
587,0.017970316140832516
588,0.026406691939414684
589,0.020830023622903267
590,7.845922934712574e-05
591,-0.009225617028155083
592,-0.04007229298989754
593,0.009399793403174294
594,0.036589044584627785
595,-0.025616983573731707
596,-0.06363653964210425
597,-0.026031786115636783
598,0.046414605433206774
599,0.014584676066373795
600,-0.011249460211848923
601,-0.004455149891079776
602,-0.002587206788083892
603,-0.04405731016041591
604,0.002141122880617531
605,0.0378785722303132
606,-0.011211195075691538
607,0.03135315258736222
608,-0.0442198416132462
609,0.02862259410145542
610,0.030169730102719478
611,0.0013645194676196756
612,0.016930263464016077
613,-0.03376511538059275
614,-0.04232635959127626
615,0.13474396660123494
616,0.020489208810800918
617,0.004787886363793695
618,-0.017520929701305313
619,0.004275961026608582
620,0.040290502983238816
621,0.037946135128379785
622,0.013277044763556033
623,0.0012031800495831257
624,0.044895537242022415
625,-0.04575037912968135
626,-0.017461000964338426
627,0.02768474537848015
628,-0.02804235721827665
629,-0.003722045274333545
630,-0.014464906496384421
631,0.0020841892913037517
632,-0.04802501500840705
633,-0.039238733557979716
634,-0.04213916339568617
635,0.03686793812074937
636,0.012039663499914761
637,0.037569747150595495
638,-0.012683862244305769
639,0.007130815065511926
640,-0.005155699796140645
641,0.008262296753786475
642,0.016176751893632168
643,0.006040706936975137
644,-0.009811395485379825
645,0.010780439024202948
646,0.027733491558307424
647,0.012573777197516536
648,-0.008544091709678766
649,-0.0020826503415179343
650,-0.0239868083974365
651,-0.01214180705958583
652,0.03026336808782293
653,-0.0385281112631605
654,-0.0038056114739344715
655,-0.00958290416961656
656,0.03806809513334335
657,-0.015712480311582597
658,0.018404593587536027
659,-0.05561089273273273
660,-0.01786221890561876
661,0.005717779423800813
662,0.010343666273331007
663,0.05384914262949206
664,0.014786376044104927
665,-0.023203793564451285
666,-0.04319758799451
667,0.024129252868182162
668,0.021885714226490806
669,0.03556066355030908
670,0.004924094454724805
671,0.007571051408066787
672,0.011492594573349642
673,0.040400425472806804
674,0.023742574701836466
675,0.02668183409637435
676,-0.007810935733341321
677,-0.04606744698526479
678,-0.0006325200128609065
679,0.03399074420414127
680,-0.033070597336779334
681,0.043793449489949066
682,-0.035495294858443535
683,-0.020868676342441682
684,-0.027933142719037057
685,-0.0025719505099769608
686,0.05644318263812844
687,0.011025622075265246
688,0.020929523357823197
689,0.009361063635042135
690,-0.023969060581017304
691,0.03435269021243007
692,-0.06428844218155723
693,0.0017851043871173191
694,0.01375573428160438
695,-0.027126809703237532
696,0.003555368504442175
697,-0.010957744778032148
698,0.018499700119071236
699,-0.03254788483808167
700,-0.006227581407034565
701,0.0496889944140892
702,0.005273580431395873
703,0.008282664129757334
704,-0.022642300700902927
705,0.012260041297176177
706,-0.04753303047287078
707,0.009702291915111568
708,0.014789997190832054
709,0.0430219169373296
710,0.003299539067080813
711,0.050360465237679466
712,0.015683342808651846
713,-0.009040104199434913
714,-0.009887389397477886
715,-0.01288026514942333
716,-0.012970026550066774
717,-0.002546045688165694
718,-0.01703492985405684
719,0.027174989564404034
720,-0.04105965155544103
721,0.011829872794228652
722,0.05019809526607968
723,0.0072154496339122244
724,0.00807036601574438
725,0.022262558347024557
726,0.032975366716614524
727,0.02250335111070933
728,0.0058457245303555954
729,0.011331513168087367
730,-0.044271622667088825
731,0.026627388434674933
732,0.0017380367115010019
733,0.0016961893935174008
734,0.03889054364350206
735,-0.029193348581548935
736,0.013123379627696656
737,0.046894376788387364
738,-0.0043881553850214205
739,0.010943508519263047
740,-0.03670607116392724
741,-0.011324545823533897
742,0.017819312699703223
743,0.005913429477562523
744,0.01208637446101211
745,0.017404701525198064
746,-0.01521044278316571
747,0.01788245754548373
748,-0.018339275728409255
749,-0.013518162890902045
750,0.03663552650770662
751,-0.010387753504179875
752,0.004557496065232515
753,0.008072692090949522
754,0.011207521040079861
755,-0.029273073434846947
756,0.03358127582048527
757,-0.0018167707186952957
758,0.0206510302092632
759,-0.05815712312105402
760,0.01330257298841822
761,0.010806136584331655
762,0.02110263996665208
763,0.026997608184838724
764,-0.052664825204082805
765,0.008611925541661852
766,0.00942266598655475
767,-0.03807641576280536
768,0.032966342114954944
769,0.019966959874020338
770,0.005381164818817005
771,-0.016216018755629353
772,0.008528862969837661
773,0.0016921743811719348
774,-0.0018234484712138666
775,-0.006433605604566938
776,-0.026853326477464308
777,0.016887874490592727
778,0.011391536253537714
779,-0.015459935667392783
780,0.04217591432899823
781,0.09426051975612681
782,0.026290104903369464
783,0.030233798162962847
784,0.027371063803415228
785,-0.010648475462884908
786,0.016725038907368994
787,-0.016561347721146615
788,0.018870276712742547
789,0.01009030221262025
790,0.05485864798345507
791,-0.014103410710954358
792,-0.0006716540364394147
793,0.07243777548379528
794,-0.016492273853311264
795,-0.05410058836563331
796,-0.011158626868869925
797,-0.0032722859284909124
798,-0.024887631698429426
799,0.0034257302345536557
800,0.025949765572663954
801,0.006692308829496728
802,-0.00603379120936553
803,-0.02589393134565602
804,-0.004187608214241952
805,0.02345738308534376
806,-0.03498374847595654
807,0.03300992902841855
808,0.023114365168367318
809,-0.006567155543138456
810,0.04733016549345719
811,-0.0042823573116366285
812,-0.06566975182058514
813,0.0003544920664953769
814,-0.04680925111907305
815,0.046114932987237345
816,-0.0034864654978553457
817,-0.03934771108269417
818,-0.017094316460912543
819,-0.04279705263868158
820,-0.08871959670011467
821,0.03351695462608151
822,-8.141789581543848e-05
823,0.038187040977241016
824,0.0031400852769872304
825,6.34265727999372e-05
826,0.005179053756542114
827,0.03193090084865662
828,0.022927363173731043
829,-0.0016416185831021818
830,-0.016831210122629538
831,0.05801525681455865
832,0.012874235926147705
833,-0.0026905517382424353
834,-0.010184254724378054
835,-0.028032688426408863
836,-0.012035588743279816
837,0.03208503351208275
838,0.026776122616536207
839,-0.06991406393577135
840,0.05539508889552056
841,0.015267578633195297
842,-0.006113391021001827
843,0.04159066495545808
844,0.018620173585775484
845,-0.00940264683266337
846,0.0006195975566221212
847,-0.01347806133626292
848,-0.01876710847102047
849,-0.016970002057473975
850,0.031009184960865615
851,-0.018982821065977457
852,0.05943214173892625
853,-0.03581257958064234
854,-0.026566226860654633
855,0.021324928822983216
856,0.018691749630558557
857,0.00861411461719208
858,-0.015084220569183912
859,0.009464182117228227
860,0.02386620353349225
861,-0.006098818263805375
862,-0.06514130708197885
863,-0.03053533760596189
864,-0.05452250310732956
865,0.025121690190556892
866,-0.03775397643414633
867,-0.08254548819560688
868,-0.025644601576854838
869,0.009704714027887886
870,0.0071716084011763555
871,0.0012440817522323111
872,0.017390757716598003
873,0.0037552786664820344
874,-0.008914673710659715
875,0.02871864622693833
876,-0.04479172296832387
877,0.0008697426763561965
878,0.010175840768759551
879,0.003651235947383871
880,-0.016314799326076917
881,-0.023098465568778318
882,-0.006790520358206216
883,-0.030899919057931168
884,-0.006718150810260075
885,0.02004785860276504
886,0.0009331446071779452
887,0.009187430382452412
888,-0.00046203235196047603
889,-0.032973259068490406
890,0.0028962535191195335
891,-0.009058486822026363
892,0.001579127856989353
893,0.0325358235623415
894,-0.0019580342278644356
895,-0.0035758806118003496
896,-0.044342074622732326
897,-0.023089048017759232
898,-0.0232468908935791
899,-0.0347770681285065
900,0.008014690412220067
901,0.025766988984445433
902,0.00966362551144479
903,0.014265062256670057
904,0.015962720253059018
905,0.03405915236615948
906,-0.01260495357934259
907,-0.037363703743432966
908,-0.02434604009373423
909,-0.019864357949861893
910,-0.03460989809632414
911,0.03471816195310459
912,0.02355986415311519
913,0.05329057622934897
914,0.022427888040470297
915,0.025534100334289343
916,0.005083880635789679
917,0.05305145456522716
918,0.017784926575002944
919,0.1128612860329749
920,0.006780822283509235
921,0.04620137901771074
922,0.002440648221752844
923,-0.0037512194154357063
924,-0.04033333708173563
925,0.01287030886098486
926,-0.014293581470408934
927,-0.0004267964729611174
928,0.02075909585827066
929,0.014315885957787055
930,0.008664613685120197
931,0.02257805670352372
932,0.014309237265590549
933,-0.0038936085345612657
934,0.012575990877029075
935,-0.033274494780262974
936,-0.00890602647460068
937,-0.026461910115112747
938,0.024951908644038796
939,-0.013787080384231445
940,-0.030625675649961145
941,-0.05083490436830412
942,-0.02374467047717808
943,0.07240095163692978
944,0.024258516787739822
945,-0.005189429330007499
946,0.007499162338836215
947,-0.01546741370352794
948,0.03382032347609888
949,-0.014945494660204858
950,-0.004242764249234574
951,-0.0035148667370574365
952,-0.018405977842474896
953,0.03799201517578999
954,-0.011312267229790077
955,-0.020204585836675715
956,0.03144621036739505
957,-0.010607701722552688
958,0.023028782623504888
959,-0.010441063617642847
960,-0.021935306025631932
961,0.03817800774466532
962,0.01291928967283735
963,-0.009093867347445727
964,-0.037411909322733285
965,0.0030290471345316744
966,0.048592069038970155
967,0.05648297134893205
968,0.011956623156570962
969,0.02282086168858865
970,0.00945529785628437
971,-0.023066538012736212
972,0.04962987720253502
973,0.0077501982258551755
974,-0.0057499908582588615
975,-0.02749947250316149
976,0.01791171880519843
977,-0.003355343795857645
978,-0.013667124662520683
979,0.008069791900268365
980,0.010602771258251981
981,-0.02532913402154112
982,-0.015592988257337634
983,-0.03217827499303665
984,-0.049397100073091824
985,0.02579676165634109
986,0.03189238086284063
987,-0.014373293935503415
988,-0.006535827656814268
989,0.03798425822360227
990,-0.013924165381679236
991,0.011977158649998694
992,0.0015487532085843006
993,-0.007586686044731774
994,-0.01942163230980467
995,-0.027753638881285684
996,-0.008772302201436434
997,-0.012230638035966501
998,-0.02729064686208651
999,-0.0206909357999607
1000,-0.020271662671525012
1001,-0.0113727654392588
1002,0.0077371690370368245
1003,0.0320148675639487
1004,0.00935120592570078
1005,0.011152409578517175
1006,0.027698498198589456
1007,0.012609751937659239
1008,0.004868600598251859
1009,0.016260017267931953
1010,-0.012829403000466127
1011,0.02728527555206392
1012,0.019127057332081383
1013,0.0397713439544886
1014,-0.00985695305064195
1015,-0.002699466399372133
1016,0.009642076077597508
1017,-0.0005988777187274934
1018,0.005253488680090522
1019,0.004832339037095432
1020,-0.03944837828720739
1021,-0.0018749984278458023
1022,-0.011293962273620013
1023,0.04939635569172319
1024,-0.004386663680188047
1025,0.03747778859016257
1026,0.03228505288242183
1027,-0.026861554497563687
1028,0.04229121340012909
1029,0.005917923672747897
1030,-0.0007658568209004477
1031,0.07021285822534343
1032,0.02027680631768299
1033,-0.028096506769741434
1034,0.017089894762892317
1035,-0.03232376435163935
1036,-0.04402880725885028
1037,0.028154642315599446
1038,-0.006269707751121634
1039,0.016243401412819613
1040,0.022994846927710304
1041,0.03775381641901228
1042,0.03973628810682077
1043,0.00465719526408874
1044,-0.013965582834430506
1045,0.003982270304483293
1046,0.04788243652615417
1047,-0.02005322660921208
1048,-0.026368070415387964
1049,0.002370215097570427
1050,-0.06298109382133077
1051,0.006556724439707251
1052,-0.013309777033266792
1053,0.00813403901925754
1054,0.029379717683959826
1055,-0.028134984081484894
1056,-0.0032753701553145625
1057,0.014117959127575741
1058,0.025151758407426356
1059,-0.0553046367399735
1060,0.030350291860654455
1061,0.030955450723532427
1062,-0.006285429284532497
1063,0.020226082681891435
1064,0.008452109671746364
1065,0.020108759580079717
1066,0.026014780087843574
1067,-0.02726425380772369
1068,0.016688987822391203
1069,0.03344905988121285
1070,0.034813843768874926
1071,0.02946442856481672
1072,-0.0067235133039714205
1073,-0.029541795873347737
1074,-0.005691545669616789
1075,0.055026980058190705
1076,0.014415847860959648
1077,0.026104865046632546
1078,0.027306930611477927
1079,-0.02878921186709226
1080,0.02092756014509264
1081,0.02356654947187036
1082,-0.03349783584706079
1083,-0.0011277113073584362
1084,0.033394943132080496
1085,0.049478372679026834
1086,0.02363955628051142
1087,-0.05345538920118784
1088,0.0072120534489478775
1089,0.04531788709024116
1090,0.0012227829030015181
1091,-0.04073651285533983
1092,-0.003931433990505993
1093,-0.050524719259475555
1094,0.03785148106143572
1095,0.024440212861504457
1096,0.01713600730982561
1097,0.005818123281657031
1098,0.028902139760628272
1099,-0.01362870196023228
1100,0.00532750145100566
1101,-0.04427932504444652
1102,0.006394602073513749
1103,-0.018312027446271795
1104,-0.027074071393764866
1105,0.011999564313615447
1106,0.017173266859462636
1107,-0.011345093646858458
1108,-0.0012809523033275097
1109,0.046178722645230555
1110,-0.012412837891473627
1111,0.021768168646972428
1112,0.055497805279856545
1113,0.008722063701859835
1114,-0.004814036433241727
1115,-0.030248072543518287
1116,-0.023517850521244284
1117,-0.016550767721360736
1118,-0.0303989777473159
1119,-0.04900496411201648
1120,-0.012225419845967294
1121,0.0037093482152960374
1122,-0.010106487332857515
1123,-0.023963567360015075
1124,0.01223065778656224
1125,-0.021401742139145214
1126,0.014064493499245122
1127,0.006550908444009353
1128,-0.04400533812189285
1129,-0.030632659413964723
1130,0.013277202688274689
1131,-0.07025204538965488
1132,-0.00775047001973203
1133,-0.031552128711106076
1134,0.014680361572204982
1135,0.011017794273984445
1136,0.018345758281527312
1137,0.03748368752669719
1138,-0.0017212781451372788
1139,-0.02633150058219164
1140,0.003619833488384144
1141,0.06194352888700321
1142,0.003332006832030786
1143,-0.022129862813025727
1144,0.021434146652089134
1145,-0.02633984041038392
1146,-0.016597552549032196
1147,-0.016950652117851937
1148,-0.021658335634930696
1149,-0.03716600049266841
1150,-0.04041066596378862
1151,0.033256277244832405
1152,0.038998490651631475
1153,0.010429162742383844
1154,-0.031256278201750774
1155,-0.0026944545372558776
1156,-0.036312265778700274
1157,-0.02252697939356307
1158,0.0036825257856210984
1159,0.016734937894394623
1160,0.01644025445366873
1161,0.004345708687329085
1162,-0.01155880123927738
1163,0.04086231645061425
1164,0.0271644590063228
1165,-0.01839378021871118
1166,-0.031078370058325974
1167,0.055987702743265304
1168,0.04648655625553077
1169,0.03496914785279078
1170,0.054754808739884316
1171,0.008529656693895453
1172,0.022687911537175556
1173,-0.004389186196744792
1174,-0.019992978607350363
1175,0.025816197712137504
1176,0.004904324544713864
1177,0.010895337596825918
1178,-0.001389108404809398
1179,0.045025552990398815
1180,-0.022721252649651816
1181,0.019228558657696664
1182,0.013539449721354652
1183,-0.02309748490836359
1184,0.006349067485523871
1185,0.07058196518040041
1186,0.03494817490714992
1187,-0.012816825991947507
1188,-0.01381553098835859
1189,-0.019572291667755867
1190,0.0025479934183662077
1191,0.020744387492122873
