,current
288,0.01967574407068125
289,0.010588754189393297
290,-0.039939144576675044
291,0.026486032329197527
292,0.021589018763257535
293,-0.02032410176248724
294,-0.04577379798199844
295,0.026337601476010858
296,-0.009711039130424478
297,0.031021370559871912
298,-0.03406687845604307
299,0.009337024587229719
300,-0.016553786670596166
301,-0.009521538914239173
302,-0.0170515291063377
303,0.0035024352623509443
304,0.0027082518154153117
305,-0.03434070215417055
306,0.02623509801193185
307,0.027566033150007725
308,0.026474561434431373
309,0.03839929119155925
310,0.01650931490946279
311,0.04737470406109838
312,-0.011582163038973161
313,-0.02275630860420721
314,0.04497734037054142
315,-0.018321249305347318
316,0.010867291335605404
317,-0.0013342252840639326
318,0.00524796343000021
319,-0.024599471952899507
320,0.04216036586496588
321,0.04440929350424184
322,-0.0027631446690441776
323,-0.005699023206972047
324,0.007503150954283521
325,0.026271351273252957
326,-0.03476828458561419
327,-0.06684206379855245
328,0.00031429051682715155
329,0.006303744410585046
330,0.03490151051156608
331,0.030403337610238616
332,0.0030880178083380703
333,-0.018183232651998574
334,0.01168744659377883
335,0.006340789040444145
336,0.0007300695638128311
337,-0.003106743792025036
338,-0.045313414728310714
339,-0.022240051687625797
340,-0.0016166320434816733
341,-0.010842994951971153
342,-0.001046756934237832
343,0.01472121944679236
344,-0.03156362364440698
345,-0.04300076105043353
346,-5.949724307422559e-06
347,-0.010071384513409401
348,-0.037725492156948114
349,0.020952357768732534
350,-0.033589522587736356
351,-0.0961476573086112
352,-0.013673845095658553
353,-0.028243368061369283
354,0.008731522721988136
355,-0.044116682836090534
356,0.058187927072544145
357,0.022318787357275452
358,0.013115238857104096
359,0.0185281885794756
360,0.038468421784979494
361,-0.01247471642484467
362,0.004521424673082075
363,0.01926118956532814
364,-0.04866432511962517
365,0.010732504174698183
366,-0.027916427855731618
367,0.01430606707172076
368,-0.039238157459761384
369,0.07564675925133635
370,0.026030947241402532
371,0.014936009084431306
372,-0.014871691872837716
373,0.0528864248034916
374,0.019927255749547075
375,-0.0009289228422883862
376,0.04349695384275231
377,0.01872736377166287
378,0.05737552650779158
379,0.01070917671353288
380,-0.004136179240233993
381,-0.019371518785270284
382,0.039687172906608656
383,0.028602554092951434
384,0.002862703479073248
385,-0.04300982741371794
386,-0.027556477363749495
387,-0.014882100129973116
388,-0.007627738361333069
389,0.00895066777213199
390,-0.014197377830543128
391,0.023634358747587996
392,0.010984421958662834
393,0.0010128242115664803
394,-0.020065375894856158
395,-0.020717678206849662
396,-0.059173515500302566
397,0.024212075877854487
398,0.006189071793767572
399,0.0154631023036898
400,-0.02051669316645549
401,0.005004949461307139
402,0.006597737916431903
403,0.005112543000972162
404,0.04496110471229267
405,0.019674608990984707
406,-0.06497800463288529
407,-0.0030731650771453362
408,0.00216329250564028
409,-0.003939763596932155
410,0.0008752602312856854
411,-0.03251733397226008
412,-0.040763224813378386
413,0.05215961300892681
414,-0.01011671460843977
415,0.044291832551055225
416,0.006921937841614629
417,0.0007608718828630092
418,-0.016980842465617787
419,0.013523726851961512
420,-0.03981410112568849
421,-0.03832770433770761
422,-0.009148572195959137
423,-0.010304324451024648
424,-0.019743826751410013
425,-0.04378739979144477
426,0.004923134148320084
427,-0.026761595430636935
428,0.0038311313849308244
429,-0.006664316759322445
430,-0.0007058044070341429
431,0.035884268927367416
432,-0.008840232630455263
433,-0.020571537263826642
434,-0.020411454901735897
435,-0.03174019939582699
436,-0.014233197258249834
437,0.06017653493446327
438,0.042919514723684216
439,-0.004150339673001942
440,-0.002180259626880651
441,0.0048831952496579956
442,0.01080860849456941
443,-0.10007635262505439
444,0.01232933566177881
445,-0.028696748076070932
446,0.02401036989165926
447,-0.0010819660639216102
448,-0.06799960366950089
449,0.00447374677572065
450,0.0035743935892035513
451,0.0021287287579270296
452,-0.029005724896016837
453,-0.04095807718884657
454,-0.010102251901018192
455,-0.0002557723583270002
456,-0.07914323880672477
457,0.01573326499497949
458,-0.03403186312830217
459,0.027019999861617853
460,-0.028249871422285126
461,-0.06387228853368082
462,0.016647236318533064
463,-0.0024419121797125995
464,0.015639639510437335
465,0.011873911155392627
466,-0.0028338888800524494
467,-0.01097081918480483
468,-0.01530842028470701
469,-0.006098857879241323
470,0.04791459983948681
471,-0.039322226566101
472,-0.013802002211737606
473,0.02581447702192357
474,-0.004654331193022557
475,0.028046021405942433
476,0.017463334647037993
477,-0.06214185748738563
478,0.019640959900662194
479,-0.07732259791679211
480,0.017093309087750794
481,0.014983404324236931
482,0.02138003428532629
483,0.005336511411990366
484,0.047260248236384694
485,-0.009222819224386704
486,0.017752760504472324
487,-0.05053064091609356
488,0.021299759026156936
489,-0.038961003926563965
490,-0.015223016411223266
491,-0.008881098115399822
492,-0.019374729700739345
493,-0.0015751334375406689
494,0.03717363201583714
495,-0.015053485376766398
496,-0.04676267061437956
497,0.00209829892357241
498,0.01623892989177912
499,-0.047539221896477545
500,-0.024798297468343822
501,-0.01558743418146189
502,-0.021902196157529946
503,-0.013341100002500246
504,0.01863468452329504
505,-0.0025411662762409902
506,0.03190978711102574
507,0.03647623829378954
508,-0.045979316755452165
509,-0.05236270237036245
510,-0.05819347030847366
511,0.07751475129208757
512,0.013340273478050927
513,-0.0560376646305342
514,0.01829420140988576
515,0.004160004101265717
516,-0.03482706163041302
517,-0.0429397368681187
518,0.019660989613526313
519,0.05681401838167888
520,-0.0004880747244466001
521,-0.02113954567242409
522,0.02879159888008262
523,0.0059771821965215865
524,-0.020376805128872702
525,-0.04383971538519967
526,-0.014854120605206352
527,-0.020249968700082038
528,0.002248625436182689
529,0.012314176555687732
530,-0.0119893280296124
531,0.0341512269046623
532,-0.013244349938333224
533,-0.017362489707605122
534,-0.06193321809088825
535,-0.005551585684907566
536,-0.008133048236813024
537,-0.01763287388778507
538,-0.01945607307477314
539,-0.00020101897567613588
540,-0.010299640454419213
541,0.02104119711926911
542,0.018691667096306666
543,0.003675591766965483
544,0.02407605380668338
545,0.035585893864394876
546,-0.03784147046780275
547,0.052534306669069476
548,0.024656305969432066
549,0.030558454441926324
550,-0.018595399468315028
551,0.018686308629376237
552,-0.023007987194473854
553,0.02794290895405157
554,0.0012878493338059494
555,-0.052958497129295394
556,0.018449807340217412
557,-0.02193188179144849
558,0.02649062768097587
559,0.005016687644504173
560,0.049131410256306775
561,0.003074836587725844
562,-0.04937069389418797
563,-0.02359786521767812
564,0.0005695526245029299
565,-0.03649710616247489
566,0.035795027626287834
567,-0.03686756051306555
568,0.00040279452415035994
569,0.02568329781947401
570,-0.012969918201854455
571,0.029154517142966987
572,-0.045265780445326496
573,-0.04314441366498056
574,-0.021002638350640604
575,0.013413869669796994
576,-0.01616391793515603
577,-0.0022148667398321814
578,0.03076831474495288
579,0.0324180054718901
580,0.0025599596127095156
581,0.03903968824271031
582,-0.019000886267577437
583,-0.0023894209878757874
584,-0.0007653621043914669
585,0.008358171597924496
586,-0.008694125797083044
587,-0.024034700576955666
588,-0.015806242676826343
589,0.020431337998241497
590,-0.03822178976128994
591,0.006865700744841675
592,-0.0028967383272273436
593,0.0011398617665478795
594,0.03028477908740773
595,0.026850130516947266
596,0.03161142999795493
597,-0.04962796187477826
598,0.023002235676941138
599,0.010781220003690441
600,0.004242387822160008
601,-0.023510972693582235
602,0.051098387962373724
603,0.0032132466677516932
604,0.032915985412633235
605,-0.005405135564434621
606,0.005398304536474632
607,0.0018945931768482882
608,0.02596201292965582
609,0.03280993821837768
610,-0.005002684165384507
611,0.03616694314287949
612,0.005286499373190766
613,-0.018153603491441243
614,0.05561935229690506
615,0.04093627649391018
616,-0.020744393637910828
617,0.032492771849901694
618,-0.0009481763927837563
619,-0.002847558413890222
620,-0.023116866736329983
621,-0.014617121129359893
622,0.012294314329533401
623,0.025471208207054844
624,-0.010805287280195605
625,-0.038140827410016766
626,0.0013291496089099554
627,-0.04309072692429039
628,-0.005225758652149966
629,0.00019473393717195302
630,-0.03938825272061467
631,-0.026282417538943077
632,-0.007377219498233792
633,0.0009786810937691785
634,0.013361646207861181
635,-0.015589765125066565
636,0.03439870795156057
637,-0.016606491112263273
638,-0.06295081118725383
639,-0.016671181337457965
640,0.003352209271432628
641,0.021595237040675352
642,0.003237754008645236
643,-0.07094033598661346
644,-0.0969921061607278
645,0.025895370583301415
646,0.060924110626206666
647,-0.001677344830405015
648,-0.007674997353583768
649,0.007059671626443798
650,0.002723916889313017
651,-0.0026773426682748544
652,0.005429073942030668
653,0.04387374649442642
654,-0.04061595672400457
655,0.034769069555975515
656,-0.02580013583910049
657,0.036295241111131256
658,0.017521349968834487
659,-0.018517638883912963
660,-0.004262805542602683
661,-0.006745810925401333
662,0.01650139458840483
663,-0.019578517279193255
664,0.009060619019941768
665,0.03541350087066642
666,-0.02365470071382993
667,0.006287142142713652
668,-0.03514943543896278
669,0.03322584576498985
670,-0.01822031275939451
671,0.01872352269593375
672,-0.001207506847015786
673,0.0464746354605886
674,0.02428450979765402
675,-0.03968916532405621
676,-0.0390666336934118
677,0.026874813574493974
678,-0.022590953801090993
679,-0.013650479418466529
680,0.04306127608858947
681,-0.01433706290698445
682,0.014209026765819638
683,-0.01333796219426932
684,-0.019910913189794405
685,0.0026944302708319036
686,-0.010333974788090564
687,-0.034465732374850955
688,-0.012267634334718652
689,-0.0046933704598110335
690,-0.015766441848022023
691,-0.0039822404168715535
692,0.04646760131470795
693,0.015622476921343794
694,0.055465769776876395
695,-0.015843133565198973
696,0.04851115264051482
697,0.04758583590338356
698,0.044217963163228624
699,0.013043706828799892
700,-0.02780189085981114
701,-0.018742477817432025
702,0.00808266440073947
703,0.030609390705874148
704,0.012422116176249528
705,-0.021223341345958522
706,0.023760539938851247
707,-0.094863414096903
708,-0.05285310493321533
709,-0.0003168519625110799
710,0.023150872044146918
711,0.018963858410915444
712,-0.07701814537391305
713,-0.02430863425612354
714,0.010504008680618616
715,0.04169385721457062
716,-0.009726510367275256
717,0.01969966466458634
718,-0.015431163012719998
719,-0.035094713499091296
720,-0.00843764506361031
721,0.00449077192255297
722,-0.01127781734051333
723,-0.023776267555013154
724,-0.010580666809257755
725,-0.041817743067996654
726,-0.032371268508216415
727,-0.0175709389114916
728,-0.028363787864187525
729,0.030652717785415163
730,0.040636509880891326
731,-0.0036977010186133993
732,0.010948620681194496
733,-0.02785890756669024
734,0.005455554232406892
735,-0.015350939793698564
736,-0.011844373353645098
737,0.011712767737132547
738,0.013492264384316522
739,0.008503499706527522
740,0.024783443345728233
741,0.011543637346149493
742,0.03128582736540472
743,-0.007715441948975995
744,0.041404613349344345
745,-0.02191496364997962
746,0.0632399569841253
747,-0.005405983065870766
748,0.003889753801475924
749,0.020966822055683208
750,-0.04523858938054953
751,-0.023406031308868546
752,-0.005992558139280127
753,-0.01565325522884318
754,0.013221523070221172
755,0.01169546127744977
756,0.006763374584748903
757,-0.02282281996208109
758,0.04197622912630153
759,-0.01783904212868917
760,0.00042276853571522415
761,0.017849192407358366
762,0.03710743309951571
763,0.003322685087114464
764,0.018611997367845204
765,-0.006883321862267927
766,-0.0338643055296636
767,-0.04722995293944972
768,0.018196354932327935
769,-0.050714811724645925
770,-0.001910583287494195
771,0.005052960313153054
772,-0.019357262383556034
773,-0.013984671321539887
774,0.026273037144170893
775,0.04227073520706361
776,0.0205930587827115
777,0.025366270663572804
778,0.01697454840937252
779,0.02238009796182815
780,-0.0103572756944524
781,0.015668689676307815
782,-0.03600687265077078
783,-0.0006018638718040777
784,0.029072884356643323
785,-0.022036699014976187
786,-0.05215154115220237
787,0.024585043383259023
788,-0.01619044351703137
789,-0.01926525645950538
790,-0.003942380738340093
791,0.05537705224393016
792,-0.02074803413219291
793,0.00797366213459448
794,0.06243222386419346
795,-0.010778438737166973
796,0.0010712679029287644
797,0.0338833728611856
798,-0.003264251485897944
799,-0.010639179479215359
800,-0.016764645714851183
801,-0.02400722892363886
802,-0.007403053022223415
803,0.029581069027411918
804,0.02754264093277016
805,-0.014244801220652676
806,0.009421741718494117
807,0.059143605442836
808,-0.018366985330100397
809,-0.023267367498844685
810,0.011747299499047454
811,0.06426377851979732
812,0.011726815999841447
813,0.007326071135113467
814,0.009307642292496048
815,-0.03706523237337813
816,0.03743978648133463
817,0.002551105959928508
818,-0.07283717261809972
819,0.05081131953798755
820,-5.273307938338593e-05
821,-0.00916633342003264
822,0.010097695442290526
823,0.04017784454704418
824,0.02260275457973912
825,0.006935475365481412
826,0.04623112077120647
827,0.004084756544650639
828,0.02748492164733469
829,0.007678241528736594
830,0.010720461473097695
831,-0.014425174034046247
832,0.01754407640174033
833,-0.020649582106647947
834,0.01580822170498284
835,0.008140938152576981
836,0.0637040381438702
837,-0.03128406588262714
838,-0.05592184373114884
839,0.029911985300156915
840,0.017957132972384767
841,-0.035461792829077556
842,-0.01517615363931617
843,0.003875778982312148
844,-0.01257035851858754
845,-0.018349627357520253
846,-0.02560371502038579
847,-0.0029595245444051397
848,-0.05342645991481194
849,0.0011582875121043733
850,-0.03148590885290918
851,0.01889910499428716
852,0.027270038977458874
853,0.04258142647959587
854,-0.008772639635208402
855,0.0723996365077283
856,0.0014234747005567627
857,0.0019364039775443358
858,0.04007025230655927
859,0.03434249284932
860,-0.001739921686687019
861,-0.003277273670123021
862,0.017347236292891862
863,0.04197666553299558
864,-0.007813226149648246
865,-0.03669275094104965
866,0.03490518763202226
867,-0.03891627576802287
868,-0.06801724486240432
869,-0.004047258239999691
870,0.006441134606026658
871,-0.037214530908734555
872,0.03232731601007701
873,-0.0039486674518375295
874,0.012414518480940127
875,0.010342451253139278
876,0.0013010048369519608
877,0.032860854535829265
878,0.0432334101519688
879,0.01326484948494421
880,0.07729658991041484
881,-0.033271993422255126
882,0.005866609929817246
883,-0.011025259657628008
884,-0.02816707399313564
885,-0.011589834840476087
886,0.03156404672500339
887,-0.03601968568500518
888,0.01605349113851571
889,-0.013952523318291964
890,0.020813186328678002
891,-0.0017158434546358265
892,0.058787947453328195
893,-0.032094670932935755
894,0.06163768860310411
895,-0.025497840716144027
896,-0.026623024254582024
897,-0.0346698501822999
898,-0.025751068419717648
899,-0.024697308793635023
900,0.02749499632975025
901,-0.06993581966744267
902,-0.009410510322227244
903,-0.0006747388140247879
904,0.043385217672056386
905,-0.04883157355406903
906,0.008747648993070217
907,-0.004040879431387339
908,0.009824565533284016
909,0.012971947853499963
910,0.05457862463882212
911,0.013799946122677202
912,0.005305464941581737
913,-0.00558823428004782
914,-0.029287096632632507
915,0.012111734597431737
916,0.017283894982602983
917,0.03861201517007135
918,0.03720296174154398
919,-0.03602872575661552
920,-0.021957060074332284
921,0.011243019598888439
922,0.026020763736225538
923,-0.031550294159291746
924,0.012506465420726321
925,0.025152439800373256
926,-0.0069786647719412625
927,-0.011857544625057809
928,-0.04487737199337983
929,0.007647416528464731
930,0.016450346126757217
931,0.028599805394009886
932,0.029630819160352425
933,-0.010227228578581021
934,-0.017132588607505765
935,-0.0229621087099087
936,-0.021221839635056333
937,-0.023051813116277835
938,0.03710211162658805
939,0.015912807490787183
940,0.012552211446653853
941,-0.008596130756614914
942,0.00932722907730534
943,0.04749407409964854
944,0.038701383399971
945,-0.03544432356488251
946,0.021855174450692728
947,0.018428370250222318
948,-0.03387985004694777
949,-0.02714053865985642
950,0.003878924076410977
951,-0.04216547950617343
952,-0.04501606758837679
953,0.06125997806583715
954,0.025692958885748803
955,0.03096373944162616
956,-0.0008832487664794256
957,-0.03507563915366429
958,0.01655684429239053
959,-0.0055192078032546485
960,-0.04950371715054198
961,0.00934295886142282
962,0.055993470256746655
963,-0.070032698407524
964,-0.009879408279420571
965,-0.005314105166757378
966,0.007200020063905664
967,-0.0008238158881283279
968,0.01986069820058675
969,-0.039170629377777905
970,-0.018536225206510534
971,0.0037886845561081028
972,0.03039410707815859
973,-0.06798429685517182
974,0.07001497200844088
975,-0.009328947852419733
976,-0.019424880132651007
977,0.057374460906463635
978,-0.07551833685251982
979,-0.010855930250314762
980,-0.03099795197715697
981,-0.010767427214964554
982,-0.003969201510134805
983,0.0006450124372477809
984,0.02055685896626972
985,0.03572981406402556
986,0.020240566852379363
987,-0.030279146586130692
988,-0.029252068586140923
989,0.05949807897838871
990,-0.006781458226297958
991,0.0007230808069025234
992,-0.0039934793389805835
993,-0.04049251274505758
994,0.01635202405898582
995,-0.021439237209164443
996,-0.004539186484938708
997,0.009050684785360249
998,0.06840799425772631
999,-0.007636363236599684
1000,-0.015832800312117364
1001,0.05529249151840605
1002,-0.005495151827648139
1003,0.017643511610957435
1004,-0.02158383173484583
1005,-0.022721165499604852
1006,0.002124039984203635
1007,-0.004856363594435394
1008,0.05915549181066458
1009,-0.00038071639916802526
1010,0.016286490411196876
1011,0.005617843997291835
1012,0.046438910723478596
1013,-0.02927575849122891
1014,0.04883619941544249
1015,0.02748714942900719
1016,-0.013849670633355808
1017,0.02783648059715164
1018,-0.02306691052439101
1019,-0.04274264465615217
1020,0.005883984013734568
1021,-0.005248234651385283
1022,-0.01608272192783331
1023,0.021450172050198772
1024,-0.0020012384925525042
1025,-0.026845326611603867
1026,0.02823382170641965
1027,-0.023804423839316816
1028,-0.04203189014807501
1029,-0.000435545608106551
1030,-0.013845438276995253
1031,-0.033286543744806274
1032,0.003018362315881796
1033,-0.019526902145939228
1034,0.024875058080923922
1035,0.03206680565502789
1036,0.03818664429234473
1037,0.01097454639732915
1038,0.019725150230211777
1039,-0.009273711504609315
1040,-0.041461211973340226
1041,-0.021800900365790684
1042,-0.004948248543086866
1043,-0.00027422169083876304
1044,-0.01877593222333368
1045,0.07405235113207796
1046,0.07761145024186074
1047,-0.011111654885929276
1048,-0.0007523343286702899
1049,0.008928125364342213
1050,-0.02857359628068381
1051,0.010958076901259583
1052,-0.04885147305907628
1053,-0.01265013261668121
1054,-0.0018936100658783696
1055,0.006852536389664022
1056,0.0017127060982197921
1057,0.03678121724992979
1058,-0.0759704461687344
1059,0.05435318007905507
1060,0.018374079192781383
1061,-0.04639828714170261
1062,-0.003603446508503532
1063,-0.05621542441330314
1064,0.024395293118437987
1065,-0.006297825873557899
1066,0.03993710689480749
1067,-0.0402843541961033
1068,0.03230061527933166
1069,0.013263015082983701
1070,0.03521288546427039
1071,-0.0026577182780406845
1072,0.028089135983514563
1073,-0.011170274573879454
1074,-0.0739617781605871
1075,-0.03238069208465143
1076,0.04014125371800364
1077,0.00694592247568759
1078,0.04032323243477024
1079,-0.014111212240243207
1080,-0.013426286766779472
1081,0.006687659649818074
1082,0.04703391259686344
1083,-0.05470353615163001
1084,0.028921120411064836
1085,0.0466784937438322
1086,-0.015903190148491644
1087,0.016678380482735424
1088,1.078493332489513e-05
1089,-0.011544053135840698
1090,0.026263062729462393
1091,0.002451027176945639
1092,-0.01868394217336823
1093,-0.006294409770000585
1094,-0.007144254672632073
1095,-0.010778597687306601
1096,-0.042035283234943426
1097,0.006695757429511718
1098,-0.011540074406862963
1099,0.028282907938163772
1100,0.0020104081434373666
1101,-0.04068698868058442
1102,0.00957944857474195
1103,0.03270283380222653
1104,0.06113811049979707
1105,-0.03286105232946531
1106,0.04306557395040302
1107,-0.043059797166091957
1108,-0.03420051025987504
1109,-0.008589166962274908
1110,0.03685803596081705
1111,-0.016968255199295526
1112,-0.013230808962620974
1113,-0.026144038881084557
1114,0.02028625618635534
1115,-0.013983536767930559
1116,0.020762339771460907
1117,-0.030781441211402017
1118,0.07764740047910694
1119,0.045044408547621664
1120,0.02952189429957752
1121,0.025629118487561824
1122,-0.020532937562704457
1123,-0.024289989931129578
1124,0.03719725102016933
1125,-0.038977323723680506
1126,0.019523104057478664
1127,0.017700940399810402
1128,-0.01756360565437439
1129,-0.0401180840165322
1130,0.001649412218161217
1131,-0.026589933226296346
1132,-0.020451690799444425
1133,-0.01234454784073175
1134,0.04412792078034484
1135,-0.041150122890654006
1136,-0.006518426787247687
1137,-0.03221709237301222
1138,0.006458926127803079
1139,0.01608237888534193
1140,0.08596422221197807
1141,-0.02111184834546436
1142,0.009596359150363689
1143,-0.006009096787326284
1144,0.030931272990683253
1145,0.03305917434910126
1146,0.0041160161568280645
1147,-0.002048998978065076
1148,0.02219489634314713
1149,0.006500314834587188
1150,-0.03405818842785472
1151,0.02385257432333222
1152,0.02966838585052264
1153,-0.06031279917748902
1154,-0.04454985818809389
1155,0.04857898628900773
1156,0.020458132405253043
1157,-0.02389884739417149
1158,-0.019657119363805833
1159,0.014766863956523492
1160,-0.02201444481362193
1161,0.0034221644252648846
1162,0.038433972669867686
1163,0.03208440694645525
1164,0.00431526037359543
1165,-0.022716612803680696
1166,-0.04493367774028643
1167,-0.07255012198561202
1168,-0.018462045208381347
1169,0.003423566107528703
1170,0.03566667441033125
1171,-0.015181989156171265
1172,-0.02419706310500162
1173,-0.019048339296048582
1174,0.023498999353347108
1175,0.03895375488657202
1176,0.027061810029488955
1177,-0.057463883847646474
1178,-0.026895988302266118
1179,-0.03897725894124564
1180,-0.010052259914876098
1181,0.014660376419542279
1182,-0.01856855220679148
1183,-0.013366699257968462
1184,-0.018842096169177338
1185,-0.040338056125131166
1186,-0.006055695654372902
1187,-0.0063941190081794
1188,-0.008759636928102176
1189,0.03917139265558383
