,current
173,0.03349820750932851
174,-0.01772600076390647
175,0.01920718149217652
176,0.015446357463919197
177,-0.011589215569474166
178,-0.005136644320355794
179,-0.011774571512370654
180,0.0020177599484591077
181,-0.01569410489479495
182,0.030012491861186517
183,0.02054620292701441
184,-0.016005781354149054
185,-0.022718288930836144
186,0.02358130352324265
187,0.04759166245118311
188,0.04505465117502532
189,-0.03039613742672818
190,-0.0473987992473993
191,0.03698921814115951
192,0.002304139156293705
193,0.017618823342665495
194,-0.02927006425843133
195,-0.011724873285309448
196,0.015558634156250865
197,0.04902508807121383
198,-0.00047849218366811057
199,-0.010797737507883258
200,0.027043103747298368
201,0.027447173435713706
202,0.013449076049388602
203,-0.03770376564932455
204,0.00483348049438577
205,-0.026415869854077
206,-0.04522023369855819
207,0.028739136558363975
208,0.011820857667679527
209,-0.026870585902444195
210,0.007490540162115166
211,0.0006199277377311586
212,-0.0025707148879218315
213,0.01608230024266578
214,-0.015148215044342458
215,-0.029447119131646327
216,-0.03675004532820349
217,-0.022354863272189673
218,0.03119569540049349
219,-0.0644553564690305
220,-0.03137092898823735
221,-0.025145493745132606
222,0.03106531369941616
223,0.022730690937494316
224,-0.06385812555131327
225,-0.01461781805706009
226,-0.020967897397721053
227,0.024600801014986885
228,-0.04166179814787682
229,-0.008508008958675003
230,0.016294259543829015
231,0.04185169300484799
232,0.001020968657686182
233,0.02552786903256744
234,0.03814678743279641
235,0.0015389390826061778
236,-0.012089836546169686
237,-0.051197992849646934
238,0.0055237586263245375
239,-0.04033994232996712
240,-0.02187234248853918
241,0.01216071499289926
242,0.0254742350877129
243,-0.0848121985917349
244,-0.025636551884360106
245,0.010091449355727122
246,-0.007660921881919561
247,0.004323628625386859
248,-0.002491283755327838
249,-0.02521409111171825
250,0.014775830048649106
251,-0.016135619102068666
252,0.004343508335853603
253,0.0054727638160658254
254,-0.02250759434090169
255,0.0058237142097026205
256,-0.022235588386119994
257,-0.004042577828908348
258,0.025382301463051274
259,-0.004337067479565029
260,0.003008481535053514
261,0.011480643501588023
262,-0.010924419276213381
263,0.011509294115783308
264,0.05221857396655307
265,-0.049608189989247375
266,0.0035737982091850625
267,0.006930896773023982
268,0.006937404380840355
269,0.018798045177739194
270,0.0016588010603067515
271,0.021658361337607242
272,0.061710845234045124
273,0.0003416573008746634
274,-0.013632285356813274
275,-0.026273164968712775
276,0.013677817825561425
277,0.024561985590843154
278,-0.022495569017549982
279,0.01370427860695636
280,0.03191368327892698
281,0.017513353730785313
282,-0.03832962491714264
283,0.019205660102414986
284,0.04985578557506492
285,-0.024332541846549698
286,-0.02467508635809128
287,-0.04189955446481128
288,0.01984816326091428
289,0.0030275610857507483
290,-0.05372566660000017
291,0.032431787147555693
292,-0.0174482359014194
293,0.01728402658204546
294,-0.0018389281846928774
295,0.01133359436438874
296,0.0468914836673473
297,-0.005578690859387244
298,0.03553593556122693
299,-0.0003383587441175831
300,-0.07084101071716861
301,-0.034599419989985
302,-0.0460191213507223
303,0.023244863762844462
304,0.021376028976813413
305,0.03437642935827536
306,-0.05059404132242249
307,0.03117844257424539
308,0.010663456714723922
309,-0.02868616178162859
310,3.321484162169348e-05
311,-0.04360936049863934
312,0.00877495376754524
313,-0.0044228226714854435
314,-0.03559363368030142
315,-0.0038316782394781116
316,-0.0033051771030898854
317,-0.05115290611771534
318,0.014662932343299278
319,-0.035418535261698615
320,0.0013195871463913128
321,-0.0095422277228548
322,0.0371512029347169
323,0.03167800345162519
324,0.02759692871397136
325,-0.034134915665584485
326,-0.016410667608027563
327,0.015389371984212384
328,0.01806626118930481
329,0.00474783081242684
330,0.02043490375434281
331,0.024043067086330094
332,-0.025671749841185507
333,-0.021142236522383097
334,-0.023159610073197327
335,0.00899246146039319
336,0.00012640305926904402
337,0.0023457545267065345
338,0.03555455181225992
339,-0.004618091714455263
340,0.007170907630277709
341,0.05937252732022506
342,0.019995974866274586
343,-0.014222870068298248
344,-0.04491523727236091
345,-0.038287210327620315
346,-0.06547883541114051
347,0.007241864757694597
348,-0.068760526476594
349,0.038990125999787746
350,0.02332455441497342
351,0.014227947668561903
352,-0.03053888711849318
353,0.03915980552593129
354,-0.06687261914718876
355,0.014183864323778446
356,-0.0005737405365660697
357,-0.0030387948555861033
358,-0.0033216159965930416
359,0.030127290653772038
360,0.052376836756187206
361,0.04403897770717063
362,-0.026504212037736417
363,0.0025259643249447685
364,-0.014136905859684608
365,-0.0006922856288515142
366,0.0019204304280532704
367,0.009551165295658593
368,0.009904986878844927
369,-0.0060167312512132655
370,-0.028873492703045078
371,-0.0166363363941617
372,-0.02913304760616654
373,-0.03880513875961127
374,-0.009041207278520492
375,-0.0017902054650664385
376,0.019107541117213203
377,0.02027811962165526
378,-0.028735609752007923
379,0.0683440291527138
380,-0.03519936165560702
381,-0.02181887579509575
382,0.015858667902966438
383,-0.036085482254607386
384,-0.004370545749399897
385,-0.03346629139136845
386,0.018809801329103364
387,-0.026411867203673205
388,-0.043469218666897735
389,-0.07170995667906183
390,0.010217113734703392
391,-0.025331013317355964
392,0.0018719590596465226
393,-0.029969001033618957
394,0.012112963803088808
395,0.012779633223618926
396,-0.029001200581454865
397,-0.0125385691829481
398,0.053203821848385756
399,0.010860837169299824
400,0.01700452205683991
401,0.03600527108330229
402,0.034502520896868207
403,-0.03186046161352596
404,-0.04281728999580468
405,0.020049899011967364
406,0.04404608749208002
407,-0.0028887664557771474
408,0.02599748603046062
409,0.059487982455221806
410,-0.04093320737318548
411,-0.0018962259390742802
412,-0.0027257229000840336
413,0.06163806029647317
414,-0.032534573361793405
415,-0.006257130775737124
416,-0.01892283047822257
417,0.03494112915193343
418,0.01668936482429668
419,-0.0028401661188092587
420,-0.015222546391636522
421,-0.0274659498119065
422,0.0031320346477757936
423,-0.019847688083242953
424,0.061152398252947424
425,-0.013660516595048763
426,0.03783584848636217
427,0.06114879341680111
428,-0.005552165590657638
429,0.0021094420392536884
430,-0.02726831666825094
431,0.031176617129850356
432,0.011297061167048405
433,0.000936994776864711
434,0.008434642781767684
435,0.01116092486985402
436,-0.0038930766984391013
437,0.02188143811262906
438,-0.000271665592221941
439,-0.067729173451314
440,-0.017546120777437498
441,-0.0024621592868365556
442,-0.00879154851290196
443,-0.018755312869278742
444,0.06820562750497551
445,0.014283026532830586
446,0.055676245280257025
447,0.012040002599788234
448,0.023125886058590114
449,-0.004264350821388897
450,0.006019571489515665
451,0.032684230165394186
452,0.01690732511951822
453,0.025496301799673243
454,0.038319645994957116
455,0.004322542257627342
456,0.003562645954205618
457,-0.0040675446853190985
458,-0.014867878394145736
459,-0.06595757367373001
460,-0.030858753028752753
461,0.010232494446908729
462,-0.06502629750797423
463,0.018847896606642787
464,-0.01735693662586179
465,-0.004199887062013433
466,-0.0001807555316370362
467,0.03937156777972303
468,-0.03814747692351989
469,-0.00872290008124478
470,0.0043972469916767135
471,0.06313834215151053
472,-0.04931415928133378
473,0.00559750617551713
474,-0.010009282126427226
475,0.007874668350500174
476,-0.015208185521569032
477,0.04067279375539658
478,0.0015471545699420062
479,-0.05028800498375103
480,-0.06036465461066563
481,0.00021544352905784834
482,0.012955231264842389
483,0.011945418903261161
484,0.017577490237399986
485,0.0026291658756076443
486,0.025713033664270104
487,0.0234351250973824
488,0.0034978784387141157
489,0.014346871687155073
490,0.0012761000534864523
491,-0.009331038240213871
492,0.02408998362992798
493,-0.03341840344093451
494,0.02271634445860522
495,-0.012625384105271812
496,-0.041365678320430886
497,0.003724319529380934
498,0.043300677724500115
499,-0.02103208268896376
500,0.026948613982835656
501,0.02440306974604287
502,0.07457086564933549
503,0.00947254893360694
504,0.03669393987501797
505,0.007586876084541059
506,0.004921381327402198
507,-0.04852584662100034
508,-7.092814914792716e-05
509,-0.017567334767218595
510,0.028887680451279832
511,0.015883405737998856
512,-0.039453843474178324
513,0.033766042522858974
514,0.026959453106418597
515,-0.012012980142280642
516,-0.019269300711167697
517,0.02547872596749172
518,0.027079410050122692
519,-0.007246057138786527
520,-0.013941918828331621
521,0.007427663091430139
522,0.03158918673619238
523,0.018545709498757522
524,0.012683829893682115
525,0.005992906589405989
526,-0.00820424300196316
527,-0.026858308295552916
528,0.004903485803306097
529,-0.010922460750364092
530,0.05734868273606724
531,0.005679102225710153
532,-0.02863843024378675
533,-0.007201685724398706
534,-0.019953709352958867
535,0.027794848702834513
536,-0.03199587241017761
537,-0.045777901430007276
538,-0.064019598572435
539,-0.025222993078765993
540,-0.031671183936084396
541,-0.01563325292719078
542,-0.06886953330868474
543,0.007972892712123812
544,-0.011216433260995938
545,0.03898969915093249
546,-0.009682641126720312
547,-0.012445069849571312
548,-0.022592594283539612
549,-0.009591306232178088
550,-0.0033449155524380744
551,-0.013249232053167453
552,0.015203658795384474
553,-0.018562661559240162
554,-0.048762590268329124
555,0.02342111627508859
556,-0.0005955934071832393
557,0.015102398484395022
558,3.566027148854163e-05
559,0.02150031203407941
560,-0.020830083142793786
561,0.026620857713708194
562,0.004992720665252396
563,-0.011753159021495492
564,-0.022631123158126588
565,-0.013540368102784797
566,0.04919125368923375
567,-0.034436234734736365
568,0.003501447864474977
569,-0.03645058699213272
570,-0.06904502281251498
571,0.07172001886827732
572,0.026258314214694784
573,0.0031222254193786505
574,0.04694901113582872
575,0.02972330822006105
576,-0.010016019171114039
577,0.05714484624497273
578,-0.009805685868617102
579,-0.03509573044401501
580,-0.010802677218408272
581,-0.018014173014642434
582,-0.052443146545616506
583,0.029081187574723517
584,-0.027591403109403195
585,0.00043121865674417974
586,-0.03788897550690699
587,0.02062676070940343
588,-0.010637497682136952
589,0.03575716711776078
590,-0.02662139097603383
591,-0.07046552877486756
592,0.028129392290353234
593,-0.00791876457373305
594,0.015741280291453927
595,-0.010216513969339496
596,0.03047488574628648
597,0.011841462054282638
598,-0.01940263926230726
599,0.012579102720480514
600,-0.000846846495952015
601,-0.014657839870852526
602,0.015374190053867821
603,-0.05275431165148601
604,0.002368712002777368
605,0.02501708967899496
606,-0.026236984998085917
607,0.031047186773304824
608,-0.009875270887205948
609,0.01184612663256585
610,0.015306399435258248
611,-0.012723202943369077
612,0.004425782233829462
613,-0.025450798699403372
614,-0.07559002037934665
615,-0.005011909712948737
616,-0.017346645054046695
617,0.006754552860041378
618,0.05028596541498802
619,0.011121081609985014
620,-0.014366551581279424
621,-0.01907500835270215
622,-0.05807602556371628
623,-0.025478495517707075
624,0.0024264247846860114
625,0.02163677058765796
626,-0.0026511716875955702
627,-0.037972233764648144
628,-0.029798146156721796
629,0.006219098566302003
630,-0.02673089007553064
631,-0.02774339468414384
632,-0.058595864262667295
633,0.04428237797612662
634,-0.01471555811033917
635,0.019151755920586842
636,-0.03652147728750104
637,0.03587622647771346
638,-0.0028553762055305823
639,0.015180091192590653
640,-0.057332307734830994
641,0.016726959340864822
642,-0.03347604469279819
643,0.014038222206929742
644,0.0018717744767132675
645,-0.013886517149791156
646,-0.03456713025355976
647,0.006733605954760219
648,-0.04716929443152316
649,0.010901519274388111
650,0.000524589934916694
651,-0.011692855948165923
652,0.020395521408215368
653,0.011677184693242419
654,-0.04089607379806916
655,-0.040738259583188996
656,0.02656387398456847
657,-0.014588165101829934
658,0.02452209435854551
659,-0.05190622912117434
660,0.04191323034787733
661,0.015196704253724224
662,-0.010181932211064395
663,-0.015656019826328377
664,-0.028131823502631298
665,0.0070518434399451
666,0.022831405175429035
667,0.025748405648945046
668,0.052222820204172925
669,-0.04312529604186465
670,-0.01070480555053053
671,-0.007386152651779719
672,-0.00022558783640794753
673,-0.011249474987536713
674,0.02577372221718776
675,-0.012062523243855946
676,-0.006168597648010187
677,-0.012843639746454496
678,0.052290734331259144
679,-0.00875196806360847
680,-0.0021569973916596317
681,-0.04220619982602971
682,-0.0008053567382633059
683,-0.018164230656566468
684,-0.016429280530593768
685,0.013796632950050855
686,-0.017781490523522788
687,-0.0013939003892568123
688,-0.021064402287225892
689,0.05123986679817871
690,0.019134669946448687
691,0.010853453178268775
692,0.040991327800113206
693,-0.041134188412760904
694,-0.019622067624491757
695,0.018670276579134466
696,0.022461221940307006
697,-0.02719498940305352
698,-0.010459360633522945
699,-0.0033536660071136364
700,0.03463537174809519
701,-0.050031804582660475
702,0.045854145333507616
703,-0.058841774788158996
704,0.05327928948487331
705,0.0083552324803718
706,0.009963359137518816
707,0.08141071435024838
708,0.06302620885793205
709,0.0003450056489244747
710,-0.0005116620583340962
711,0.011128069589097029
712,-0.025073943828078073
713,0.026388370500153628
714,-0.013958714465282287
715,0.06229414455372343
716,-0.007883817554307575
717,0.0482619523536165
718,0.024366394696751892
719,-0.013967980935463913
720,0.01470609561407308
721,-0.001894113280501401
722,0.0073713767392473125
723,0.00468395174415444
724,-0.029252621132977885
725,-0.008553964595565474
726,-0.010307170557722392
727,-0.0012067341214738025
728,-0.004785533000396149
729,-0.012809720814636029
730,0.007682346671417176
731,0.015017714552799833
732,0.006630914608087646
733,0.0012590973395962312
734,-0.055239705263775314
735,0.02512354927134084
736,0.04179246882835458
737,-0.08329655374134483
738,-0.043035451605285664
739,-0.003621238320052666
740,-0.005325566051319244
741,-0.025980415129803033
742,-0.010819672988737402
743,-0.026315319723304732
744,-0.017705141472207545
745,-0.03484181998397274
746,0.027456670837455784
747,0.00754235760872281
748,-0.011146730966002797
749,-0.021427212398980943
750,0.015656056990308673
751,-0.056226008851611026
752,-0.04646855168536189
753,-0.0533949003655738
754,0.017377738537723394
755,0.00017987137757295919
756,-0.018247628526915777
757,0.01970542878958959
758,0.0038936307910452253
759,0.03000791492676218
760,-0.05210086614362127
761,-0.03495902950626292
762,-0.028273442997019088
763,0.03126910243973934
764,0.034684578018055245
765,0.008173543913741858
766,0.015964239000234914
767,-0.011442864155545572
768,0.006490566265868683
769,0.03880986472783374
770,-0.009495423869166913
771,0.004362245495588892
772,0.01708749215655665
773,-0.056201561053315155
774,-0.020050810841918
775,0.005220920931142144
776,0.021247316919964697
777,-0.021030016292118463
778,-0.06210423251105588
779,0.0041925017987348165
780,0.005879674771285193
781,0.012363265627579235
782,0.011536987144344804
783,0.0055775626494422356
784,0.013452290806044216
785,0.05442194593397598
786,-0.03939469779706142
787,0.021489360574991952
788,-0.04974295752776516
789,0.00589612776740014
790,0.033966763548958036
791,0.05140165207473481
792,-0.0253588487559303
793,0.013551700691113928
794,-0.02037443996821961
795,0.03964523813191432
796,0.0369729051144295
797,0.00797598382886545
798,0.03853904994373512
799,0.06771890483801511
800,0.004013542695249154
801,-0.009300859354444805
802,0.04766563483564191
803,-0.01708522499665957
804,0.0233645326070619
805,-0.019636499256586764
806,-0.014584036046868653
807,0.010680930141515096
808,-0.0018487969343696127
809,-0.01705103789621799
810,-0.03675133730825361
811,-0.006390581245008985
812,0.0002529472926798897
813,0.029609229570194833
814,0.029576961653240225
815,-0.029680224391012967
816,-0.014566002527518794
817,0.0362180237895686
818,-0.0051692726713964835
819,-0.02797554312603005
820,0.006593354357972369
821,-0.033859175590889495
822,-0.000342273758418613
823,0.00770679807530693
824,0.011818575479142404
825,-0.040711825580758025
826,-0.0056340564966797435
827,-0.02626196776480631
828,-0.006219487174905695
829,-0.033065786499026584
830,-0.017736180831591633
831,0.04565116038950748
832,0.05900655616600366
833,0.0062600339751375965
834,-0.0010824337917678226
835,0.03246718912774759
836,-0.05399284321027548
837,0.021575103593933987
838,-0.04104858491839221
839,-0.020499055795841298
840,-0.005813343618535486
841,-0.05554115104357178
842,-0.03679110073046092
843,-0.015649188346555536
844,0.0068533008901023
845,0.016142139725811196
846,0.04513561650725397
847,0.07237643209304437
848,-0.03945805156265827
849,-0.0016440542740045882
850,0.012160734004326558
851,-0.01412892946803515
852,0.055462057003681925
853,0.04903066956577508
854,0.019933896197518695
855,0.02998504999849309
856,0.014390288237319466
857,0.013680077094486013
858,0.021647211946602015
859,0.05198889492244295
860,0.00845953162089443
861,-0.01728568779334311
862,0.06395719815787827
863,-0.032428700915038244
864,0.0067249825046748375
865,-0.02773286773278314
866,0.011169266342470528
867,-0.007874616782872367
868,-0.03789514925632978
869,-0.04139356140889467
870,-0.018126324262639826
871,0.006305561096907914
872,0.0004940840856410546
873,0.032368038671566145
874,0.017320930122168628
875,0.00281917524000656
876,0.04214273545873119
877,-0.0455723681060319
878,-0.009834493004494326
879,-0.006487161809693141
880,0.023627883070332444
881,0.019821001954828128
882,-0.043771390758472445
883,-0.0402432993621512
884,-0.029855715886036503
885,0.005736416594426319
886,0.036092278797261
887,-0.07869102220502552
888,-0.00918870283169663
889,-0.009225256576572177
890,-0.02437843599577968
891,0.005923668984997136
892,-0.012420279441685111
893,0.029458782736396336
894,-0.0361176268135868
895,-0.0072103082368626305
896,-0.013130977734405183
897,0.04230910319743444
898,0.02652428206746301
899,-0.010176939419255208
900,0.04301785561380875
901,-0.06171991801801618
902,-0.03466775806777182
903,0.004243804285848526
904,0.030670183531573348
905,0.0018098311601341254
906,0.002898390475655222
907,0.00776446054409353
908,-0.037392896882906805
909,-0.009791363770155537
910,0.05034679012176895
911,-0.0065997404509107686
912,-0.0324609472036698
913,0.0072115256812110284
914,0.00980361770352039
915,0.021079344313710564
916,-0.016235925183910958
917,-0.0028657574055561716
918,0.0509502103886906
919,0.024130593576504746
920,0.05774854249823254
921,0.018485001564488752
922,-0.0370656781746418
923,0.008799676680508616
924,0.054112245066285015
925,0.04236272464819649
926,-0.03227751906918578
927,0.04701803044488536
928,0.04493019812770067
929,-0.03971126565010883
930,-0.031706773734899364
931,0.02894037281419377
932,0.019644108102982977
933,0.03928739747571859
934,-0.021553561482381894
935,0.05476514097744776
936,-0.0507027432763546
937,-0.02164144242142679
938,-0.030468986749073834
939,-0.03735634264338683
940,0.06643658288956798
941,0.07726431933294452
942,-0.003075795771897628
943,0.0002906603490151951
944,0.03394999617143665
945,0.016952752597598444
946,-0.030623628224429843
947,-0.03393420609467974
948,-0.03614737542878158
949,0.005225974594689251
950,-0.05807943162661711
951,-0.011955845501970421
952,0.039940107597053985
953,0.004714572214197883
954,-0.013152537684587158
955,-0.05751544801175241
956,0.05531238450064754
957,-0.0012890935473936554
958,-0.00474299733274264
959,-0.033349023102838944
960,0.00929473176370911
961,0.02091113681379369
962,-0.05215378575258069
963,0.003181401142702311
964,0.0400324687681643
965,-0.019701946407140125
966,0.029284763957559242
967,0.006370036861743514
968,-0.020413278012144705
969,0.03482149474095257
970,0.03648996940394386
971,0.05945261781145941
972,-0.02794798323112376
973,0.04049397770671151
974,-0.047668175351274156
975,-0.006879714375441884
976,-0.0028639094411346965
977,-0.0006829959165792581
978,9.179463044204055e-06
979,0.0017318300427877009
980,-0.02878299136986498
981,-0.07122196772357942
982,0.0014249518629993894
983,0.025490518710972975
984,0.019005876207777404
985,0.01234294854412937
986,-0.002799550594216671
987,0.05674326167145448
988,0.013566490315663794
989,0.010739793474370058
990,-1.3632198358398535e-05
991,0.011742518754802226
992,-0.023319132881587202
993,-0.013667697713747418
994,-0.054531062744093896
995,-0.03998061847497397
996,-0.003022104295632907
997,-0.028293229140309833
998,0.04075951900861038
999,-0.013237686152854918
1000,0.01694332793053169
1001,0.02452662285933902
1002,-0.01097318536366183
1003,0.01246508007396204
1004,-0.020529267378160642
1005,-0.014927458250374488
1006,-0.030575539154203968
1007,-0.01107447974479824
1008,-0.023520420832195018
1009,-0.031977075856649315
1010,-0.0076463230866613404
1011,-0.007922786453689566
1012,-0.0560267741610773
1013,-0.004881806277798572
1014,-0.022782859606656568
1015,-0.023067159437903773
1016,0.031938942557808804
1017,0.07990995095428798
1018,-0.032816981620173526
1019,-0.01407774329386827
1020,-0.026818860371991847
1021,0.04072627836854206
1022,-0.02200566119063671
1023,-0.022119573108448084
1024,-0.0013467292057814612
1025,0.0026223159365529993
1026,0.0307187661097365
1027,-0.005528024140490213
1028,0.01221313898333524
1029,0.006483537741858407
1030,0.013286237194873126
1031,0.04922690969355631
1032,0.001176111585252117
1033,0.031978110072383964
1034,0.01145193692283815
1035,0.0328538646405869
1036,-0.015666888847947775
1037,-0.008714309233104118
1038,0.004762750912074617
1039,-0.006502143163656146
1040,0.0399293283907165
1041,0.005549350331538719
1042,0.008766657996179799
1043,0.013310599458739508
1044,-0.06988077613999094
1045,-0.031734700501049935
1046,0.005684220194209881
1047,0.00633028610078318
1048,-0.02093305591973281
1049,-0.0050016981346717075
1050,0.04485953250517409
1051,-0.05028381813784431
1052,0.0012762507053822425
1053,-0.0471002010110272
1054,0.035295750822959084
1055,-0.0200434612166635
1056,0.018932954670823437
1057,0.01099106624728488
1058,-0.04743651565577738
1059,0.05655089283079476
1060,-0.041893464261250825
1061,0.013555161628768903
1062,0.015054487213276966
1063,-0.004176212254469744
1064,-0.036928224165757764
1065,0.023621167911480383
1066,0.010527391435142955
1067,-0.009903815113596805
1068,0.031003270650744028
1069,-0.033021830314818694
1070,0.007728468880599932
1071,0.03521101158277875
1072,0.018159952035467337
1073,0.05500907627608333
1074,-0.00021569020132815086
1075,-0.007696669934385299
1076,0.0009631358570362494
1077,-0.031854312060670895
1078,-0.07671329446217386
1079,-0.013321070860202722
1080,-0.011732466330910133
1081,0.02278831047089745
1082,0.014914130853166781
1083,0.03451436402118408
1084,0.017549481544787714
1085,-0.039172867713364465
1086,-0.010859902812440833
1087,0.0007820412740428895
1088,0.02967516260233019
1089,0.014950933946370513
1090,-0.022564198898339813
1091,0.007338644631829782
1092,0.01525660646474976
1093,0.043015954515601314
1094,-0.020697691704848906
1095,-0.03270874396211427
1096,-0.02360642740489222
1097,-0.05011311987897712
1098,0.0016601611382924542
1099,0.02205559555668021
1100,0.004354795203907651
1101,-0.01579387813575979
1102,0.005833588270887703
1103,0.0038896519218572603
1104,0.05253804816831566
1105,0.02879373271978614
1106,-0.013831689523790018
1107,0.016311691422534486
1108,-0.027349635252724817
1109,-0.02116193080136587
1110,-0.005046912933248817
1111,-0.01209996242285645
1112,0.03783429569615766
1113,0.02167572830054456
1114,0.05025307216269731
1115,-0.00037622513702636074
1116,0.00852340451392827
1117,0.03688384100424457
1118,0.013200968876124035
1119,0.017350701446210433
1120,0.014873804774497715
1121,0.038340732762618186
1122,0.00985904746106374
1123,0.02715490409782659
1124,-0.00544048684259831
1125,0.021487186189583903
1126,0.030436116201839725
1127,0.018475260319174954
1128,0.03549528413465855
1129,-0.016304838362866128
1130,-0.022099161805428303
1131,0.0018025400201786264
1132,-0.02480628838746641
1133,-0.025797445747293406
1134,0.048947458360742664
1135,-0.01896567842026121
1136,0.02845936264791676
1137,0.03716817856435519
1138,-0.010668330003661254
1139,0.030103294025330334
1140,0.011560670483775204
1141,0.0005914935876804486
1142,-0.008698987399558876
1143,0.0027005355222456985
1144,-0.05812838220738939
1145,0.021623352774787212
1146,-0.0017355723014078075
1147,0.027887664250131856
1148,-0.06320216646698072
1149,-0.03190318189145503
1150,0.002297864139892351
1151,-0.032460785318749755
1152,-0.007212499405043311
1153,-0.04917971482648083
1154,-0.015257860840532662
1155,-0.008561234209438363
1156,-0.03649089833315399
1157,0.04824766257072453
1158,-0.018115480517011086
1159,-0.028152724186825996
1160,0.024241779548604608
1161,0.01185057986086785
1162,-0.04683447365815257
1163,0.047602238714434045
1164,-0.0003881565601512471
1165,-0.01758542250062185
1166,-0.03960384235504715
1167,0.02312231951199231
1168,-0.025714631883210336
1169,-0.02229473032109327
1170,-0.005642050415765646
1171,-0.028336406285596444
1172,-0.025993776787649168
1173,-0.04743622195164169
1174,0.010933917996617755
1175,-0.005365591898128336
1176,0.016934637256057653
1177,-0.0446573113854978
1178,-0.01953178718072297
1179,-0.010669863778899193
1180,-0.04942256178736185
1181,0.028167259188115763
1182,0.05047668374417943
1183,0.020550746286603434
1184,-0.025787909699399467
1185,0.06354713497000665
1186,0.014656971896900541
1187,0.04155579603066501
1188,-0.01230660166638413
