,current
339,0.0001240092766421501
340,-0.039983000092707735
341,0.014794056108537922
342,-0.009435861688183507
343,0.04707524012507588
344,0.019549706658676187
345,-0.03944864981674166
346,-0.018487493638184572
347,-0.026615995597583313
348,0.040679996760202605
349,-0.013563730119189453
350,0.004626087865267668
351,-0.0292765350322591
352,0.004907794935005738
353,0.0077371115205909415
354,-0.03110946673945359
355,0.010374025465209949
356,-0.06659129396070183
357,0.0037057707281098157
358,-0.0008073343837470576
359,0.0651853963526394
360,-0.06611706024001354
361,-0.01683722719505972
362,-0.002030134179988141
363,-0.04633251134208941
364,-0.01369633288225519
365,0.03054624074594306
366,0.004203127196821137
367,-0.021025093722079412
368,-0.012496678346318315
369,0.0027374179742405947
370,-0.01627858345965238
371,0.011344417739968807
372,-0.0027109896366629502
373,-0.015672166896370535
374,0.020437346357989765
375,-0.02181085918128011
376,0.027641287731041644
377,-0.030490659012955026
378,0.0003341431804800087
379,-0.001842130118182249
380,-0.050140816328540436
381,0.03206547407867119
382,-0.028791330086021985
383,0.019000721950104698
384,-0.05069910515982052
385,-0.023271052495200728
386,0.04908873428130853
387,-0.015382008928133946
388,0.08750861867900027
389,0.03329569856059983
390,0.022896434439045488
391,0.007356405260984348
392,-0.03472660008889744
393,-0.008028071886662462
394,-0.0019580780015856546
395,-0.05486828213135243
396,0.020192778172442992
397,-0.007645970934558559
398,0.043589215080843985
399,-0.005301490277886733
400,-0.04300567811017543
401,-0.039487860148611637
402,-0.02848152231120443
403,-0.00873515029600693
404,-0.00477232807347824
405,-0.021302238987385095
406,0.018408464452428892
407,-0.056279119463929994
408,-0.015336574510742062
409,-0.04606937688487515
410,0.032534263962395296
411,0.0013709894394726258
412,0.018063775581736947
413,0.02036424006609043
414,-0.03449541910395526
415,-0.04962653417129152
416,-0.03266513687558717
417,-0.024096430501016043
418,-0.011435760520099003
419,0.018405240203082176
420,0.018433427153472647
421,-0.040811816740916385
422,-0.01008990415383269
423,-0.0660180200927842
424,0.035893124927931265
425,-0.0298084009724389
426,0.010147705273641472
427,-0.004144617798487986
428,-0.019510432144010263
429,0.056850848564169776
430,0.034976839935308486
431,-0.01512574077116189
432,0.017703768778550708
433,-0.018664229256308996
434,0.011427580187981382
435,-0.003031189943089242
436,0.004447679343183576
437,-0.017561744700087742
438,-0.04401644974340354
439,-0.030830796189823713
440,-0.019176291405411328
441,-0.011416592754343268
442,-0.03503621040697236
443,-0.006151636562771457
444,0.02603083434889578
445,0.04328229837515915
446,0.019370544982989735
447,0.0734626519729521
448,0.0062574940136525216
449,0.0108387664368568
450,0.0015200751969653835
451,0.03374452204429678
452,0.003946158339018185
453,0.017612344875912882
454,-0.014332470681277033
455,0.009404433565395852
456,-0.011175239668241816
457,0.04113262904911002
458,-0.02087257251612523
459,0.08032428618941129
460,-0.024898917468553328
461,0.025126722032200396
462,-0.04656976447374257
463,-0.0011986245401045218
464,-0.02305888362592269
465,0.011903310917580677
466,0.025337781774805033
467,-0.030354415653966207
468,0.03145197526742445
469,0.05276199321464892
470,-0.007526278418853002
471,-0.012238339756783784
472,-0.08725659336219795
473,-0.02307937153253358
474,-0.021145928589611743
475,-0.022802566744965884
476,-0.016157689767389995
477,-0.010032553390337774
478,0.0176586922370496
479,0.04121831212040803
480,0.005278964651976547
481,-0.010746445847500756
482,0.0446821719468646
483,0.0024478226665080615
484,0.012220571102778077
485,-0.016703135913259788
486,-0.05639319055113044
487,-0.02817430181874021
488,0.005960191591917686
489,-0.02724203292176137
490,0.006142686336818687
491,-0.03635620411465246
492,0.019446469516690948
493,0.03292458228570592
494,-0.052817469561738835
495,0.013611521153161688
496,-0.0035401910307254515
497,-0.0063142342527080855
498,-0.013198656742018144
499,-0.01875872640743847
500,0.027484213360992722
501,-0.048610022122009273
502,-0.021637465909045254
503,0.04321462320656666
504,0.002669965559771637
505,-0.014537478542971115
506,0.029506906597561586
507,-0.03144410727394306
508,-0.0019337264291990452
509,0.02217220754627989
510,-0.0005458959538639557
511,-0.021972446965548526
512,0.03721368209082763
513,-0.02362923980403506
514,0.048110472933963776
515,-0.0402281946101333
516,0.023560277227820055
517,-0.04747347880861093
518,-0.024771690414623838
519,0.0324906016706902
520,0.034091383965793254
521,0.01797837995817559
522,-0.02194419265499672
523,-0.0202384654678168
524,0.03095267199899489
525,0.01124139688451208
526,-0.023854501341998294
527,0.0076214638639858666
528,-0.01333922510275187
529,-0.004254778008680139
530,-0.017318352733877766
531,0.01422787974596232
532,0.024235881096000632
533,0.07679045764737566
534,0.025557534533796625
535,-0.07911746435150019
536,0.026830135379692636
537,0.05653993454931314
538,0.017811822376063324
539,0.019105616980436356
540,0.009436602554560403
541,-0.021197136807134066
542,0.0055333626928196706
543,-0.01980708987758832
544,0.0019758187365004356
545,-0.005710327715918814
546,-0.04456841190791561
547,-0.007057536695723445
548,0.0519963581239061
549,-6.817695305867943e-05
550,-0.013420172308645053
551,-0.0476550263040104
552,-0.014086491072162964
553,-0.045970914963747986
554,-0.025628649649466324
555,0.025833466086531833
556,0.05961372894455092
557,-0.013169471652773506
558,0.029634363440933925
559,-0.022536849141734507
560,0.012984874369287545
561,-0.0306573289214803
562,0.07840312963629634
563,0.0254257664817881
564,-0.02771492813045682
565,-0.06005615240045459
566,-0.045332521598131253
567,0.05366916367640964
568,0.04381936911828445
569,0.0015078126118993624
570,-0.02077953403763757
571,-0.06239781869235994
572,0.024083404708852257
573,-0.0061469050550993646
574,-0.007486768399468234
575,-0.034460582735059225
576,-0.012435661107020327
577,0.014912039620047208
578,-0.02477715244334552
579,0.011914423504794979
580,0.02272448269503779
581,-0.029379021838046852
582,-0.020633739105412156
583,0.04271899948576549
584,-0.02098767781972108
585,0.0106453469024674
586,-0.019369567519314162
587,0.03691956788434861
588,-0.043164974631385924
589,-0.012004659704506697
590,0.019971508642073952
591,-0.029019159194243516
592,-0.0071131255121337795
593,0.037427107020904356
594,0.024842415987296577
595,-0.030806951090214783
596,-0.012249949902330267
597,0.005549662644710986
598,0.01627725904306317
599,-0.04644072526250982
600,0.008656521010837505
601,0.012242731056256251
602,0.06777916953115168
603,-0.059068858254708034
604,-0.009606674802965143
605,0.026186489703751044
606,0.015015978201829002
607,-0.0044670773398614375
608,-4.866224157073095e-06
609,0.017314164434841635
610,-0.0017070702793807644
611,-0.015527756502269348
612,0.028997314416355915
613,0.017067985836303808
614,-0.022384048641617017
615,-0.009501961080052536
616,-0.009176913356588656
617,-0.008135733383428304
618,-0.006477141443593077
619,0.04906216553861787
620,0.004907983456849933
621,0.006775406887457269
622,-0.010741251032936175
623,0.02967048337781743
624,0.016395061882276303
625,-0.019628834634918425
626,-7.432984775252703e-05
627,0.05451263600339426
628,0.010779911167535648
629,0.0388198118965545
630,-0.02345030986557629
631,0.03096330244695596
632,0.023015110005260513
633,-0.02166989333404522
634,0.010175369336516022
635,0.03617085522399458
636,-0.013772898550606896
637,0.01619925117325996
638,0.024658447534213215
639,-0.011132443032508637
640,0.0063037887979449855
641,0.0009058737791337435
642,0.031188411566746833
643,-0.029011214713125375
644,-0.019034612328062
645,0.027264214386196493
646,0.024066758311735412
647,-0.06420772946012511
648,-0.021419850747880827
649,-0.007325946046809999
650,-0.006602183236441246
651,-0.06829771483378327
652,-0.004564334541292349
653,-0.017761774402198525
654,-0.04329828537293819
655,-0.0008209849817792597
656,-0.0480329510143715
657,0.006949204746161357
658,0.009424889971083296
659,-0.0014446568683152837
660,0.005951645678947652
661,-0.004102743015804645
662,-0.025581378526509498
663,0.046349316833614394
664,0.001302253346555345
665,-0.0016714648283725128
666,0.023935937775533114
667,-0.014201750591738092
668,0.00714961770179219
669,0.05353857441669283
670,0.02797696867892473
671,-0.0001554822871478318
672,0.040056717559700215
673,0.03034385763988218
674,0.025216037804907967
675,-0.05145277002802506
676,-0.0028793515777821408
677,0.06303687039501202
678,-0.04450114717563483
679,-0.031613815350220995
680,0.005310674626797976
681,-0.01329944048022795
682,0.033407522759048486
683,-0.019559114356428636
684,-0.02724383029862703
685,-0.03202765186998417
686,-0.028749196181099387
687,-0.08467205051653545
688,0.039188113029516004
689,-0.019897733996951137
690,0.03408815976050402
691,-0.032264519630311995
692,-0.006408548311579692
693,-0.02031504872496075
694,-0.021837733882729242
695,-0.04335429568596213
696,0.031804016404920976
697,0.033005176937303635
698,-0.013200659968135832
699,0.06947079635106858
700,-0.0039897494132193805
701,-0.006004852167818623
702,0.012199551410776558
703,-0.0054490047623937925
704,0.03664537459768585
705,-0.005604817515080435
706,0.007222875589448097
707,-0.017317306808439473
708,-0.03607437495702882
709,-0.017380557770640112
710,-0.030269271989040374
711,0.058477049956830285
712,-0.041131153510765066
713,0.016266781603828852
714,0.03464001360930987
715,-0.05055613493031473
716,-0.02653145635793557
717,0.008311249172372224
718,-0.005177095156644244
719,-0.07882350550117538
720,0.052210029704810694
721,-0.01866952799771234
722,-0.02041106170422244
723,0.011417403559086117
724,0.020163462489960787
725,-0.00017850111455114262
726,0.0005445019911285867
727,-0.02036427618445885
728,-3.6933606830672904e-05
729,0.02483564124493389
730,-0.07573720033720595
731,0.008024633819388694
732,0.009496644145903777
733,-0.05790434797727381
734,0.03540824052698002
735,0.03617193032050949
736,0.033827587684757944
737,-0.03831302440095691
738,0.03502761489727031
739,-0.015196660110348982
740,-0.019601873565669437
741,0.027718151094693364
742,-0.01332573567494423
743,-0.02547540464791188
744,0.08838050394065206
745,-0.024804849460749973
746,-0.04503886564022033
747,-0.0022228390547260534
748,0.10487748933731418
749,0.027832577268866697
750,0.020940227238036353
751,-0.03743553179272669
752,0.0064696672844535156
753,0.060301923689606594
754,0.008371583384240119
755,0.03388389704753274
756,-0.00962077722972967
757,-0.0036144253222578663
758,-0.000414134195259546
759,-0.03378052350930451
760,0.013034420397136861
761,0.04244560193497846
762,0.024876816610604476
763,-0.01175501183335745
764,-0.020488178616946125
765,-0.01109016760275427
766,0.002777648473779276
767,0.03289134493288926
768,0.007677042482352379
769,0.0024297609049280374
770,0.021321025302029034
771,-0.036090248209248596
772,0.009458847448658506
773,-0.07675264014387109
774,-0.0111045500310705
775,-0.0038274326599439636
776,-0.01046516459126348
777,0.008158584155902374
778,-0.0104318735200373
779,0.021793071814997445
780,-0.03488605105735529
781,-0.06018274022950332
782,-0.030862813149116024
783,-0.01659012450689028
784,-0.04826611189613177
785,-0.05423825399653726
786,0.060039770615165536
787,0.027861157662579652
788,-0.0008172303917028739
789,0.03569913238161863
790,0.002271030482069166
791,-0.017935016915797738
792,0.03830381733565872
793,0.03080132032708209
794,0.039500608602409885
795,0.0335932192275801
796,-0.02409324500793341
797,0.013305327293982558
798,-0.05731034510725218
799,-0.008406422637197493
800,-0.012718927273855055
801,-0.030370249378773743
802,0.041297497741363313
803,-0.01003094242536964
804,-0.005443268417504604
805,0.002837883406804836
806,0.048302518775766905
807,0.010816962538449298
808,-0.005392355292365305
809,-0.018647387383270427
810,-0.008885446935443943
811,0.017733136502186393
812,-0.0028685813449346093
813,-0.025250285500885573
814,0.04457184505875254
815,-0.03464216467084186
816,0.0004106117061111379
817,-0.06788184649659833
818,0.012702653104821394
819,0.05976436956316454
820,0.029692528503960754
821,0.016013718520042478
822,-0.00437055131656086
823,-0.0064950419466504854
824,-0.032909489351979175
825,-0.014077542387934858
826,0.006470632085704747
827,-0.05340616544771993
828,-0.025511058475343268
829,0.03270630286713747
830,0.042861935700534384
831,-0.032543065211122504
832,0.011809426104225383
833,-0.009516412938701051
834,-0.010585745810477566
835,-0.030288042626801508
836,-0.0034083453507591827
837,0.03151552359701673
838,-0.003619196992587604
839,0.007507665929992909
840,-0.0036383551944711074
841,-0.009585087521351385
842,0.013032547939110472
843,0.04292922464096796
844,0.004459561530103915
845,-0.02648021328218756
846,-0.03919692150381363
847,0.051674195655611474
848,0.0425289946547339
849,0.03245496906552264
850,0.012581136957933916
851,0.00792302258487282
852,-0.018555903967425475
853,0.044656694564134576
854,0.061399974077497387
855,0.008982579168069799
856,-0.021590162911558654
857,-0.05026562187050452
858,0.021423382568273985
859,0.06679126190583083
860,-0.007438270897761015
861,-0.001082260133996613
862,-0.014328649796772943
863,-0.031984465084692354
864,-0.03727295266923474
865,0.03488755159694949
866,0.01298132447359122
867,0.032524516207057416
868,0.021591369271498816
869,-0.015967995077244383
870,0.07324495542874442
871,0.03055361121504542
872,0.03160994161932684
873,0.013943067503110779
874,0.0005420648876775815
875,0.024369952467171767
876,-0.017634342125954265
877,0.04252407045039386
878,-0.01801345628715541
879,0.02272508873964085
880,-0.0397688402968668
881,-0.00940039583675133
882,0.04371727853907693
883,-0.02957823095913666
884,-0.016470067862117382
885,0.012740464167641626
886,0.02635375169005142
887,0.06945788084210028
888,0.05733473922550225
889,0.028495660259152792
890,-0.03411372570148843
891,0.037695641434380554
892,0.027539428676017722
893,0.0031934787065376635
894,-0.003129897539122513
895,0.01687794943214645
896,-0.02150544668723832
897,0.006053834615345082
898,-0.00774029749547494
899,-0.006159187301401402
900,0.03566433094205568
901,0.03532611307996784
902,0.013410261070278767
903,0.004481862662097756
904,0.010182721748784223
905,0.015826281926761346
906,0.04314189166563384
907,-0.016268787343667015
908,0.02329155998123016
909,-0.01845309943894379
910,0.0010943307822017792
911,0.003010786207587265
912,-0.04215202522302942
913,-0.01490341573747193
914,-0.0016865950071770898
915,-0.013833605917015011
916,0.008315055462648864
917,0.028349529196445015
918,-0.005033531876412786
919,0.01623978559053588
920,0.030380981237958238
921,-0.025376118190961052
922,-0.027276277788289584
923,-0.027689152649494186
924,0.023175903361919267
925,0.059551767660776425
926,-0.021401697588253152
927,-0.010700857300239428
928,0.03900544163215976
929,0.015031842618166568
930,-0.011339544019406868
931,-0.004438153754132996
932,-0.00483444254068593
933,0.014804402533605729
934,-0.0039709567978609165
935,-0.021586264750891638
936,-0.004751895507748617
937,0.061826338430994845
938,0.016094021374764345
939,-0.014616434213940944
940,0.047689546049340024
941,0.01677259299206527
942,0.034795366461402376
943,-0.022267618473394108
944,-0.007120272052391462
945,0.02240299098686831
946,-0.021655043676474525
947,-0.005094341126790126
948,-0.009545201397697317
949,0.07393940001663597
950,-0.008160097549510923
951,-0.004120589052986959
952,-0.0173984013281123
953,0.024154056875826824
954,0.004995742993179509
955,0.04156978475652676
956,0.030277953576089967
957,0.03499387522655895
958,0.024436130746146718
959,-0.05024148223940545
960,-0.008421917850556203
961,0.025214336830674734
962,-0.026956107651437137
963,-0.03670255734498347
964,-0.013099193577301927
965,0.015007588328507782
966,0.023701278652279743
967,-0.04571238826610261
968,-0.01416500693464547
969,-0.010154297095183097
970,0.05043637613820691
971,0.013532836859212655
972,0.009733219183646393
973,0.03694656539822572
974,0.04882869015522102
975,0.01686030057084321
976,-0.0708810353686318
977,-0.04497743320639047
978,0.018640609844917225
979,-0.008015491811108954
980,0.00885955174812979
981,-0.004081233402807489
982,-0.042094976472732186
983,0.017466764206992797
984,0.005785456503109883
985,0.015183073841761662
986,-0.010042509131111889
987,-0.029583201300867338
988,-0.05287037913671518
989,0.025805622960060566
990,-0.01553677340365594
991,0.0042078825423885035
992,0.005208536231514163
993,0.06434901875362135
994,0.027611151358758187
995,-0.026846562542661875
996,-0.04908334574297293
997,0.02677445090498635
998,-0.027326117446859314
999,-0.0037250187700328566
1000,0.026967564411653523
1001,0.021358300209159495
1002,0.006023477957396544
1003,0.03625965199277531
1004,0.05537079700498491
1005,0.06702017421068082
1006,0.027087812846074134
1007,-0.011201224584668129
1008,-0.028937218283582238
1009,-0.0009554636823026491
1010,-0.013268872947455336
1011,0.028530455031664268
1012,0.01654027738718117
1013,0.005358119440626265
1014,0.012143600349853238
1015,0.01014778389359711
1016,0.0009959985688374143
1017,0.013674844776892755
1018,0.03302917205327623
1019,-0.011774415190953852
1020,0.03601652349533928
1021,-0.06169011285917763
1022,0.016908704653175226
1023,0.056693302484546224
1024,-0.023558538587782316
1025,0.021289647207402673
1026,-0.0031293939152136838
1027,-0.017375728466661498
1028,0.0014758838383457065
1029,-0.043289654597025454
1030,-0.02032977125761936
1031,0.009168665325655622
1032,0.05780228540274123
1033,0.008991741494873673
1034,-0.00273431281291047
1035,0.0077398794601904125
1036,-0.05198225952631414
1037,-0.03201182667816074
1038,0.0496438825107749
1039,-0.030750645562514316
1040,0.013391692918888587
1041,-0.001280394065996316
1042,-0.02022304118852365
1043,-0.014450065809213574
1044,-0.021779933798975738
1045,-0.0060111406416707095
1046,-0.05585273040276267
1047,-0.0030876744914656385
1048,0.04051464044337373
1049,0.005664639048424294
1050,0.008634625957450112
1051,-0.007189128474537541
1052,-0.022395142481127152
1053,-0.012884638757705468
1054,-0.011102858220416213
1055,0.01752390668782514
1056,-0.030631077250130923
1057,-0.005910227203647049
1058,0.0002820834708770739
1059,0.024599055997962995
1060,0.012413962215676831
1061,0.008112485679639883
1062,-0.015685736777574018
1063,0.04738718668055636
1064,-0.027477250766407987
1065,0.017906248446444388
1066,-0.008824806312672904
1067,-0.008465337864814767
1068,-0.04993186107844345
1069,-0.01855152652694983
1070,0.0005540082335782564
1071,-0.02657865604183963
1072,0.014783566801903828
1073,-0.0459203074464119
1074,0.011639728130320834
1075,-0.007396739394038146
1076,0.013495975243463524
1077,-0.007585992720981262
1078,-0.03769392437677594
1079,-0.02254992856619961
1080,0.014440852512349629
1081,0.021450709682462238
1082,-0.002800373766536764
1083,0.002219030925527282
1084,-0.027369995974857304
1085,-0.0014108670603157273
1086,-0.028943796193956987
1087,0.053750628079088765
1088,0.0024656546101766577
1089,0.008386486968829123
1090,0.020278717099551646
1091,-0.02233142718049378
1092,0.02081976936101156
1093,-0.021345495271128338
1094,-0.012128276854326572
1095,-0.003704619896636319
1096,0.02476291144568611
1097,0.0009720405158981212
1098,0.053976674163969916
1099,0.03135652020996236
1100,-0.002612378652642706
1101,0.002126656062440199
1102,-0.008768886974994564
1103,0.002192161131732394
1104,0.027646322218667172
1105,-0.009597510967526444
1106,0.016336409926963457
1107,0.02067468894757572
1108,-0.01244422163018324
1109,0.012524979996686484
1110,-0.03213810041917373
1111,0.027291642737719543
1112,0.019659414934890183
1113,0.011959766221684046
1114,0.004773716898600951
1115,0.008371333581381441
1116,0.0009542425552460163
1117,-0.015774836715710845
1118,-0.006737387668362181
1119,-0.03957572363272592
1120,-0.01017311045677646
1121,0.041499453284171914
1122,0.00417762505945938
1123,-0.02373192342957288
1124,-0.07985853047914761
1125,-0.003875168201982463
1126,-0.0008549441495549774
1127,-0.05511651040789405
1128,-0.019808616825168806
1129,-0.0003136027489911425
1130,-0.003239838686005553
1131,0.02301272930055114
1132,0.006604721447636116
1133,-0.01706323586106158
1134,-0.02832722945382267
1135,0.01666512416738073
1136,-0.04532367521506773
1137,0.033901070939529064
1138,-0.0050083460004795724
1139,0.011592882662994557
1140,0.08771476189246738
1141,0.05266147818139694
1142,0.0699424488958522
1143,0.04883239810224382
1144,0.009803454899464107
1145,0.0031969028115584087
1146,-0.01825132683907085
1147,-0.019420249704791705
1148,0.018195133273827376
1149,0.0017695411418283094
1150,-0.020979625067010725
1151,-0.0343958348063245
1152,-0.00586370008266311
1153,0.06692149592940626
1154,-0.0646238492514771
1155,-0.05067468398815326
1156,0.03662045791532301
1157,-0.04631394974446026
1158,-0.003274020787287424
1159,0.013840532084405109
1160,-0.01948408498988398
1161,-0.020161166265976495
1162,0.007498427910033456
1163,0.0008370318001391819
1164,-0.024970308195750454
1165,-0.018612016084809627
1166,-0.03812067816201138
1167,0.023511573721580085
1168,-0.015227370930542508
1169,-0.0657992271130411
1170,-0.031962194744483675
1171,-0.0365496428113308
1172,-0.053388782298841704
1173,-0.01885505142270446
1174,-0.032758798523798205
1175,0.030379175425276326
1176,0.026341415275129898
1177,0.026572341793403894
1178,-0.05453775601317882
1179,-0.03171349906650302
1180,-0.021078424596060623
1181,0.02447973324271207
1182,-0.025041853386809237
1183,0.031121593162066603
1184,0.017863912208157546
1185,0.03256715533692981
1186,0.016206455766792305
