,current
262,0.03512048337804743
263,-0.02790981725538376
264,-0.05158811193246857
265,-0.020488128725190537
266,-0.008887005890102365
267,0.038955943961698894
268,-0.01548191648777877
269,-0.013937896929095275
270,0.012338769728548651
271,0.003047128404471489
272,-0.0032085895186658637
273,0.020100098681227314
274,0.04978426514647716
275,0.01905602756518078
276,0.06537945237113865
277,-0.01386557077138244
278,-0.04025420285355161
279,-0.023075663679084715
280,-0.01151634075475622
281,-0.033471118529778285
282,0.023982636447988738
283,0.06317634200236137
284,0.04181575013643776
285,-0.06966063368247806
286,-0.04148889194767136
287,0.03274873317363058
288,-0.01622337653091493
289,-0.015148408832745154
290,0.01982099436117236
291,-0.009823085602629882
292,0.020659671054003445
293,0.0003532482314544954
294,-0.003939744874076481
295,-0.03346513584713521
296,0.05397646248017284
297,0.011569621224841377
298,0.01015536402630354
299,-0.019115425298592097
300,0.006143019316058702
301,0.010078511337686965
302,-0.031053970865686148
303,0.027481938781636298
304,-0.02439226863039524
305,0.004847641972216756
306,0.030813489886842408
307,-0.010636800068293163
308,0.02480382561634441
309,-0.004129517295006676
310,0.0022599401166473257
311,0.0037794395295880543
312,0.010218053214512841
313,-0.006893697070797109
314,-0.051296912724402566
315,0.0733343119920221
316,-0.02192166459305328
317,-0.030792930531528224
318,0.00015592634443306288
319,0.014159379226316842
320,-0.018086663881193173
321,0.002310725367942095
322,-0.06470866574359976
323,-0.006782537497202132
324,-0.04249629118613932
325,-0.009361162091543241
326,0.04608297306822858
327,-0.0674525687805394
328,-0.010259274693900103
329,-0.0540415603908498
330,0.03762367090910552
331,-0.002710368993011118
332,0.00971186307063607
333,-0.01953038529645083
334,0.0022033020889366613
335,-0.0797173022058597
336,0.004367436207295789
337,0.0008386233152319605
338,0.0020055315438277667
339,0.023705067076941873
340,0.034937668263908706
341,0.05260118654840222
342,0.0007523639892798844
343,0.07555713231394724
344,-0.01404222977602103
345,0.0599940798585588
346,0.048612940556728025
347,-0.008935537148225092
348,-0.023460885851490535
349,-0.009309766054703583
350,0.023508800225156654
351,0.06346161818005018
352,0.01685257175399778
353,-0.01637281700565069
354,-0.033603557750152786
355,-0.01936667102058469
356,0.02099184626779667
357,-0.032331576580369385
358,0.004315316118859589
359,0.008140767791351708
360,-0.025909013519313726
361,-0.0071597882087101735
362,-0.038331859784535766
363,0.01691321394486209
364,-0.016360185571512576
365,-0.01676134161393966
366,0.028339194525237723
367,0.011970973245209524
368,0.030548950499137948
369,0.004004534052001521
370,0.03803296308866697
371,-0.028550301369023878
372,-0.005524966831573605
373,-0.0021235657238890013
374,0.022259254722699125
375,0.00819752700209762
376,0.022763280476243666
377,0.05390804546311503
378,0.027956216797800224
379,0.011709693848465237
380,-0.009412851961453502
381,0.025086139996819315
382,-0.016583329657623717
383,0.03015257658169709
384,0.011613077155646818
385,-0.054873444654240974
386,0.0026441000366987937
387,0.021444698264406214
388,0.0033026882288738207
389,0.0027084309199954955
390,0.05475218752317389
391,-0.01643083517176412
392,-0.02011033687119951
393,-0.017049500582855825
394,-0.0007024748966911977
395,0.06851593579458652
396,0.014028710094915624
397,0.0013563973088744387
398,-0.0405255944756972
399,0.01638548406157777
400,0.008055174524904103
401,0.031210446274875667
402,-0.043530303183675484
403,-0.012384804492418789
404,0.08461781562561954
405,0.003345551677892399
406,-0.049921683835905346
407,-0.07627694969506381
408,-0.024288288633710298
409,-0.016373554006588728
410,-0.020010909078823035
411,-0.04351127609853991
412,0.015704838664097644
413,0.048526632332148045
414,0.010428264959157118
415,-0.055168325802640326
416,-0.05304474952053064
417,0.03827376012227381
418,0.017250815978562928
419,0.03864278876671643
420,0.01982671719932143
421,0.0004722505444382205
422,-0.006485667631317868
423,0.02006952814753947
424,-0.031136261528741462
425,0.00762009483186266
426,0.023314994380714896
427,0.00707530623800913
428,-0.050966351479470186
429,0.03185108113932935
430,0.008485811889077337
431,-0.04814858894048224
432,-0.0016049833987930135
433,-0.004359827724220843
434,-0.03661131011291118
435,-0.037008390952463235
436,0.02290723708998368
437,-0.03824615525476129
438,-0.0006614650170494819
439,-0.01546408354323278
440,-0.023430829934028882
441,-0.005785053124621751
442,-0.015846878783877034
443,-0.021910447506473894
444,-0.01886867872735079
445,-0.015318596524932924
446,-0.004508965346096465
447,0.030502770088420183
448,-0.026689473823931303
449,-0.010278431018316587
450,0.0353351948743065
451,-0.03495820666252394
452,-0.009309862102381414
453,0.08915768234364829
454,0.015259485370608433
455,0.05248022240388855
456,0.00641488029027187
457,0.009033776697560123
458,0.022879923332834458
459,0.018589337621565952
460,-0.009140271439794243
461,-0.022483638005856368
462,0.040067412349236255
463,-0.008806527257211066
464,0.035478083938125064
465,0.00566891275633436
466,0.07536702534342347
467,-0.020477545081080573
468,-0.010504252897718468
469,0.01242019682710045
470,-0.013476852094586093
471,-0.04110211619147286
472,-0.010688647792392886
473,-0.059772696247255314
474,-0.003103919774468353
475,-0.09992540400618781
476,0.038666793609475725
477,-0.052771190724893946
478,-0.01826549025982389
479,0.01823277745999955
480,0.0041715285733509334
481,0.019502689220461104
482,-0.01156894456497626
483,0.0218943952806629
484,0.016098463654785945
485,-0.026056678028150742
486,0.0507085093171729
487,0.015198152733171062
488,0.0616298777818771
489,0.040911962970409076
490,-0.02277066104767641
491,0.02177269178667431
492,0.004199105279371042
493,-0.02043410813388143
494,0.0332177787804243
495,0.035265245477142715
496,-0.023972616041830524
497,0.004085229124687604
498,-0.034276834597885726
499,-0.01320529630294623
500,0.033476776954356184
501,0.01688915230822857
502,-0.0162670442861122
503,0.05920308998912347
504,-0.02184073022187097
505,0.02948033733182513
506,0.03330005942416411
507,-0.00783091618873686
508,-0.020847405804993644
509,0.019909553528942362
510,-0.02774187698663803
511,-0.022848803627750557
512,-0.0026547152126352586
513,-0.00929609208590264
514,-0.0029718894232990825
515,0.023140512480031877
516,0.003242668377347516
517,-0.021580981719832186
518,-0.04864948713998264
519,0.0012859685164845194
520,0.001955888982726176
521,0.0770387974682516
522,-0.015689221709036645
523,-0.03475961052911637
524,-0.028699112985707396
525,0.0070834031216439235
526,-0.01905501867526044
527,0.008166233227936442
528,-0.017011844665551775
529,-0.021412972166121827
530,0.007708174532563629
531,0.008152287186538973
532,0.056961633609688415
533,0.04711409819167109
534,-0.07033303496658061
535,-0.024531153218567574
536,-0.010702966743628264
537,-0.03705908264950983
538,-0.01342877508595131
539,-0.04038983238743051
540,-0.01586702089275627
541,-0.0009582379752276015
542,0.006724984458851903
543,-0.003590552728962573
544,-0.024250855886404122
545,0.009143587200030114
546,-0.016548564810427432
547,-0.03368026335587319
548,-0.00031094076832008355
549,0.01838830713223162
550,0.02191940004014022
551,0.043800347464389426
552,0.01799454386507493
553,-0.032638093211019105
554,-0.002103492932980953
555,0.037620408327829105
556,0.047142353816498964
557,0.012394668687009
558,0.018290888529743764
559,0.0510901547900863
560,0.02197874814720476
561,0.0716098621069399
562,-0.00849970437895956
563,0.001407487549912605
564,0.03803525636311341
565,-0.0005893451986083298
566,-0.03876507140134913
567,-0.0053043952368848684
568,0.05329497936861927
569,0.002232603558463576
570,-0.04595021436860791
571,-0.03316977587749919
572,0.07433025956084552
573,-0.02139675285790489
574,0.010437643781675476
575,0.05721159582782715
576,-0.03477747828006416
577,-0.003420533266971897
578,7.643037212095026e-05
579,-0.01596648917573486
580,-0.006505378183030834
581,0.008580993350900597
582,-0.026528605327254245
583,0.005057762931937874
584,0.00656225071382588
585,-0.04161379343227111
586,0.0004169048060272376
587,0.008156566441167912
588,-0.01142814964832102
589,-0.037870243844833486
590,0.03941899977231624
591,-0.0029445667306671405
592,0.004480083672370707
593,0.03665750927828257
594,-0.030651858185332365
595,-0.026995722323891597
596,0.05580638965680228
597,0.007671901594278337
598,-0.05303207864453923
599,0.003933916328090479
600,0.033682846266571226
601,0.011285010889752315
602,0.04480108140579016
603,-0.04664806531899031
604,0.0027258206146766463
605,-0.038423324982930725
606,-0.005913283202333663
607,0.0008277113771701073
608,0.025503821624835964
609,0.03562129192448506
610,-0.020920110595165374
611,0.0237519751951754
612,-0.030358312891421046
613,-0.010558556991961236
614,0.0005116422027573642
615,-0.05395798872182237
616,-0.01898063588889154
617,-0.02650197877596626
618,-0.02819894354029997
619,0.035233693255073695
620,-0.01095256297833707
621,0.0024661326215522058
622,0.0031797401327470147
623,0.0063384048979483985
624,-0.00041380355479547526
625,-0.012012372576593313
626,0.01299261109003222
627,0.004279858581709998
628,-0.037576726331353574
629,0.009612465101623644
630,-0.04376913885624782
631,0.0186069381155917
632,-0.010301021286259043
633,-0.025919343442410016
634,-0.01104842314065662
635,0.01594452846954306
636,0.025374947928948007
637,-0.007255362005170681
638,-0.03129430383601316
639,0.006349034492682328
640,0.07683735250851349
641,-0.023063551217561876
642,0.006766979800355319
643,0.04095611965642324
644,-0.006005422790152029
645,-0.002547107771215897
646,0.01466191142067517
647,0.04080621003647044
648,0.03449837398456624
649,-0.05403674904009186
650,-0.0085465254992495
651,-0.03876131422782358
652,-0.01326219372050711
653,-0.05948186780339189
654,0.021545353184266522
655,0.004251817649695196
656,0.03844344879704188
657,0.02743504924511241
658,0.014335008638312285
659,0.04331435069435805
660,-0.01961360169577419
661,-0.015230678375170156
662,0.019800729716379126
663,-0.018631049621410763
664,0.04700008164076216
665,0.00521094394337244
666,-0.0356003493637485
667,0.02879869970311782
668,-0.02670063179350512
669,-0.023254838146540908
670,0.0012430581202598587
671,0.011151010636473255
672,-0.0010834388257700593
673,0.03566562293267342
674,-0.06046185811992357
675,-0.03770301578749823
676,-0.01634008174798519
677,0.042841803835006145
678,-0.03566982057013104
679,0.023699187180783073
680,-0.014903377040319427
681,0.008336019079290529
682,0.01676817864921141
683,-0.05032654343102479
684,0.00791070848452961
685,0.006144319607469571
686,-0.0678053789149322
687,0.029294289046140683
688,0.003719443066326044
689,-0.016276001236014914
690,-0.020039879728082636
691,0.015940041658531332
692,-0.004018948664772107
693,-0.07562255603786383
694,-0.013368281669055017
695,0.03686490429444748
696,0.01795498739859928
697,-0.008468677853729458
698,0.0005583465283159392
699,0.04708267460196052
700,-0.04610568429641665
701,0.021371751410745692
702,-0.006953057740786465
703,0.041026419113734634
704,-0.020238706049328915
705,0.02044776620124471
706,-0.048283915481139084
707,0.03609456456394117
708,0.02543491578787214
709,-0.015170946104924173
710,0.005898032226999242
711,0.005031714554841138
712,-0.0004750959966876989
713,-0.03116369586553258
714,0.03475886839134248
715,0.024070292477146663
716,-0.00038109093806267067
717,0.0043526700264139625
718,-0.004982717732008548
719,-0.0048738383490299
720,-0.031114274235366945
721,-0.015750615060676258
722,-0.02722024187888944
723,-0.020353728276008055
724,-0.028577998929680735
725,0.0012571780764777311
726,0.03242439054143273
727,0.014982284668903001
728,0.02445512617410249
729,-0.004050103327976841
730,-0.033756325417205815
731,-0.01623957801706827
732,-0.01034219987691389
733,-0.02121407884815208
734,-0.03627277268914311
735,0.015689948396022738
736,-0.000852396524488934
737,0.004869710287670345
738,0.04568254206584561
739,0.038568635802869
740,0.011558845971544692
741,0.01351981403795489
742,0.01771866469803779
743,-0.031628416128255676
744,-0.007439692025594188
745,-0.010051964917290167
746,0.0019984697679405515
747,-0.02959902507405417
748,0.0256913465662598
749,0.005687880687473234
750,0.0030669588503945662
751,0.011025482534716961
752,0.011800264836135638
753,0.008144717216315104
754,0.008179303472684507
755,0.016263974119405562
756,0.012868156354699881
757,0.012802637936902835
758,0.014261507450659681
759,-0.024020268473163204
760,-0.003916111078898506
761,-0.03138882134736867
762,-0.01941197216875345
763,0.025782399418017937
764,0.0344919952076995
765,0.024137763525549482
766,0.07266082485969376
767,0.026081464290010164
768,0.001584041921070165
769,-0.04542317865295866
770,0.03195318517944496
771,-0.009556583112526745
772,0.006741993797480036
773,0.0036246645400289513
774,-0.04625330965696588
775,0.01767340908007703
776,0.04556170885425105
777,-0.07475583806147437
778,0.0004682909273108977
779,0.015422652494641842
780,-0.03519228433125083
781,0.006660746410258003
782,-0.057316930601872935
783,0.019274216392448345
784,0.035244249725213235
785,0.013380618622036948
786,0.023346988300269
787,0.008229171444192274
788,-0.015108349078764613
789,-0.003921361588703366
790,-0.015543704139468957
791,0.011632957235602585
792,-0.0444436549121226
793,-0.06567261554444392
794,0.008894754865463792
795,-0.010618218080933993
796,-0.02364118512006515
797,-0.011348091101215601
798,-0.0026738315981037868
799,-0.006905011215800643
800,-0.02479429675566898
801,-0.010873488525955339
802,0.045628607751505415
803,0.05569781876888241
804,0.009138448853537425
805,0.00032878981114540384
806,0.02350373509096949
807,0.012550703580963593
808,0.007129877636306206
809,0.030253011608517604
810,-0.0012773476061623238
811,-0.0411288197421792
812,0.03808018624097828
813,0.029698226693939577
814,-0.07172164636470367
815,0.004246577694496415
816,-0.014116157500853998
817,-0.032851172353496744
818,-0.003725559614282102
819,-0.0636565954697828
820,-0.013362460267204189
821,0.023389115636343653
822,-0.059885732612819424
823,-0.009982297195932403
824,0.036172834308295744
825,0.01458807693528506
826,0.03731903295937219
827,0.02897340410220297
828,0.019033781250033882
829,-0.0071238752262876475
830,-0.013054246500474858
831,0.009337994453403447
832,-0.005535689831864085
833,0.03552093080950647
834,-0.014354893570782307
835,-0.0006238566150514325
836,-0.006100607361619125
837,-0.0277735663476713
838,0.024573767322726304
839,0.0041568237802702655
840,-0.014547264697661164
841,-0.05418249102683731
842,-0.006804131736023459
843,0.04497096414595284
844,0.0030960950071161754
845,-0.03701747727552995
846,-0.005675434283879299
847,0.03300128647802638
848,0.009579461039389501
849,-0.026194950915738566
850,-0.012015605034470743
851,-0.010387127647104298
852,-0.0005972744181950848
853,0.0022926237122241513
854,0.01590487722086104
855,0.022671202802374533
856,0.003473751977088245
857,-0.053562032087472664
858,-0.004878807833185967
859,-0.07847636972546682
860,-0.04865187911474626
861,0.03605185810737267
862,0.01159695576274429
863,-0.04617324331705934
864,0.008503973820706704
865,-0.020214371876493942
866,-0.021439395722207835
867,-0.017702958111293764
868,-0.017547751654278597
869,-0.004847542100393618
870,0.010970112747641855
871,-0.029975041740667126
872,-0.022048882266066636
873,0.04410088696418686
874,0.013099607655251115
875,0.035234333629196465
876,0.0400817790002547
877,0.0014170738900206922
878,0.01877942905663791
879,-0.014467891276330932
880,0.0036574399025661643
881,-0.05209732330835573
882,-0.04275240286085541
883,-8.871722322666934e-05
884,-0.008970129446597358
885,-0.03993502049683101
886,0.02028420155553241
887,-0.01574460579448341
888,-0.03828970757315404
889,0.011551612898915178
890,0.00983178208647185
891,-0.010167495776187602
892,0.03368248126423387
893,-0.0033644968486146207
894,0.01911841638908082
895,0.03107786963411834
896,0.014025874854441522
897,0.014139344611248111
898,0.006985591237811449
899,-0.021705944379710095
900,0.007124174209301938
901,0.030014504857435932
902,0.01973163070379488
903,-0.04613855970307025
904,0.021725554263178865
905,-0.0032198233184205817
906,0.032932688125626226
907,-0.010006906463262882
908,-0.02541075680439694
909,0.005092103640351931
910,0.02477445119501108
911,-0.0326973754877572
912,-0.01218537804580085
913,-0.005800061421940018
914,0.07722777177194129
915,0.010346177450310811
916,0.03724637163913867
917,-0.030583005417349103
918,-0.06750366434766299
919,-0.038624396071809286
920,-0.018285630828379047
921,0.031009151897661725
922,0.01582880798609684
923,-0.012944039223543993
924,0.04630029230932425
925,-0.04120919682212408
926,0.021199656690829023
927,0.044025176786230386
928,0.01448955417020474
929,-0.06157385382537033
930,-0.00676554204804863
931,0.000587292042841822
932,0.0011462549059033363
933,0.027737908139727558
934,-0.012064078578668898
935,-0.03874617409831911
936,0.027954477788680678
937,0.01714169358472669
938,0.015070301437840258
939,-0.04573617481879721
940,-0.03204444425976177
941,0.002187883514384856
942,-0.025513051140742753
943,0.018666386134469484
944,-0.022425009154308756
945,-0.04210842000299021
946,0.011350680930943246
947,0.04371560008621877
948,-0.004306181369088756
949,-0.05239383311067522
950,-0.06840688597464101
951,0.03067248940436921
952,-0.018891097411895475
953,0.0656953738841131
954,-0.056813933268418326
955,-0.08882921666135833
956,0.029197978285803047
957,-0.00137259810555039
958,0.05131879249717784
959,-0.020792528320913148
960,0.03025093160809487
961,-0.05116060929799215
962,0.0030139447340508468
963,-0.03518756547315965
964,-0.0479483716826324
965,0.06974298469980443
966,0.0518555318444591
967,-0.05282992664568696
968,0.020026010452031107
969,0.004477294441657969
970,-0.025173814109488588
971,-0.031306867266580087
972,-0.05776977931429769
973,-0.019686583463848023
974,0.022713204471431124
975,-0.008974073546111778
976,-0.017311346657077564
977,0.027512400404815146
978,-0.05978795807130255
979,0.0069371554661028035
980,-0.023251560561463942
981,-0.03127621912118417
982,0.013028605250129655
983,-0.015053318485501527
984,0.00718261393151284
985,0.002316407439028742
986,-0.01616236554786614
987,0.03789336400375939
988,-0.010329965563040474
989,0.029600122857275795
990,-0.003452672307409378
991,-0.03758990649164597
992,0.03374151879748885
993,0.022060487642117054
994,-0.0270549970246826
995,0.05888825228556643
996,-0.09256458681945562
997,-0.016682725458826077
998,0.007649888687294104
999,0.009452248632180256
1000,0.03793158054680594
1001,0.017709192184723572
1002,0.022368531040318988
1003,-0.001154269540091005
1004,0.0782785917999471
1005,-0.044639168532227956
1006,-0.004465135597816671
1007,-0.02070621191490125
1008,0.005832068078011682
1009,0.003151892619240757
1010,0.02747825919370135
1011,-0.013450949556925905
1012,-0.046276697128141635
1013,-0.046271840156723476
1014,-0.008470144083353257
1015,0.019712568597236628
1016,-0.004372550614079392
1017,0.017524911071695896
1018,-0.020313790382528896
1019,0.018138443307785718
1020,0.0006258750168648685
1021,-0.0376385383140997
1022,0.036520994340389905
1023,-0.0008703501326915901
1024,-0.04841170845249625
1025,0.02111505205858388
1026,0.006328094666639536
1027,-0.002308158001114373
1028,-0.014666223826664104
1029,-0.0472928800784251
1030,0.001425404341568176
1031,0.02887513127233015
1032,-0.0012516233924811885
1033,-0.028398688487964553
1034,0.008772118312933968
1035,0.04104391632120797
1036,-0.044794921655630884
1037,-0.06440770700041847
1038,-0.004338522720659771
1039,-0.008483522252759232
1040,-0.038819286795846085
1041,-0.0006923363084502289
1042,0.0017494713561821724
1043,-0.06834061402769953
1044,0.02149485870903066
1045,0.0030545693533462455
1046,-0.051095448979390785
1047,0.0031182027283301345
1048,0.0032883960058355927
1049,0.0150870179893386
1050,-0.020113018948926847
1051,-0.019626851819673656
1052,-0.011355814196952651
1053,0.05429562486753381
1054,-0.014965709082809172
1055,-0.02128696073835645
1056,0.024545544379902234
1057,-0.0006932698368049535
1058,0.01714254063450961
1059,-0.04148423969409224
1060,0.0595068079795103
1061,-0.022197955291053662
1062,0.020801248607000222
1063,0.0016654069543116513
1064,0.009019488771729537
1065,0.006366944551709776
1066,-0.02565207881228988
1067,-0.01664184876961505
1068,-0.05579558993410528
1069,0.004252737548231199
1070,-0.04081390345025674
1071,-0.04214577124453754
1072,-0.05904194122714328
1073,0.020136948014160164
1074,-0.025666506726629644
1075,0.018546936583574654
1076,0.0191750878470857
1077,-0.05109849826287039
1078,-0.029259074962548474
1079,-0.01158176566810403
1080,-0.02491154727624769
1081,-0.012970507409816794
1082,0.05012998859573782
1083,0.0749259819857302
1084,-0.0476377860453017
1085,0.01589418193876014
1086,-0.015363834671671437
1087,-0.03605233399613356
1088,0.044238336117867226
1089,0.00010151285723030344
1090,-0.007842344534510791
1091,-0.0003442017102491506
1092,-0.004095832349705995
1093,-0.032063569307430616
1094,-0.003131397134063611
1095,0.01842120390218453
1096,0.03736221112339134
1097,0.03148727589234247
1098,0.02592526310484527
1099,0.008170817415688838
1100,0.04994705212539986
1101,-0.013197521957318449
1102,0.032945789462005715
1103,0.015007048435284148
1104,0.03482681343787168
1105,0.028946459666351267
1106,-0.0032561869569798113
1107,-0.023027708455236728
1108,-0.03596930646735481
1109,0.0023595027166069607
1110,0.0026437989352182676
1111,-0.0403164171423947
1112,-0.0020009567337013943
1113,-0.007574125118022166
1114,0.03620795740082173
1115,0.039198755137879265
1116,0.03508388578913793
1117,-0.00012435791026127284
1118,-0.009061890441089859
1119,-0.009189597257539043
1120,-0.022614541259032762
1121,-0.016724035227494567
1122,-0.022978929811437992
1123,-0.009054584257219679
1124,0.03745580501830097
1125,-0.0740093927666185
1126,0.0469351084997012
1127,-0.003256456684221975
1128,-0.014988969912712194
1129,0.0012649899296679518
1130,-0.04507582721888324
1131,-0.014690628269817402
1132,-0.027528136556311693
1133,-0.0029609161786056304
1134,-0.010984559501492921
1135,-0.012643334026852773
1136,0.025410088812940768
1137,0.00014664550220558006
1138,0.03566462027316708
1139,-0.027675893381729537
1140,-0.002508308162334675
1141,-0.029145015797483673
1142,-0.0021213120866837433
1143,0.014754072725067869
1144,0.015708145528765143
1145,-0.01064305646626023
1146,-0.026370906120571778
1147,-0.1076267847896002
1148,0.01261847016156159
1149,0.046973550430544624
1150,0.04707473176882065
1151,0.023155750176407894
1152,-0.014517578921583882
1153,-0.012252895865268175
1154,-0.0038720761727581918
1155,-0.017989552102286553
1156,0.006326709644695458
1157,0.007978116273502782
1158,0.0010008601607397207
1159,-0.007765150280045598
1160,0.004667342370989642
1161,0.004683438255841104
1162,0.020072676682125007
1163,0.03150416668522968
1164,-0.03982141469557182
1165,-0.03158436044246124
1166,0.04789556329856989
1167,0.04168234601572625
1168,0.0013505414678499042
1169,0.04352633147109321
1170,0.006312511170709814
1171,-0.04058627922863239
1172,-0.041026963069002644
1173,0.029195607708951583
1174,0.013301286474068804
1175,-0.007776162187667921
1176,0.01833578961862195
1177,0.024703071508935297
1178,0.005707833344803126
1179,-0.0015021308705228927
1180,0.009741130318070237
1181,0.017225630727498335
1182,0.018974942973728322
1183,-0.017610601520116287
1184,-0.09417598524128276
1185,-0.0037253894037080613
1186,-0.01273275276509736
1187,0.004369754815166105
1188,0.006417318180735859
