,current
173,-0.04935924368761088
174,-0.01425708251437324
175,-0.017669453749543665
176,-0.05526000495248696
177,0.02425338215294779
178,-0.01162903958724029
179,-0.02275350377343078
180,-0.013692514306391667
181,0.01346390416864245
182,-0.03907969280198533
183,0.030979077388461836
184,-0.013949080287328101
185,-0.021038298141767844
186,0.02640100975133243
187,-0.01104089520945404
188,-0.008402375138790736
189,0.004231938274935733
190,0.09087645565409018
191,-0.008603601464800175
192,-0.011474174765970431
193,-0.01050824675117619
194,-0.07528042779242722
195,-0.03564130929778422
196,-0.031087655676001552
197,-0.020110279720733218
198,-0.017398295179683665
199,0.003605975803666587
200,0.005448819319138058
201,0.011238986165662311
202,0.05448018649837689
203,0.036749126889826664
204,0.013791017250149131
205,-0.017674954617150376
206,0.03006204888133211
207,0.019290874123179515
208,-0.00455246323869793
209,-0.021232666887095398
210,-0.0039334949142935454
211,0.04021208710802884
212,-0.042251776995522766
213,0.010670160814515283
214,-0.0007816741701774009
215,-0.03333478304665962
216,-0.03637874610727099
217,0.06474326768961204
218,0.012443316821806777
219,-0.006278846531072818
220,0.015251541955185834
221,0.042855446314170605
222,-0.06726218724394355
223,0.01603352270627518
224,0.010316193148623188
225,-0.010692897603694504
226,0.025236231466397935
227,-0.004405620109885144
228,-0.06170526503124921
229,0.002038957016198833
230,0.04662183688701614
231,-0.012097538035224386
232,-0.02531972212993673
233,-0.013030787511666753
234,-0.007352466731318012
235,0.00040304303196325866
236,-0.01174862101594644
237,0.02458078375920014
238,0.018396053994612093
239,-0.026793240234330738
240,0.03295784499447165
241,0.02196386686900958
242,-0.025532693410089253
243,-0.02135238215486513
244,0.05138841370712054
245,0.04458265223044825
246,-0.052394881871051784
247,-0.016816303291147458
248,-0.014755587153482562
249,-0.02203905012193142
250,-0.00847717091280784
251,0.019438272258645434
252,0.031288426214800616
253,0.010506523188780998
254,-0.07286030294071663
255,0.030992179613331745
256,-0.008645366781111422
257,-0.025920581590955658
258,-0.018416498739937184
259,-0.031565457787719624
260,-0.03690312197216942
261,0.006568568473670136
262,0.015171629005507531
263,0.029188919603100376
264,0.02115324941374885
265,0.009046704126591414
266,0.04105222419726241
267,-0.025222909599567467
268,0.07032806172686909
269,0.0018678081101305285
270,0.04177632239542151
271,-0.05482086927162455
272,0.0024366404896486423
273,0.014676158689275595
274,-0.020848491621683642
275,0.008946061044694585
276,0.019189921969410946
277,-0.01853128642709561
278,-0.005154244467522139
279,0.0032017835409640623
280,0.049105191484894464
281,0.005659503159256144
282,0.04647009913245832
283,-0.006726061739975009
284,0.013162572490755926
285,-0.02084624328760706
286,-0.025933654913374786
287,0.009086118823384259
288,0.003511809417607657
289,0.08609776578783078
290,0.05483073252000537
291,-0.04962410805010333
292,0.03024112183835942
293,0.0004242923113491667
294,-0.01620204265068412
295,0.011959826621281118
296,3.7016884007941433e-06
297,-0.03968184273443203
298,0.00739363981015991
299,0.04293723886522361
300,0.01436499180528095
301,-0.0014278177988648604
302,0.01178473055289526
303,0.019801358328114773
304,0.07300139131425108
305,0.008176418601541295
306,0.023743775753729754
307,-0.00031567549432590276
308,0.006370990336434422
309,-0.03637266022369486
310,0.013908872125499915
311,0.01631629151806442
312,-0.04504044282408684
313,-0.03260691317419124
314,-0.01733646754449411
315,-0.019835723687289877
316,-0.009772225494828502
317,-0.037881750359150736
318,-0.026434585491500125
319,-0.0016485445187429048
320,0.04934854578447281
321,0.03714419157285291
322,0.02405957650027936
323,-0.027247743005741735
324,0.019948814131934514
325,0.029297019390607734
326,0.023538958785283493
327,0.021312312327632105
328,0.004439632747764715
329,-0.014952205414342612
330,-0.02182488158566351
331,0.027303137983531622
332,0.041186353457468176
333,-0.0076454905113879515
334,-0.007727250462274303
335,0.030349304526469847
336,0.0004778624367162501
337,0.04163633140337444
338,0.04443512072187698
339,-0.03015804910833516
340,-0.014136452947674445
341,-0.04833036715622309
342,0.03892073843197246
343,-0.017409130326070738
344,0.004736792059794428
345,-0.013944830317058154
346,0.02833499215123395
347,-0.01030238087572326
348,0.044297765253718015
349,-0.011917220277334327
350,0.0781831157515651
351,0.004254125044644751
352,-0.04057061088217701
353,0.019890596073917244
354,-0.008845159043000669
355,0.013303345333049707
356,0.010459823903234236
357,0.015082588480751296
358,0.014499900539459596
359,0.003346832331500614
360,-0.005504217712620747
361,-5.422199202571041e-09
362,-0.013887528141008331
363,-0.008010961503756851
364,0.005135510225872411
365,-0.036134349057363103
366,-0.002452579771998442
367,0.057898086421194456
368,-0.0004709132906453005
369,0.03599441610902578
370,-0.0018940128617159961
371,-0.027032625904801717
372,0.011990335814610134
373,0.023573158641185588
374,-0.03234865057958846
375,0.019596959315504345
376,0.062350755204070026
377,-0.024132569913775673
378,-0.037998698478952174
379,0.012036754110783844
380,0.016853666971412398
381,-0.04357638347191826
382,0.028972724710134568
383,-0.0017093816740692787
384,-0.021730633048265034
385,0.0022502419142927245
386,-0.0026380888714253995
387,0.023883978817010185
388,-0.008793845947365504
389,0.02088537775502705
390,-0.043227329116259164
391,-0.021808418110666795
392,0.014861061868460574
393,-0.018543479545369626
394,0.02760169686845624
395,0.015375660816332189
396,-0.028798333181653094
397,0.06004027858698189
398,-0.016688802838633707
399,-0.004627410578930864
400,-0.019202876402040547
401,-0.0379509818595268
402,0.01142836411354147
403,-0.031254963145443945
404,0.019480531721577377
405,0.01120234884259899
406,0.004581321313527322
407,0.0002562060963053545
408,-0.04494070555515628
409,0.025760253727053206
410,-0.004214639911713716
411,-0.025905621503585757
412,-0.021519027971940094
413,-0.017331060661283093
414,0.04922766134541913
415,0.004120168274377147
416,0.015612653728249113
417,-0.01408136319086155
418,-0.028017437033054326
419,-0.03871991743263421
420,0.00976777511837781
421,-0.014309487137109363
422,-0.013614782302283761
423,-0.002068456248674463
424,0.01345398528787532
425,-0.05196153758716198
426,0.022224363245814678
427,-0.027986809053063215
428,-0.07819350301527585
429,0.0015254228605036165
430,0.021904642389078976
431,0.011139384156850158
432,0.0006280182096931204
433,-0.017053073637515938
434,-0.011387387044778662
435,0.03959839187217944
436,-0.016651465421466314
437,-0.0028728417221316966
438,-0.006587264679675905
439,0.002015747749982752
440,-0.007733866932573179
441,0.00312604023538344
442,-0.010804918704669153
443,-0.034818941382583506
444,-0.018306024602490714
445,0.003776769182219718
446,-0.05246854718288679
447,-0.06527983822304353
448,-0.025955313678481452
449,-0.024197137089154587
450,-0.012814964932788109
451,0.042238202768282836
452,0.0015582278878665215
453,-0.006103820146488851
454,-0.014130739488977122
455,0.03875352837364619
456,-0.02208485858057856
457,-0.0016893501975008142
458,-0.032752017460293964
459,0.017007401137178343
460,-0.023093659286607386
461,-0.035154597309486314
462,-0.015054119834142047
463,0.006824716477430898
464,0.028207676271608924
465,-0.038911787722672536
466,0.01317709828532122
467,-0.035823079520399044
468,-0.03387885275184871
469,-0.048222842559095126
470,-0.04405465799017415
471,0.022648586909316138
472,-0.04548295211671171
473,0.025078827520164906
474,-0.01661456049365206
475,-0.09057746970987537
476,-0.023063788276244737
477,0.0029959786480522064
478,0.010101583280129462
479,0.02843897321766057
480,0.016543380583047815
481,-0.02800155064758966
482,0.02459702043252147
483,0.020119645482724546
484,0.0031022761764832817
485,0.01919088074556224
486,-0.026188532979337056
487,0.011195263075019828
488,0.019201800758378983
489,-0.022809912729765777
490,0.009479105736505566
491,-0.042710900907348
492,0.00921305000799121
493,-0.037948983414940414
494,0.0530739430873352
495,-0.009779884440127303
496,0.013102271843507568
497,-0.023470195764532083
498,0.048699870658497416
499,-0.05162733628930858
500,0.014641457764932413
501,0.047062602575896124
502,-0.030733815808869143
503,0.011896896405734624
504,-0.04382237329228978
505,-0.014003317172466083
506,0.039878009765626436
507,0.0037615678722049705
508,-0.02805947697062698
509,0.0001122071700491952
510,0.017832038977489414
511,-0.01706300957925486
512,0.01435793895459151
513,-0.01998029749106442
514,-0.054363508644416476
515,0.01374021354830854
516,-0.03151939785450902
517,-0.05156373579087488
518,0.03403520619643554
519,0.012839006712143958
520,0.03866409035530088
521,-0.004938865296963332
522,0.034475538390428204
523,-0.002171054579628246
524,0.003832277636536505
525,-0.02288180997047208
526,0.013742992978689125
527,-0.008188902042174127
528,0.0055480963085354435
529,-0.004286227207974227
530,-0.02221284431131794
531,-0.01588054242202519
532,0.0047285020713723
533,0.023482051312462733
534,0.01235015477791266
535,0.022309685298151246
536,0.06082693793218642
537,0.027666676393121762
538,-0.02371657483541572
539,-0.012807132145317873
540,0.014850263680257957
541,0.028835191037726894
542,0.01754785780226303
543,0.010752410061890573
544,0.000836239760170433
545,-0.01522785298549256
546,0.0169751494320819
547,0.005162466018198507
548,-0.034179068550025074
549,-0.025675377289003636
550,0.017095873775312007
551,-0.007038126566028043
552,0.04974071440033679
553,0.030113057559950786
554,-0.028039223718757604
555,-0.0062179422266870135
556,0.01823712401035535
557,0.041267489893050624
558,-0.03212478595628076
559,0.001838837234684248
560,0.03446216052373181
561,0.0022754766639958134
562,-0.011180457045747931
563,0.042824846939811985
564,-0.006991515200308963
565,-0.003148392549804754
566,0.047241362775563366
567,0.03180291339407686
568,-0.015032850570264754
569,-0.06598482429003967
570,0.0410369953290858
571,-0.010275282041947593
572,0.0029480125803541778
573,0.02571063313572178
574,0.04376905038909486
575,-0.04298626388306636
576,0.07228227154726152
577,0.012138318629217174
578,0.04537168916270454
579,0.008895833270525318
580,0.021137957630408225
581,0.011502330902137226
582,0.03494593433539756
583,0.015073744585231141
584,0.01858848094085715
585,-0.022593446000452086
586,-0.05588662250755531
587,0.0298968958165977
588,-0.007180645365026849
589,-0.005035351323172881
590,-0.024617275095459374
591,0.021392692374793115
592,-0.03540386250297203
593,0.024794209050166112
594,0.018906875392390183
595,0.0014303255782079259
596,-0.015719200522652542
597,0.024548791490947797
598,-0.010864062269702246
599,0.02099446092110453
600,-0.014335293495733356
601,0.027140564936400446
602,0.043262522072779544
603,0.030006997939387936
604,-0.0596012672552543
605,-0.010013987759522417
606,0.012105792051266714
607,3.9471599771540743e-05
608,-0.058698431038416855
609,0.05239411123396501
610,-0.018182316232203153
611,0.007651814769770679
612,-0.0006198631067588887
613,-0.04017671672270238
614,-0.026300438955829186
615,-0.02818802869974555
616,-0.017481894104446394
617,-0.03908824330983661
618,0.009796837885392113
619,-0.008581364855328318
620,-0.015943358896517074
621,-0.035628476564464946
622,0.04802662152605254
623,0.015394167089431232
624,-0.023766387883982373
625,-0.03435723335751164
626,0.04195531833646349
627,0.005872765393636842
628,-0.050035122516250745
629,-0.010847648584925526
630,-0.01145480450984246
631,0.04021250403660194
632,-0.01848736690803395
633,-0.05183264752332251
634,-0.006881746725910779
635,-0.04731361128064176
636,-0.018824320249285438
637,0.005444700534965513
638,-0.02631885554379336
639,0.018455309895363425
640,-0.004012069894996708
641,-0.0699571597964281
642,-0.027423858955647112
643,0.01374365863058109
644,0.010054333225497874
645,0.05612619218378635
646,-0.013325214570199478
647,-0.00011856855028390484
648,-0.010631834842938165
649,-0.044421046778215914
650,-0.04677036580490455
651,0.01224054416699953
652,0.027601248153379915
653,0.03131434095768952
654,-0.07903738885013013
655,-0.0221819659667218
656,0.03457825368582812
657,0.0012735583969980882
658,0.012120042604695418
659,0.022661609645452704
660,-0.021062515975488357
661,-0.023174036917756033
662,-0.020176429016713425
663,-0.031835130683303355
664,0.06073815158565617
665,0.005034973535222998
666,-0.010819809973569093
667,-0.012120215300258811
668,-0.021505033631518084
669,-0.002489651323529158
670,0.017273127887086088
671,-0.009462702685128168
672,0.0484551916972868
673,-0.05799402893522341
674,0.032432030638533484
675,0.011594872378434063
676,0.0069410764253404166
677,-0.02151084810639572
678,-0.020938053042316367
679,0.02716368926311029
680,-0.004723433351701356
681,-0.011581939261832796
682,-0.015308591509034358
683,0.0710028860326528
684,0.0036032111410938786
685,0.04287260027584459
686,-0.017177405743946238
687,0.027820276978360793
688,0.015496208803432858
689,0.0189363877668512
690,-0.012098883016343653
691,-0.009052592763915781
692,-0.015609854161288477
693,-0.009874186987493951
694,-0.0019543827157948207
695,0.01941573137452796
696,-0.0017164978081271249
697,-0.014026625674410273
698,-0.028308237404282146
699,0.02868608550177964
700,-0.03243905164847696
701,0.035486956362799284
702,0.047604089173985224
703,0.016055269620728896
704,0.0466112857081687
705,-0.008297192717408426
706,-0.03452497047829282
707,-0.054099202251330324
708,0.04865588620328932
709,-0.030075027157109174
710,-0.05943956736680563
711,0.0438736020129542
712,-0.06515921540786705
713,-0.011720952390678493
714,0.0004039330438140033
715,0.00010964690900743039
716,-0.004156188229682715
717,0.009707351333132868
718,0.00019107751280766642
719,-0.021692035113292808
720,0.02103079136182356
721,0.018866192713174607
722,0.08627710791670008
723,0.022670173666159112
724,0.013650953789222793
725,-0.028532881088725565
726,-0.015057686848292192
727,-0.02519873625777304
728,0.017141605563742307
729,0.016000540558542498
730,-0.0379325561791279
731,0.008537405952831414
732,0.02362520689397799
733,-0.07623420297855427
734,-0.02719801916172597
735,-0.012527663425221087
736,0.02200382343473583
737,-0.030180076362955492
738,-0.03691619908324313
739,-0.05897860401536671
740,0.001842256617913703
741,0.011350862821564018
742,0.020857953755894134
743,-0.026540884171577267
744,0.001991250282203509
745,0.011673248855523836
746,-0.020097679753701254
747,-0.0005074290016901151
748,0.015054371725180132
749,0.030863861069159466
750,-0.04171318105061181
751,0.0057448136826018315
752,-0.03289408117561174
753,0.03288076199659753
754,-0.02613633730433268
755,0.0027797044444787472
756,-0.03764355619935924
757,0.006921232618162026
758,0.06354711306113431
759,-0.04201166408689223
760,-0.01589903841456818
761,-0.017910651401033977
762,-0.06079655593858785
763,0.040807412334470154
764,-0.008438607578178181
765,-0.028158175447444315
766,-0.014257509926565291
767,0.0017717455752334357
768,-0.05564251976061082
769,0.032777392612323375
770,0.015890719951038537
771,0.014698162106121463
772,0.0007766805866547558
773,-0.00989562200931486
774,0.041416247209015086
775,0.0004501960608059404
776,-0.018388334263133427
777,0.041589146146729525
778,-0.014244926930603403
779,-0.011471755164708431
780,0.013953352402687675
781,0.021528115208845656
782,0.010069037984761062
783,0.0003534650050478125
784,-0.03465583842931518
785,0.00438715599451576
786,-0.03774313970731342
787,0.018569347916270903
788,-0.011787247075418361
789,0.0314057570395332
790,-0.037327698381463256
791,-0.010602940661196776
792,0.00146387041390735
793,0.028978585428762155
794,0.05545747105014863
795,-0.0231731973925211
796,0.009759192147782723
797,0.0063209473067999036
798,0.03336885948797249
799,0.019050763421822058
800,-0.0564847168783153
801,-0.05644409904466315
802,-0.02909497663078728
803,0.00892407730612363
804,0.036121484935853224
805,0.015359288280202438
806,-0.0330095178121493
807,0.01236114266114013
808,-0.00422351771010156
809,-0.005022001332121442
810,-0.011660822919799738
811,-0.05981996512632248
812,-0.035084280220647975
813,-0.007040640471286299
814,-0.02203041877349268
815,0.027335611374843027
816,-0.008872898751357768
817,0.014302942394974144
818,0.01697285444860532
819,0.03893666416933503
820,0.05997706746033539
821,-0.011058694294223629
822,-0.005782693185342343
823,0.03889292093618014
824,-0.037687947005233986
825,0.014565030440885307
826,-0.03961704462627203
827,0.01913897621430908
828,-0.03466185760005206
829,0.022697166900898052
830,0.014309645709974795
831,0.00731486837601056
832,0.0781951603096703
833,0.05148308214381122
834,0.024393472651814043
835,0.01683657069809476
836,-0.012667395931742131
837,0.005985003543519622
838,0.021779129200068848
839,0.007445938365727012
840,-0.002502405496838479
841,0.0001291294867414835
842,-0.014754867654848517
843,-0.004762787606180983
844,0.05146625120839411
845,0.0288518194848374
846,-0.024881006038774783
847,0.02600079867132926
848,0.05277545412394089
849,0.00730922938087126
850,0.013042849645313152
851,0.02867482372345966
852,0.010697430610115357
853,-0.028659938189266744
854,0.05816435477382475
855,-0.013909511974829453
856,0.03115694937056292
857,-0.019118295208442104
858,0.034291979554236705
859,0.02036871170055128
860,-0.005364188283226872
861,-0.03423237243389661
862,-0.013565614481778562
863,-0.03140354297595363
864,0.020383791002907575
865,-0.018400655549779543
866,0.01521588425221481
867,-0.045475425110786574
868,0.023530681002912293
869,0.054084175982372834
870,-0.012476642799019992
871,-0.036785867116377116
872,-0.05801643538249436
873,0.00590424519935578
874,-0.041791708114475135
875,-0.003302884079040775
876,-0.020532741507524765
877,-0.010669540581651545
878,-0.050046763801594014
879,-0.011762600180058027
880,-0.01655095879187762
881,0.0036597127428275532
882,-0.005424075201728246
883,0.019892824303891884
884,-0.03244378092564849
885,-0.03311751067318234
886,0.0025708865865163677
887,-0.030280340501545287
888,-0.012570915634781308
889,0.0005052264056492809
890,-0.017087802310877764
891,0.04277559821220054
892,0.0317586037316825
893,-0.06414515046478975
894,-0.018829927831505368
895,0.033024173213386354
896,0.028316195677258554
897,-0.012674520811269244
898,-0.03621401430969588
899,-0.08547431753799639
900,-0.04524236333789504
901,-0.025843145706166422
902,-0.0026447129710622627
903,-0.060910089509059996
904,0.01410854600755566
905,-0.01415425489707207
906,0.007266680271316314
907,0.018118541092443662
908,0.02509286253998464
909,-0.011764014499286678
910,0.0011588166365124643
911,-0.04297631614586299
912,0.017894876743975413
913,0.0005517941027441227
914,-0.003724272677037797
915,-0.03094354859858118
916,0.030914606459283962
917,-0.003993343615837034
918,-0.005108879047562845
919,-0.002658489494898546
920,-0.012317776932656406
921,-0.03213810224778892
922,0.022689807149008187
923,-0.002046532930478896
924,-0.014538235974699592
925,-0.029428741003684446
926,0.007794069762344313
927,0.051205852870177614
928,-0.002120777560489647
929,-0.015781030746020906
930,0.0076785919465111535
931,-0.051394241293408166
932,0.003909391554960636
933,0.045598292584371286
934,0.03901764502522135
935,0.0019284714336457117
936,-0.03477639542065372
937,0.01753005337292421
938,-0.01351684031898637
939,-0.01861860971856418
940,0.060495557990162596
941,0.009567613118552613
942,-0.004130071663358017
943,0.0003327794177998547
944,0.02611095650818489
945,0.019096580043488964
946,0.036402100044808434
947,0.01529314992770044
948,0.012039761192987287
949,0.0035940484311411097
950,-0.022676775897550117
951,0.02780887265194552
952,-0.018652989867332017
953,-0.03181745644753058
954,0.03838616415063299
955,-0.018186111791018714
956,-0.06686423778888187
957,0.005476958773557034
958,-0.012914347921277667
959,-0.011397250105327397
960,0.05900003888176547
961,0.04384860766950832
962,-0.02962123229781822
963,-0.013683914226084544
964,-0.07446255959411138
965,-0.0352872036971068
966,0.05563536966687333
967,0.018879968351342417
968,-0.004808715466325704
969,0.02692799226120645
970,0.00756969109066959
971,-0.029927655088543188
972,0.01612537088718299
973,0.03683365509607992
974,-0.00228015291169941
975,0.027301328309854392
976,-0.025495377879645686
977,0.017285147170778607
978,0.019736527433462346
979,0.024661960793868055
980,0.029242820099433672
981,-0.005487997709857998
982,0.048696542225549685
983,0.029828360108882936
984,0.002651565308140787
985,-0.01419486451882389
986,0.023534401088237816
987,-0.025120986366889447
988,0.018731692054704194
989,-0.014391080056328744
990,-0.04553230751201091
991,-0.04561063154160581
992,-0.026912416439808844
993,0.006948196598429089
994,-0.03524751619732131
995,-0.03515933816287204
996,-0.024637427831502245
997,0.05353474943163306
998,0.04242221274168274
999,0.01756125632898569
1000,0.028009227724357214
1001,-0.002513590019018796
1002,0.030151686586139058
1003,0.026019242669748057
1004,-0.0387303698200419
1005,0.017753943258331937
1006,0.039049655289971334
1007,-0.020175920696749786
1008,0.05570358197475911
1009,-0.05289287894926537
1010,-0.01816125647355334
1011,0.01018364780438696
1012,0.03154044361154865
1013,0.06079809716740781
1014,0.017493541791403697
1015,0.0083855362134069
1016,0.06265276472975279
1017,0.03146682813617309
1018,0.010050010661319869
1019,-0.04091074709881086
1020,0.012656893814231905
1021,0.014417863440751926
1022,-0.009579536759466895
1023,-0.04941766512066905
1024,-0.02632468606626815
1025,-0.013905482544587957
1026,0.0504833388403842
1027,-0.0044838659685484394
1028,-0.0009673638887798555
1029,-0.03529596949681271
1030,0.0029228413369068373
1031,0.0368895940387592
1032,-0.015043851560913105
1033,0.04304745280111923
1034,0.03516709546704555
1035,-0.037028505638772115
1036,0.04573303550773877
1037,0.02541990205186525
1038,0.040667003198764075
1039,-0.006431307222313577
1040,0.04175274557897823
1041,0.029961716472589467
1042,0.009948507230116475
1043,0.026867382454587366
1044,0.014171657036731516
1045,0.0022169361262042273
1046,0.0036244221746230634
1047,0.04822304941365755
1048,0.020219006999283674
1049,0.04756628568953014
1050,-0.03148931312620612
1051,-0.019424498476766774
1052,-0.008066347550813723
1053,-0.02837677907970474
1054,-0.013322864881089311
1055,-0.02820958137950725
1056,0.004277922644093567
1057,0.015894836890261284
1058,0.011427990812403638
1059,0.005057630580723802
1060,-0.03190454470887912
1061,-0.011003086162759015
1062,-0.004378656962838558
1063,0.03421736791664158
1064,0.0020433923739840544
1065,0.0015110035917397723
1066,0.017591877879707122
1067,0.02475237657707845
1068,-0.02649234242988235
1069,-0.005249833227377258
1070,0.04080718631359631
1071,-0.014959067191282264
1072,-0.005831731150762387
1073,-0.010460171755093181
1074,0.034305404373836945
1075,-0.022918627698537256
1076,0.015910812963869356
1077,-0.023518528872831703
1078,0.05211166507886645
1079,0.0153362866153395
1080,-0.012236565245834918
1081,0.003259613504009663
1082,-0.018690921172488415
1083,0.041593595054085865
1084,0.012342679071320264
1085,-0.019485988603173507
1086,0.07365222717121286
1087,0.005197781533612409
1088,0.015979525430235175
1089,-0.007546246368938155
1090,-0.03795320704888005
1091,0.003885162578710191
1092,-0.06667289870423983
1093,0.0012863628343273558
1094,0.014861684520161565
1095,0.032678104629162805
1096,0.02454146701028867
1097,-0.030084422470583138
1098,-0.013574350845453428
1099,-0.030507254033644345
1100,0.017184854864390108
1101,-0.0001462412136721759
1102,0.021944273821695816
1103,0.011913713345704359
1104,0.02045191674809268
1105,0.020297118590290677
1106,-0.03333240627795954
1107,-0.0013937130736920238
1108,0.006807959153063992
1109,0.038407576793164824
1110,-0.002821349409175054
1111,-0.03991823951400332
1112,0.01357300506131977
1113,0.010456392609819882
1114,0.005642959153892939
1115,-0.008347174754024897
1116,-0.0314178153644452
1117,0.0492646187744002
1118,-0.009569324050009624
1119,-0.0046775439658684895
1120,0.002825711616703592
1121,0.06012105058030697
1122,-0.05854814558337506
1123,0.04457488911807887
1124,-0.024801336334223996
1125,0.0041128399010388434
1126,0.011196963692986554
1127,0.0123499563528333
1128,0.010734858423248074
1129,0.03322381205471939
1130,0.035002608854743815
1131,0.01818008046158119
1132,-0.024246545991299186
1133,-0.0194987490028421
1134,-0.018663161811833615
1135,-0.02061779052368138
1136,0.03422769146351329
1137,-0.03627786660057497
1138,0.02638522532714996
1139,-0.019435181213700123
1140,0.03429732750847801
1141,-0.024315890058297117
1142,-0.0222758650321789
1143,-0.013643431307235915
1144,-0.009083987631263167
1145,-0.009413118394552297
1146,-0.055891756172095
1147,-0.05660237532105429
1148,0.004584933559197437
1149,-0.04410189124108494
1150,-0.05459433388733366
1151,0.021082343584848534
1152,0.014923079687224646
1153,0.0482720095905901
1154,-0.013502337422255838
1155,0.03232669590598224
1156,0.023165503831911082
1157,0.020501283002951013
1158,-0.0454481572930155
1159,0.029459954644188737
1160,0.00889370977687452
1161,-0.04580993517019283
1162,-0.024026514633792247
1163,0.00266308419228014
1164,-0.010170341883115497
1165,0.004080261893884088
1166,-0.011183896200179089
1167,-0.02285173348629366
1168,-0.013145090043207625
1169,0.009503172362475507
1170,0.022451085794392263
1171,-0.02204557217923144
1172,-0.002832830568110026
1173,0.00389986010358749
1174,0.01966699440678658
1175,-0.057105918233312396
1176,-0.01848624920225685
1177,-0.027310639165797547
1178,0.012368082048570877
1179,0.04875854991962224
1180,0.01395532834347853
1181,-0.005012942792511775
1182,-0.04639355097366334
1183,-0.009084496478036556
1184,-0.026525049753896333
1185,0.01624080635755639
1186,-0.021498445677852984
1187,0.0344946468915514
1188,0.023445903915180973
1189,-0.021500207506354757
1190,-0.009270105505549601
1191,0.008648409687546793
1192,0.03414898514779086
1193,-0.013588910146749265
